Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
22439.941406,1.021342727782332e+00,0.183430,0.000376
22440.673828,1.021342708021266e+00,0.183430,0.000376
22441.406250,1.021342737770401e+00,0.183430,0.000376
22442.138672,1.021342697117309e+00,0.183430,0.000376
22442.871094,1.021342698975634e+00,0.183430,0.000376
22443.603516,1.021342765441657e+00,0.183430,0.000375
22444.335938,1.021342763023686e+00,0.183430,0.000375
22445.068359,1.021342698385424e+00,0.183430,0.000375
22445.800781,1.021342727614987e+00,0.183430,0.000375
22446.533203,1.021342735943932e+00,0.183430,0.000375
22447.265625,1.021342694183166e+00,0.183430,0.000374
22447.998047,1.021342668443472e+00,0.183430,0.000374
22448.730469,1.021342701887586e+00,0.183430,0.000374
22449.462891,1.021342703043393e+00,0.183430,0.000374
22450.195312,1.021342729620971e+00,0.183430,0.000374
22450.927734,1.021342658457580e+00,0.183429,0.000374
22451.660156,1.021342759287488e+00,0.183430,0.000373
22452.392578,1.021342661402746e+00,0.183429,0.000373
22453.125000,1.021342783517689e+00,0.183430,0.000373
22453.857422,1.021342782352237e+00,0.183430,0.000373
22454.589844,1.021342831740414e+00,0.183431,0.000373
22455.322266,1.021342725907514e+00,0.183430,0.000372
22456.054688,1.021342707248499e+00,0.183430,0.000372
22456.787109,1.021342680383109e+00,0.183430,0.000372
22457.519531,1.021342691205241e+00,0.183430,0.000372
22458.251953,1.021342680474353e+00,0.183430,0.000372
22458.984375,1.021342684270630e+00,0.183430,0.000372
22459.716797,1.021342743465012e+00,0.183430,0.000371
22460.449219,1.021342673591392e+00,0.183430,0.000371
22461.181641,1.021342671011064e+00,0.183430,0.000371
22461.914062,1.021342781809221e+00,0.183430,0.000371
22462.646484,1.021342700742496e+00,0.183430,0.000371
22463.378906,1.021342737065113e+00,0.183430,0.000371
22464.111328,1.021342735468110e+00,0.183430,0.000370
22464.843750,1.021342782080466e+00,0.183430,0.000370
22465.576172,1.021342762609580e+00,0.183430,0.000370
22466.308594,1.021342768635255e+00,0.183430,0.000370
22467.041016,1.021342812848491e+00,0.183431,0.000370
22467.773438,1.021342758930815e+00,0.183430,0.000369
22468.505859,1.021342672875829e+00,0.183430,0.000369
22469.238281,1.021342762138224e+00,0.183430,0.000369
22469.970703,1.021342735025642e+00,0.183430,0.000369
22470.703125,1.021342707918564e+00,0.183430,0.000369
22471.435547,1.021342638532198e+00,0.183429,0.000369
22472.167969,1.021342728357610e+00,0.183430,0.000368
22472.900391,1.021342697476265e+00,0.183430,0.000368
22473.632812,1.021342729482806e+00,0.183430,0.000368
22474.365234,1.021342674930478e+00,0.183430,0.000368
22475.097656,1.021342685192409e+00,0.183430,0.000368
22475.830078,1.021342827172566e+00,0.183431,0.000368
22476.562500,1.021342858015730e+00,0.183431,0.000367
22477.294922,1.021342775499141e+00,0.183430,0.000367
22478.027344,1.021342703075046e+00,0.183430,0.000367
22478.759766,1.021342740649132e+00,0.183430,0.000367
22479.492188,1.021342757826484e+00,0.183430,0.000367
22480.224609,1.021342754098220e+00,0.183430,0.000366
22480.957031,1.021342722735348e+00,0.183430,0.000366
22481.689453,1.021342710278922e+00,0.183430,0.000366
22482.421875,1.021342813039047e+00,0.183431,0.000366
22483.154297,1.021342690058725e+00,0.183430,0.000366
22483.886719,1.021342710797309e+00,0.183430,0.000366
22484.619141,1.021342626354656e+00,0.183429,0.000365
22485.351562,1.021342722182560e+00,0.183430,0.000365
22486.083984,1.021342654247612e+00,0.183429,0.000365
22486.816406,1.021342726210345e+00,0.183430,0.000365
22487.548828,1.021342684738245e+00,0.183430,0.000365
22488.281250,1.021342791682267e+00,0.183431,0.000365
22489.013672,1.021342704061547e+00,0.183430,0.000364
22489.746094,1.021342779101800e+00,0.183430,0.000364
22490.478516,1.021342729929716e+00,0.183430,0.000364
22491.210938,1.021342750339714e+00,0.183430,0.000364
22491.943359,1.021342674429581e+00,0.183430,0.000364
22492.675781,1.021342725763598e+00,0.183430,0.000363
22493.408203,1.021342696002687e+00,0.183430,0.000363
22494.140625,1.021342752963565e+00,0.183430,0.000363
22494.873047,1.021342712561504e+00,0.183430,0.000363
22495.605469,1.021342733462923e+00,0.183430,0.000363
22496.337891,1.021342719298975e+00,0.183430,0.000363
22497.070312,1.021342637187124e+00,0.183429,0.000362
22497.802734,1.021342624767821e+00,0.183429,0.000362
22498.535156,1.021342815076452e+00,0.183431,0.000362
22499.267578,1.021342696745597e+00,0.183430,0.000362
22500.000000,1.021342764214818e+00,0.183430,0.000362
22500.732422,1.021342729162096e+00,0.183430,0.000362
22501.464844,1.021342803655965e+00,0.183431,0.000361
22502.197266,1.021342642091970e+00,0.183429,0.000361
22502.929688,1.021342636147213e+00,0.183429,0.000361
22503.662109,1.021342698019815e+00,0.183430,0.000361
22504.394531,1.021342744701402e+00,0.183430,0.000361
22505.126953,1.021342686903323e+00,0.183430,0.000360
22505.859375,1.021342759762526e+00,0.183430,0.000360
22506.591797,1.021342678378235e+00,0.183430,0.000360
22507.324219,1.021342717322500e+00,0.183430,0.000360
22508.056641,1.021342715929773e+00,0.183430,0.000360
22508.789062,1.021342747246811e+00,0.183430,0.000360
22509.521484,1.021342752869764e+00,0.183430,0.000359
22510.253906,1.021342779875474e+00,0.183430,0.000359
22510.986328,1.021342682393403e+00,0.183430,0.000359
22511.718750,1.021342794121794e+00,0.183431,0.000359
22512.451172,1.021342717170403e+00,0.183430,0.000359
22513.183594,1.021342710339517e+00,0.183430,0.000358
22513.916016,1.021342650719262e+00,0.183429,0.000358
22514.648438,1.021342691916455e+00,0.183430,0.000358
22515.380859,1.021342629496747e+00,0.183429,0.000358
22516.113281,1.021342741330749e+00,0.183430,0.000358
22516.845703,1.021342686147327e+00,0.183430,0.000358
22517.578125,1.021342810670971e+00,0.183431,0.000357
22518.310547,1.021342666861595e+00,0.183430,0.000357
22519.042969,1.021342696100611e+00,0.183430,0.000357
22519.775391,1.021342761523509e+00,0.183430,0.000357
22520.507812,1.021342743460782e+00,0.183430,0.000357
22521.240234,1.021342719748790e+00,0.183430,0.000357
22521.972656,1.021342763343229e+00,0.183430,0.000356
22522.705078,1.021342763597478e+00,0.183430,0.000356
22523.437500,1.021342847521693e+00,0.183431,0.000356
22524.169922,1.021342828791316e+00,0.183431,0.000356
22524.902344,1.021342697544763e+00,0.183430,0.000356
22525.634766,1.021342669696402e+00,0.183430,0.000355
22526.367188,1.021342725649879e+00,0.183430,0.000355
22527.099609,1.021342661265483e+00,0.183429,0.000355
22527.832031,1.021342681970595e+00,0.183430,0.000355
22528.564453,1.021342649880871e+00,0.183429,0.000355
22529.296875,1.021342705584008e+00,0.183430,0.000355
22530.029297,1.021342701216474e+00,0.183430,0.000354
22530.761719,1.021342743856226e+00,0.183430,0.000354
22531.494141,1.021342710673755e+00,0.183430,0.000354
22532.226562,1.021342752359210e+00,0.183430,0.000354
22532.958984,1.021342778991206e+00,0.183430,0.000354
22533.691406,1.021342800418562e+00,0.183431,0.000353
22534.423828,1.021342763096100e+00,0.183430,0.000353
22535.156250,1.021342776086236e+00,0.183430,0.000353
22535.888672,1.021342731285031e+00,0.183430,0.000353
22536.621094,1.021342765653343e+00,0.183430,0.000353
22537.353516,1.021342715287469e+00,0.183430,0.000353
22538.085938,1.021342725211757e+00,0.183430,0.000352
22538.818359,1.021342650327562e+00,0.183429,0.000352
22539.550781,1.021342684161981e+00,0.183430,0.000352
22540.283203,1.021342734102062e+00,0.183430,0.000352
22541.015625,1.021342698333221e+00,0.183430,0.000352
22541.748047,1.021342671664769e+00,0.183430,0.000352
22542.480469,1.021342677125667e+00,0.183430,0.000351
22543.212891,1.021342658622454e+00,0.183429,0.000351
22543.945312,1.021342714456876e+00,0.183430,0.000351
22544.677734,1.021342682386957e+00,0.183430,0.000351
22545.410156,1.021342784740995e+00,0.183431,0.000351
22546.142578,1.021342766066003e+00,0.183430,0.000351
22546.875000,1.021342784449951e+00,0.183431,0.000350
22547.607422,1.021342708935020e+00,0.183430,0.000350
22548.339844,1.021342759738017e+00,0.183430,0.000350
22549.072266,1.021342681956348e+00,0.183430,0.000350
22549.804688,1.021342688598432e+00,0.183430,0.000350
22550.537109,1.021342704415042e+00,0.183430,0.000349
22551.269531,1.021342679333136e+00,0.183430,0.000349
22552.001953,1.021342685427116e+00,0.183430,0.000349
22552.734375,1.021342683081116e+00,0.183430,0.000349
22553.466797,1.021342715788755e+00,0.183430,0.000349
22554.199219,1.021342726332807e+00,0.183430,0.000349
22554.931641,1.021342653168376e+00,0.183429,0.000348
22555.664062,1.021342733036642e+00,0.183430,0.000348
22556.396484,1.021342747480916e+00,0.183430,0.000348
22557.128906,1.021342753596400e+00,0.183430,0.000348
22557.861328,1.021342708694411e+00,0.183430,0.000348
22558.593750,1.021342742108480e+00,0.183430,0.000347
22559.326172,1.021342704192355e+00,0.183430,0.000347
22560.058594,1.021342707995634e+00,0.183430,0.000347
22560.791016,1.021342707122140e+00,0.183430,0.000347
22561.523438,1.021342774189737e+00,0.183430,0.000347
22562.255859,1.021342706112215e+00,0.183430,0.000347
22562.988281,1.021342748348363e+00,0.183430,0.000346
22563.720703,1.021342756510921e+00,0.183430,0.000346
22564.453125,1.021342755521819e+00,0.183430,0.000346
22565.185547,1.021342757940657e+00,0.183430,0.000346
22565.917969,1.021342676896130e+00,0.183430,0.000346
22566.650391,1.021342689487319e+00,0.183430,0.000346
22567.382812,1.021342705533271e+00,0.183430,0.000345
22568.115234,1.021342654600401e+00,0.183429,0.000345
22568.847656,1.021342717721324e+00,0.183430,0.000345
22569.580078,1.021342738688815e+00,0.183430,0.000345
22570.312500,1.021342860583483e+00,0.183431,0.000345
22571.044922,1.021342723452434e+00,0.183430,0.000344
22571.777344,1.021342783211202e+00,0.183430,0.000344
22572.509766,1.021342704206044e+00,0.183430,0.000344
22573.242188,1.021342763436168e+00,0.183430,0.000344
22573.974609,1.021342763022173e+00,0.183430,0.000344
22574.707031,1.021342735738593e+00,0.183430,0.000344
22575.439453,1.021342710984878e+00,0.183430,0.000343
22576.171875,1.021342762773621e+00,0.183430,0.000343
22576.904297,1.021342724493524e+00,0.183430,0.000343
22577.636719,1.021342697126554e+00,0.183430,0.000343
22578.369141,1.021342655304187e+00,0.183429,0.000343
22579.101562,1.021342743241753e+00,0.183430,0.000343
22579.833984,1.021342695668221e+00,0.183430,0.000342
22580.566406,1.021342742708644e+00,0.183430,0.000342
22581.298828,1.021342746373443e+00,0.183430,0.000342
22582.031250,1.021342788626589e+00,0.183431,0.000342
22582.763672,1.021342714527898e+00,0.183430,0.000342
22583.496094,1.021342723446966e+00,0.183430,0.000341
22584.228516,1.021342760813417e+00,0.183430,0.000341
22584.960938,1.021342756444975e+00,0.183430,0.000341
22585.693359,1.021342731126455e+00,0.183430,0.000341
22586.425781,1.021342744756079e+00,0.183430,0.000341
22587.158203,1.021342698258270e+00,0.183430,0.000341
22587.890625,1.021342769461227e+00,0.183430,0.000340
22588.623047,1.021342719401238e+00,0.183430,0.000340
22589.355469,1.021342680089508e+00,0.183430,0.000340
22590.087891,1.021342712170335e+00,0.183430,0.000340
22590.820312,1.021342707728171e+00,0.183430,0.000340
22591.552734,1.021342640595955e+00,0.183429,0.000340
22592.285156,1.021342818123621e+00,0.183431,0.000339
22593.017578,1.021342805861480e+00,0.183431,0.000339
22593.750000,1.021342753616867e+00,0.183430,0.000339
22594.482422,1.021342771695273e+00,0.183430,0.000339
22595.214844,1.021342812392371e+00,0.183431,0.000339
22595.947266,1.021342701945751e+00,0.183430,0.000338
22596.679688,1.021342729144974e+00,0.183430,0.000338
22597.412109,1.021342753143241e+00,0.183430,0.000338
22598.144531,1.021342628581847e+00,0.183429,0.000338
22598.876953,1.021342621873795e+00,0.183429,0.000338
22599.609375,1.021342743121759e+00,0.183430,0.000338
22600.341797,1.021342734622848e+00,0.183430,0.000337
22601.074219,1.021342776641748e+00,0.183430,0.000337
22601.806641,1.021342652748065e+00,0.183429,0.000337
22602.539062,1.021342699838087e+00,0.183430,0.000337
22603.271484,1.021342787110188e+00,0.183431,0.000337
22604.003906,1.021342772279651e+00,0.183430,0.000336
22604.736328,1.021342718047055e+00,0.183430,0.000336
22605.468750,1.021342758709298e+00,0.183430,0.000336
22606.201172,1.021342725595360e+00,0.183430,0.000336
22606.933594,1.021342763907712e+00,0.183430,0.000336
22607.666016,1.021342744572247e+00,0.183430,0.000336
22608.398438,1.021342714400496e+00,0.183430,0.000335
22609.130859,1.021342631421647e+00,0.183429,0.000335
22609.863281,1.021342756271601e+00,0.183430,0.000335
22610.595703,1.021342723507486e+00,0.183430,0.000335
22611.328125,1.021342737842523e+00,0.183430,0.000335
22612.060547,1.021342676007841e+00,0.183430,0.000335
22612.792969,1.021342724552761e+00,0.183430,0.000334
22613.525391,1.021342674115499e+00,0.183430,0.000334
22614.257812,1.021342774475214e+00,0.183430,0.000334
22614.990234,1.021342713577363e+00,0.183430,0.000334
22615.722656,1.021342669964300e+00,0.183430,0.000334
22616.455078,1.021342747403880e+00,0.183430,0.000334
22617.187500,1.021342839482272e+00,0.183431,0.000333
22617.919922,1.021342764472975e+00,0.183430,0.000333
22618.652344,1.021342730321118e+00,0.183430,0.000333
22619.384766,1.021342662498878e+00,0.183429,0.000333
22620.117188,1.021342760063076e+00,0.183430,0.000333
22620.849609,1.021342667867257e+00,0.183430,0.000332
22621.582031,1.021342650841407e+00,0.183429,0.000332
22622.314453,1.021342690810842e+00,0.183430,0.000332
22623.046875,1.021342795571971e+00,0.183431,0.000332
22623.779297,1.021342698360303e+00,0.183430,0.000332
22624.511719,1.021342734041208e+00,0.183430,0.000332
22625.244141,1.021342699420114e+00,0.183430,0.000331
22625.976562,1.021342807954999e+00,0.183431,0.000331
22626.708984,1.021342747804507e+00,0.183430,0.000331
22627.441406,1.021342749148760e+00,0.183430,0.000331
22628.173828,1.021342755011531e+00,0.183430,0.000331
22628.906250,1.021342789006206e+00,0.183431,0.000330
22629.638672,1.021342658578660e+00,0.183429,0.000330
22630.371094,1.021342766107937e+00,0.183430,0.000330
22631.103516,1.021342783436540e+00,0.183430,0.000330
22631.835938,1.021342716342603e+00,0.183430,0.000330
22632.568359,1.021342619743375e+00,0.183429,0.000329
22633.300781,1.021342703177306e+00,0.183430,0.000329
22634.033203,1.021342693384895e+00,0.183430,0.000329
22634.765625,1.021342680447839e+00,0.183430,0.000329
22635.498047,1.021342624708314e+00,0.183429,0.000329
22636.230469,1.021342700613363e+00,0.183430,0.000329
22636.962891,1.021342618901711e+00,0.183429,0.000328
22637.695312,1.021342645037350e+00,0.183429,0.000328
22638.427734,1.021342676431493e+00,0.183430,0.000328
22639.160156,1.021342741724967e+00,0.183430,0.000328
22639.892578,1.021342688264170e+00,0.183430,0.000328
22640.625000,1.021342748348474e+00,0.183430,0.000328
22641.357422,1.021342733932655e+00,0.183430,0.000327
22642.089844,1.021342741401517e+00,0.183430,0.000327
22642.822266,1.021342676356664e+00,0.183430,0.000327
22643.554688,1.021342737930166e+00,0.183430,0.000327
22644.287109,1.021342735320242e+00,0.183430,0.000327
22645.019531,1.021342669966570e+00,0.183430,0.000327
22645.751953,1.021342684538079e+00,0.183430,0.000326
22646.484375,1.021342736721577e+00,0.183430,0.000326
22647.216797,1.021342768067624e+00,0.183430,0.000326
22647.949219,1.021342728679044e+00,0.183430,0.000326
22648.681641,1.021342611354028e+00,0.183429,0.000326
22649.414062,1.021342733385300e+00,0.183430,0.000326
22650.146484,1.021342747813646e+00,0.183430,0.000325
22650.878906,1.021342814507562e+00,0.183431,0.000325
22651.611328,1.021342749962614e+00,0.183430,0.000325
22652.343750,1.021342731819591e+00,0.183430,0.000325
22653.076172,1.021342785966587e+00,0.183431,0.000325
22653.808594,1.021342750521358e+00,0.183430,0.000324
22654.541016,1.021342683331714e+00,0.183430,0.000324
22655.273438,1.021342824318502e+00,0.183431,0.000324
22656.005859,1.021342657115773e+00,0.183429,0.000324
22656.738281,1.021342735003669e+00,0.183430,0.000324
22657.470703,1.021342739043960e+00,0.183430,0.000323
22658.203125,1.021342712672790e+00,0.183430,0.000323
22658.935547,1.021342678477308e+00,0.183430,0.000323
22659.667969,1.021342758134816e+00,0.183430,0.000323
22660.400391,1.021342663785578e+00,0.183429,0.000323
22661.132812,1.021342781113287e+00,0.183430,0.000323
22661.865234,1.021342672371757e+00,0.183430,0.000322
22662.597656,1.021342662779534e+00,0.183429,0.000322
22663.330078,1.021342803117037e+00,0.183431,0.000322
22664.062500,1.021342771596830e+00,0.183430,0.000322
22664.794922,1.021342690233633e+00,0.183430,0.000322
22665.527344,1.021342731178853e+00,0.183430,0.000322
22666.259766,1.021342723731771e+00,0.183430,0.000321
22666.992188,1.021342715089490e+00,0.183430,0.000321
22667.724609,1.021342700070463e+00,0.183430,0.000321
22668.457031,1.021342726258666e+00,0.183430,0.000321
22669.189453,1.021342666900197e+00,0.183430,0.000321
22669.921875,1.021342799481375e+00,0.183431,0.000321
22670.654297,1.021342711671877e+00,0.183430,0.000320
22671.386719,1.021342740665870e+00,0.183430,0.000320
