Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
21128.117150,1.412539797316549e+00,3.000014,0.048637
21131.058146,1.412539838851450e+00,3.000014,0.048581
21133.999142,1.412539732716427e+00,3.000013,0.048525
21136.940138,1.412539800117899e+00,3.000014,0.048470
21139.881135,1.412539755877859e+00,3.000014,0.048414
21142.822131,1.412539798488081e+00,3.000014,0.048359
21145.763127,1.412539777339044e+00,3.000014,0.048303
21148.704124,1.412539789527070e+00,3.000014,0.048248
21151.645120,1.412539806688499e+00,3.000014,0.048192
21154.586116,1.412539829412918e+00,3.000014,0.048137
21157.527112,1.412539777592186e+00,3.000014,0.048082
21160.468109,1.412539773078161e+00,3.000014,0.048026
21163.409105,1.412539805282825e+00,3.000014,0.047971
21166.350101,1.412539812910873e+00,3.000014,0.047915
21169.291097,1.412539804138365e+00,3.000014,0.047860
21172.232094,1.412539795390153e+00,3.000014,0.047805
21175.173090,1.412539855075115e+00,3.000014,0.047749
21178.114086,1.412539820011005e+00,3.000014,0.047694
21181.055082,1.412539784339710e+00,3.000014,0.047639
21183.996079,1.412539777526525e+00,3.000014,0.047584
21186.937075,1.412539800702894e+00,3.000014,0.047528
21189.878071,1.412539818079049e+00,3.000014,0.047473
21192.819067,1.412539823310328e+00,3.000014,0.047418
21195.760064,1.412539853386209e+00,3.000014,0.047363
21198.701060,1.412539808722664e+00,3.000014,0.047308
21201.642056,1.412539758808183e+00,3.000014,0.047253
21204.583053,1.412539845081500e+00,3.000014,0.047197
21207.524049,1.412539801140579e+00,3.000014,0.047142
21210.465045,1.412539791047635e+00,3.000014,0.047087
21213.406041,1.412539857746138e+00,3.000014,0.047032
21216.347038,1.412539794036146e+00,3.000014,0.046977
21219.288034,1.412539798706306e+00,3.000014,0.046922
21222.229030,1.412539796416716e+00,3.000014,0.046867
21225.170026,1.412539802194074e+00,3.000014,0.046812
21228.111023,1.412539840972585e+00,3.000014,0.046757
21231.052019,1.412539805265220e+00,3.000014,0.046702
21233.993015,1.412539767239935e+00,3.000014,0.046647
21236.934011,1.412539827891236e+00,3.000014,0.046593
21239.875008,1.412539773805445e+00,3.000014,0.046538
21242.816004,1.412539882180531e+00,3.000014,0.046483
21245.757000,1.412539801604360e+00,3.000014,0.046428
21248.697996,1.412539746994167e+00,3.000014,0.046373
21251.638993,1.412539812994317e+00,3.000014,0.046318
21254.579989,1.412539808948714e+00,3.000014,0.046264
21257.520985,1.412539739808094e+00,3.000013,0.046209
21260.461981,1.412539828469258e+00,3.000014,0.046154
21263.402978,1.412539798229164e+00,3.000014,0.046099
21266.343974,1.412539799269831e+00,3.000014,0.046045
21269.284970,1.412539834239943e+00,3.000014,0.045990
21272.225967,1.412539870986732e+00,3.000014,0.045935
21275.166963,1.412539816658271e+00,3.000014,0.045881
21278.107959,1.412539780646725e+00,3.000014,0.045826
21281.048955,1.412539803378280e+00,3.000014,0.045771
21283.989952,1.412539777224590e+00,3.000014,0.045717
21286.930948,1.412539751189866e+00,3.000014,0.045662
21289.871944,1.412539798681742e+00,3.000014,0.045608
21292.812940,1.412539801405064e+00,3.000014,0.045553
21295.753937,1.412539785975543e+00,3.000014,0.045499
21298.694933,1.412539839358569e+00,3.000014,0.045444
21301.635929,1.412539798290832e+00,3.000014,0.045390
21304.576925,1.412539792117236e+00,3.000014,0.045335
21307.517922,1.412539845354996e+00,3.000014,0.045281
21310.458918,1.412539841351841e+00,3.000014,0.045226
21313.399914,1.412539805938092e+00,3.000014,0.045172
21316.340910,1.412539849251558e+00,3.000014,0.045117
21319.281907,1.412539889212748e+00,3.000014,0.045063
21322.222903,1.412539788238072e+00,3.000014,0.045009
21325.163899,1.412539798318485e+00,3.000014,0.044954
21328.104896,1.412539828904368e+00,3.000014,0.044900
21331.045892,1.412539780181942e+00,3.000014,0.044846
21333.986888,1.412539834704783e+00,3.000014,0.044791
21336.927884,1.412539821254662e+00,3.000014,0.044737
21339.868881,1.412539831856873e+00,3.000014,0.044683
21342.809877,1.412539759758949e+00,3.000014,0.044629
21345.750873,1.412539854099427e+00,3.000014,0.044574
21348.691869,1.412539822401234e+00,3.000014,0.044520
21351.632866,1.412539793712029e+00,3.000014,0.044466
21354.573862,1.412539758671614e+00,3.000014,0.044412
21357.514858,1.412539874747820e+00,3.000014,0.044358
21360.455854,1.412539759091423e+00,3.000014,0.044304
21363.396851,1.412539867886276e+00,3.000014,0.044249
21366.337847,1.412539837626968e+00,3.000014,0.044195
21369.278843,1.412539820475625e+00,3.000014,0.044141
21372.219839,1.412539815853039e+00,3.000014,0.044087
21375.160836,1.412539783449101e+00,3.000014,0.044033
21378.101832,1.412539809523578e+00,3.000014,0.043979
21381.042828,1.412539804764348e+00,3.000014,0.043925
21383.983825,1.412539816534488e+00,3.000014,0.043871
21386.924821,1.412539853369098e+00,3.000014,0.043817
21389.865817,1.412539709933680e+00,3.000013,0.043763
21392.806813,1.412539848188077e+00,3.000014,0.043709
21395.747810,1.412539791145020e+00,3.000014,0.043656
21398.688806,1.412539772963370e+00,3.000014,0.043602
21401.629802,1.412539754201004e+00,3.000014,0.043548
21404.570798,1.412539861838700e+00,3.000014,0.043494
21407.511795,1.412539815236771e+00,3.000014,0.043440
21410.452791,1.412539796564000e+00,3.000014,0.043386
21413.393787,1.412539926563632e+00,3.000015,0.043332
21416.334783,1.412539818239712e+00,3.000014,0.043279
21419.275780,1.412539841383824e+00,3.000014,0.043225
21422.216776,1.412539846269920e+00,3.000014,0.043171
21425.157772,1.412539820728013e+00,3.000014,0.043117
21428.098768,1.412539810923989e+00,3.000014,0.043064
21431.039765,1.412539879373123e+00,3.000014,0.043010
21433.980761,1.412539878629524e+00,3.000014,0.042956
21436.921757,1.412539785373591e+00,3.000014,0.042902
21439.862754,1.412539810853355e+00,3.000014,0.042849
21442.803750,1.412539817437182e+00,3.000014,0.042795
21445.744746,1.412539810043487e+00,3.000014,0.042742
21448.685742,1.412539770983898e+00,3.000014,0.042688
21451.626739,1.412539843609242e+00,3.000014,0.042634
21454.567735,1.412539819526995e+00,3.000014,0.042581
21457.508731,1.412539784262715e+00,3.000014,0.042527
21460.449727,1.412539839709593e+00,3.000014,0.042474
21463.390724,1.412539821996547e+00,3.000014,0.042420
21466.331720,1.412539828513743e+00,3.000014,0.042367
21469.272716,1.412539750170872e+00,3.000014,0.042313
21472.213712,1.412539798184303e+00,3.000014,0.042260
21475.154709,1.412539786334818e+00,3.000014,0.042206
21478.095705,1.412539820137301e+00,3.000014,0.042153
21481.036701,1.412539802077534e+00,3.000014,0.042099
21483.977697,1.412539779735956e+00,3.000014,0.042046
21486.918694,1.412539829694672e+00,3.000014,0.041993
21489.859690,1.412539827887749e+00,3.000014,0.041939
21492.800686,1.412539788836697e+00,3.000014,0.041886
21495.741682,1.412539830730628e+00,3.000014,0.041833
21498.682679,1.412539760322143e+00,3.000014,0.041779
21501.623675,1.412539772871816e+00,3.000014,0.041726
21504.564671,1.412539755291681e+00,3.000014,0.041673
21507.505668,1.412539841975161e+00,3.000014,0.041619
21510.446664,1.412539753534725e+00,3.000014,0.041566
21513.387660,1.412539824918699e+00,3.000014,0.041513
21516.328656,1.412539805186405e+00,3.000014,0.041460
21519.269653,1.412539752854252e+00,3.000014,0.041406
21522.210649,1.412539823288971e+00,3.000014,0.041353
21525.151645,1.412539833833558e+00,3.000014,0.041300
21528.092641,1.412539836175146e+00,3.000014,0.041247
21531.033638,1.412539835978221e+00,3.000014,0.041194
21533.974634,1.412539765165028e+00,3.000014,0.041140
21536.915630,1.412539869206052e+00,3.000014,0.041087
21539.856626,1.412539754031200e+00,3.000014,0.041034
21542.797623,1.412539810235083e+00,3.000014,0.040981
21545.738619,1.412539805170933e+00,3.000014,0.040928
21548.679615,1.412539809110500e+00,3.000014,0.040875
21551.620611,1.412539797820359e+00,3.000014,0.040822
21554.561608,1.412539837000149e+00,3.000014,0.040769
21557.502604,1.412539772530371e+00,3.000014,0.040716
21560.443600,1.412539833558446e+00,3.000014,0.040663
21563.384597,1.412539816259915e+00,3.000014,0.040610
21566.325593,1.412539742515033e+00,3.000014,0.040557
21569.266589,1.412539776892824e+00,3.000014,0.040504
21572.207585,1.412539798392222e+00,3.000014,0.040451
21575.148582,1.412539832673688e+00,3.000014,0.040398
21578.089578,1.412539851108332e+00,3.000014,0.040345
21581.030574,1.412539805024236e+00,3.000014,0.040292
21583.971570,1.412539831852502e+00,3.000014,0.040240
21586.912567,1.412539808174551e+00,3.000014,0.040187
21589.853563,1.412539814623912e+00,3.000014,0.040134
21592.794559,1.412539786372371e+00,3.000014,0.040081
21595.735555,1.412539844202877e+00,3.000014,0.040028
21598.676552,1.412539791171599e+00,3.000014,0.039975
21601.617548,1.412539796222773e+00,3.000014,0.039923
21604.558544,1.412539803332808e+00,3.000014,0.039870
21607.499540,1.412539839224553e+00,3.000014,0.039817
21610.440537,1.412539821395519e+00,3.000014,0.039764
21613.381533,1.412539830569465e+00,3.000014,0.039712
21616.322529,1.412539813055067e+00,3.000014,0.039659
21619.263526,1.412539821368486e+00,3.000014,0.039606
21622.204522,1.412539845950088e+00,3.000014,0.039554
21625.145518,1.412539797451792e+00,3.000014,0.039501
21628.086514,1.412539860011673e+00,3.000014,0.039448
21631.027511,1.412539837630912e+00,3.000014,0.039396
21633.968507,1.412539843796692e+00,3.000014,0.039343
21636.909503,1.412539789322204e+00,3.000014,0.039291
21639.850499,1.412539843864385e+00,3.000014,0.039238
21642.791496,1.412539790251631e+00,3.000014,0.039185
21645.732492,1.412539806961554e+00,3.000014,0.039133
21648.673488,1.412539861997734e+00,3.000014,0.039080
21651.614484,1.412539785136480e+00,3.000014,0.039028
21654.555481,1.412539850636458e+00,3.000014,0.038975
21657.496477,1.412539800644226e+00,3.000014,0.038923
21660.437473,1.412539807730646e+00,3.000014,0.038870
21663.378469,1.412539842459298e+00,3.000014,0.038818
21666.319466,1.412539811180811e+00,3.000014,0.038765
21669.260462,1.412539837571443e+00,3.000014,0.038713
21672.201458,1.412539805298579e+00,3.000014,0.038661
21675.142455,1.412539819292647e+00,3.000014,0.038608
21678.083451,1.412539837621863e+00,3.000014,0.038556
21681.024447,1.412539801375394e+00,3.000014,0.038503
21683.965443,1.412539810381285e+00,3.000014,0.038451
21686.906440,1.412539812489900e+00,3.000014,0.038399
21689.847436,1.412539832953646e+00,3.000014,0.038346
21692.788432,1.412539779969541e+00,3.000014,0.038294
21695.729428,1.412539783558752e+00,3.000014,0.038242
21698.670425,1.412539822273234e+00,3.000014,0.038189
21701.611421,1.412539836535850e+00,3.000014,0.038137
21704.552417,1.412539884320791e+00,3.000014,0.038085
21707.493413,1.412539801823524e+00,3.000014,0.038033
21710.434410,1.412539829178781e+00,3.000014,0.037981
21713.375406,1.412539850408822e+00,3.000014,0.037928
21716.316402,1.412539822751666e+00,3.000014,0.037876
21719.257398,1.412539836447557e+00,3.000014,0.037824
21722.198395,1.412539803781722e+00,3.000014,0.037772
21725.139391,1.412539879419210e+00,3.000014,0.037720
21728.080387,1.412539860652443e+00,3.000014,0.037667
21731.021383,1.412539792494182e+00,3.000014,0.037615
21733.962380,1.412539843162376e+00,3.000014,0.037563
21736.903376,1.412539889484756e+00,3.000014,0.037511
21739.844372,1.412539886898254e+00,3.000014,0.037459
21742.785369,1.412539798290870e+00,3.000014,0.037407
21745.726365,1.412539809505986e+00,3.000014,0.037355
21748.667361,1.412539866471857e+00,3.000014,0.037303
21751.608357,1.412539816766228e+00,3.000014,0.037251
21754.549354,1.412539818315091e+00,3.000014,0.037199
21757.490350,1.412539828931685e+00,3.000014,0.037147
21760.431346,1.412539828015694e+00,3.000014,0.037095
21763.372342,1.412539860913815e+00,3.000014,0.037043
21766.313339,1.412539880931410e+00,3.000014,0.036991
21769.254335,1.412539819649376e+00,3.000014,0.036939
21772.195331,1.412539794918291e+00,3.000014,0.036887
21775.136327,1.412539868240450e+00,3.000014,0.036835
21778.077324,1.412539774188995e+00,3.000014,0.036783
21781.018320,1.412539777797459e+00,3.000014,0.036731
21783.959316,1.412539812132956e+00,3.000014,0.036679
21786.900312,1.412539834406940e+00,3.000014,0.036628
21789.841309,1.412539837942874e+00,3.000014,0.036576
21792.782305,1.412539768559755e+00,3.000014,0.036524
21795.723301,1.412539865114116e+00,3.000014,0.036472
21798.664298,1.412539869765568e+00,3.000014,0.036420
21801.605294,1.412539778202311e+00,3.000014,0.036368
21804.546290,1.412539816690609e+00,3.000014,0.036317
21807.487286,1.412539795069818e+00,3.000014,0.036265
21810.428283,1.412539871911858e+00,3.000014,0.036213
21813.369279,1.412539816661884e+00,3.000014,0.036161
21816.310275,1.412539780724136e+00,3.000014,0.036110
21819.251271,1.412539862825870e+00,3.000014,0.036058
21822.192268,1.412539858926902e+00,3.000014,0.036006
21825.133264,1.412539850390656e+00,3.000014,0.035955
21828.074260,1.412539821988509e+00,3.000014,0.035903
21831.015256,1.412539815494477e+00,3.000014,0.035851
21833.956253,1.412539797203119e+00,3.000014,0.035800
21836.897249,1.412539841868863e+00,3.000014,0.035748
21839.838245,1.412539803125360e+00,3.000014,0.035696
21842.779241,1.412539841659911e+00,3.000014,0.035645
21845.720238,1.412539824773166e+00,3.000014,0.035593
21848.661234,1.412539800682532e+00,3.000014,0.035541
21851.602230,1.412539841634439e+00,3.000014,0.035490
21854.543227,1.412539806839328e+00,3.000014,0.035438
21857.484223,1.412539820003122e+00,3.000014,0.035387
21860.425219,1.412539850176927e+00,3.000014,0.035335
21863.366215,1.412539774122603e+00,3.000014,0.035284
21866.307212,1.412539828345552e+00,3.000014,0.035232
21869.248208,1.412539847615671e+00,3.000014,0.035181
21872.189204,1.412539818660760e+00,3.000014,0.035129
21875.130200,1.412539744165491e+00,3.000014,0.035078
21878.071197,1.412539812657695e+00,3.000014,0.035026
21881.012193,1.412539859493130e+00,3.000014,0.034975
21883.953189,1.412539812237140e+00,3.000014,0.034923
21886.894185,1.412539813791570e+00,3.000014,0.034872
21889.835182,1.412539785654042e+00,3.000014,0.034821
21892.776178,1.412539858242714e+00,3.000014,0.034769
21895.717174,1.412539801510161e+00,3.000014,0.034718
21898.658170,1.412539835859417e+00,3.000014,0.034667
21901.599167,1.412539809164692e+00,3.000014,0.034615
21904.540163,1.412539817057689e+00,3.000014,0.034564
21907.481159,1.412539865011402e+00,3.000014,0.034513
21910.422156,1.412539847059898e+00,3.000014,0.034461
21913.363152,1.412539817244778e+00,3.000014,0.034410
21916.304148,1.412539824838280e+00,3.000014,0.034359
21919.245144,1.412539824349025e+00,3.000014,0.034307
21922.186141,1.412539833781264e+00,3.000014,0.034256
21925.127137,1.412539905311945e+00,3.000015,0.034205
21928.068133,1.412539824669225e+00,3.000014,0.034154
21931.009129,1.412539807207039e+00,3.000014,0.034102
21933.950126,1.412539795188759e+00,3.000014,0.034051
21936.891122,1.412539767448687e+00,3.000014,0.034000
21939.832118,1.412539844322702e+00,3.000014,0.033949
21942.773114,1.412539829057382e+00,3.000014,0.033898
21945.714111,1.412539845855543e+00,3.000014,0.033846
21948.655107,1.412539784864392e+00,3.000014,0.033795
21951.596103,1.412539781539514e+00,3.000014,0.033744
21954.537099,1.412539825426764e+00,3.000014,0.033693
21957.478096,1.412539794231075e+00,3.000014,0.033642
21960.419092,1.412539813323644e+00,3.000014,0.033591
21963.360088,1.412539850627395e+00,3.000014,0.033540
21966.301084,1.412539795546178e+00,3.000014,0.033489
21969.242081,1.412539814668505e+00,3.000014,0.033438
21972.183077,1.412539833354709e+00,3.000014,0.033386
21975.124073,1.412539892861666e+00,3.000014,0.033335
21978.065070,1.412539799877923e+00,3.000014,0.033284
21981.006066,1.412539850383435e+00,3.000014,0.033234
21983.947062,1.412539822320096e+00,3.000014,0.033182
21986.888058,1.412539809695454e+00,3.000014,0.033131
21989.829055,1.412539830398198e+00,3.000014,0.033080
21992.770051,1.412539884446795e+00,3.000014,0.033030
21995.711047,1.412539791867368e+00,3.000014,0.032979
21998.652043,1.412539785129787e+00,3.000014,0.032928
22001.593040,1.412539838102909e+00,3.000014,0.032877
22004.534036,1.412539820967728e+00,3.000014,0.032826
22007.475032,1.412539778090193e+00,3.000014,0.032775
22010.416028,1.412539859322991e+00,3.000014,0.032724
22013.357025,1.412539837914210e+00,3.000014,0.032673
22016.298021,1.412539797733501e+00,3.000014,0.032622
22019.239017,1.412539826759370e+00,3.000014,0.032571
22022.180013,1.412539891333802e+00,3.000014,0.032520
22025.121010,1.412539843699762e+00,3.000014,0.032470
22028.062006,1.412539842429550e+00,3.000014,0.032419
22031.003002,1.412539794413776e+00,3.000014,0.032368
22033.943999,1.412539808865499e+00,3.000014,0.032317
22036.884995,1.412539801159039e+00,3.000014,0.032266
22039.825991,1.412539824577339e+00,3.000014,0.032216
22042.766987,1.412539819563113e+00,3.000014,0.032165
22045.707984,1.412539815593459e+00,3.000014,0.032114
22048.648980,1.412539873730196e+00,3.000014,0.032063
22051.589976,1.412539802634084e+00,3.000014,0.032013
22054.530972,1.412539807749979e+00,3.000014,0.031962
22057.471969,1.412539805744859e+00,3.000014,0.031911
