Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
17731.201172,1.412537492281273e+00,3.000000,0.149953
17731.933594,1.412537537112458e+00,3.000000,0.149906
17732.666016,1.412537534861360e+00,3.000000,0.149859
17733.398438,1.412537560077201e+00,3.000000,0.149811
17734.130859,1.412537485620817e+00,3.000000,0.149764
17734.863281,1.412537609763347e+00,3.000000,0.149717
17735.595703,1.412537530484544e+00,3.000000,0.149670
17736.328125,1.412537572631996e+00,3.000000,0.149623
17737.060547,1.412537471918070e+00,3.000000,0.149576
17737.792969,1.412537553265862e+00,3.000000,0.149529
17738.525391,1.412537489453393e+00,3.000000,0.149482
17739.257812,1.412537510961131e+00,3.000000,0.149435
17739.990234,1.412537570164534e+00,3.000000,0.149389
17740.722656,1.412537588400706e+00,3.000000,0.149342
17741.455078,1.412537485171814e+00,3.000000,0.149295
17742.187500,1.412537511030640e+00,3.000000,0.149248
17742.919922,1.412537482522731e+00,3.000000,0.149202
17743.652344,1.412537536815071e+00,3.000000,0.149155
17744.384766,1.412537524676015e+00,3.000000,0.149108
17745.117188,1.412537545665659e+00,3.000000,0.149062
17745.849609,1.412537531713544e+00,3.000000,0.149015
17746.582031,1.412537543217163e+00,3.000000,0.148969
17747.314453,1.412537649367130e+00,3.000001,0.148923
17748.046875,1.412537632726266e+00,3.000001,0.148876
17748.779297,1.412537471459740e+00,3.000000,0.148830
17749.511719,1.412537554705001e+00,3.000000,0.148784
17750.244141,1.412537502627081e+00,3.000000,0.148737
17750.976562,1.412537460667786e+00,2.999999,0.148691
17751.708984,1.412537495034453e+00,3.000000,0.148645
17752.441406,1.412537503872713e+00,3.000000,0.148599
17753.173828,1.412537571640323e+00,3.000000,0.148553
17753.906250,1.412537590429439e+00,3.000000,0.148507
17754.638672,1.412537476173481e+00,3.000000,0.148461
17755.371094,1.412537469711363e+00,3.000000,0.148415
17756.103516,1.412537592662749e+00,3.000000,0.148369
17756.835938,1.412537588013944e+00,3.000000,0.148323
17757.568359,1.412537556681836e+00,3.000000,0.148277
17758.300781,1.412537568508142e+00,3.000000,0.148232
17759.033203,1.412537540304637e+00,3.000000,0.148186
17759.765625,1.412537550037485e+00,3.000000,0.148140
17760.498047,1.412537482448143e+00,3.000000,0.148094
17761.230469,1.412537496525522e+00,3.000000,0.148049
17761.962891,1.412537519267535e+00,3.000000,0.148003
17762.695312,1.412537516032533e+00,3.000000,0.147958
17763.427734,1.412537526526817e+00,3.000000,0.147912
17764.160156,1.412537595285730e+00,3.000000,0.147867
17764.892578,1.412537544925311e+00,3.000000,0.147821
17765.625000,1.412537535750522e+00,3.000000,0.147776
17766.357422,1.412537477095854e+00,3.000000,0.147730
17767.089844,1.412537494327500e+00,3.000000,0.147685
17767.822266,1.412537534519346e+00,3.000000,0.147640
17768.554688,1.412537485002192e+00,3.000000,0.147595
17769.287109,1.412537489189926e+00,3.000000,0.147549
17770.019531,1.412537452548285e+00,2.999999,0.147504
17770.751953,1.412537529095027e+00,3.000000,0.147459
17771.484375,1.412537579930986e+00,3.000000,0.147414
17772.216797,1.412537586892579e+00,3.000000,0.147369
17772.949219,1.412537666586604e+00,3.000001,0.147324
17773.681641,1.412537558527628e+00,3.000000,0.147279
17774.414062,1.412537540411442e+00,3.000000,0.147234
17775.146484,1.412537527079966e+00,3.000000,0.147189
17775.878906,1.412537539689069e+00,3.000000,0.147144
17776.611328,1.412537555867241e+00,3.000000,0.147100
17777.343750,1.412537526893725e+00,3.000000,0.147055
17778.076172,1.412537513402476e+00,3.000000,0.147010
17778.808594,1.412537540675073e+00,3.000000,0.146965
17779.541016,1.412537543581308e+00,3.000000,0.146921
17780.273438,1.412537530938878e+00,3.000000,0.146876
17781.005859,1.412537422987914e+00,2.999999,0.146832
17781.738281,1.412537531726665e+00,3.000000,0.146787
17782.470703,1.412537499748215e+00,3.000000,0.146742
17783.203125,1.412537601288104e+00,3.000000,0.146698
17783.935547,1.412537512564971e+00,3.000000,0.146654
17784.667969,1.412537543222141e+00,3.000000,0.146609
17785.400391,1.412537511509375e+00,3.000000,0.146565
17786.132812,1.412537509429496e+00,3.000000,0.146520
17786.865234,1.412537540413423e+00,3.000000,0.146476
17787.597656,1.412537576903230e+00,3.000000,0.146432
17788.330078,1.412537539280843e+00,3.000000,0.146388
17789.062500,1.412537474673712e+00,3.000000,0.146343
17789.794922,1.412537445547829e+00,2.999999,0.146299
17790.527344,1.412537544326764e+00,3.000000,0.146255
17791.259766,1.412537519305773e+00,3.000000,0.146211
17791.992188,1.412537530231563e+00,3.000000,0.146167
17792.724609,1.412537501355599e+00,3.000000,0.146123
17793.457031,1.412537507673041e+00,3.000000,0.146079
17794.189453,1.412537531779438e+00,3.000000,0.146035
17794.921875,1.412537571413440e+00,3.000000,0.145991
17795.654297,1.412537603853303e+00,3.000000,0.145947
17796.386719,1.412537609113994e+00,3.000000,0.145904
17797.119141,1.412537485545111e+00,3.000000,0.145860
17797.851562,1.412537530525962e+00,3.000000,0.145816
17798.583984,1.412537485957996e+00,3.000000,0.145772
17799.316406,1.412537515692025e+00,3.000000,0.145729
17800.048828,1.412537581933394e+00,3.000000,0.145685
17800.781250,1.412537581597165e+00,3.000000,0.145641
17801.513672,1.412537458702628e+00,2.999999,0.145598
17802.246094,1.412537494062845e+00,3.000000,0.145554
17802.978516,1.412537606881912e+00,3.000000,0.145511
17803.710938,1.412537598798162e+00,3.000000,0.145467
17804.443359,1.412537519131187e+00,3.000000,0.145424
17805.175781,1.412537614853786e+00,3.000000,0.145381
17805.908203,1.412537542042647e+00,3.000000,0.145337
17806.640625,1.412537606260133e+00,3.000000,0.145294
17807.373047,1.412537545984250e+00,3.000000,0.145250
17808.105469,1.412537482586272e+00,3.000000,0.145207
17808.837891,1.412537532820789e+00,3.000000,0.145164
17809.570312,1.412537491534587e+00,3.000000,0.145121
17810.302734,1.412537559288714e+00,3.000000,0.145078
17811.035156,1.412537610639603e+00,3.000000,0.145035
17811.767578,1.412537527776613e+00,3.000000,0.144991
17812.500000,1.412537511869962e+00,3.000000,0.144948
17813.232422,1.412537489709860e+00,3.000000,0.144905
17813.964844,1.412537536059666e+00,3.000000,0.144862
17814.697266,1.412537483745111e+00,3.000000,0.144819
17815.429688,1.412537520750226e+00,3.000000,0.144777
17816.162109,1.412537499829973e+00,3.000000,0.144734
17816.894531,1.412537539069184e+00,3.000000,0.144691
17817.626953,1.412537570103059e+00,3.000000,0.144648
17818.359375,1.412537570756850e+00,3.000000,0.144605
17819.091797,1.412537518051587e+00,3.000000,0.144562
17819.824219,1.412537530139964e+00,3.000000,0.144520
17820.556641,1.412537519803556e+00,3.000000,0.144477
17821.289062,1.412537591143386e+00,3.000000,0.144434
17822.021484,1.412537544186885e+00,3.000000,0.144392
17822.753906,1.412537483701588e+00,3.000000,0.144349
17823.486328,1.412537515249056e+00,3.000000,0.144307
17824.218750,1.412537575795543e+00,3.000000,0.144264
17824.951172,1.412537579721078e+00,3.000000,0.144222
17825.683594,1.412537508737573e+00,3.000000,0.144179
17826.416016,1.412537496138402e+00,3.000000,0.144137
17827.148438,1.412537575964832e+00,3.000000,0.144094
17827.880859,1.412537512347182e+00,3.000000,0.144052
17828.613281,1.412537620928228e+00,3.000000,0.144010
17829.345703,1.412537514919052e+00,3.000000,0.143967
17830.078125,1.412537609206501e+00,3.000000,0.143925
17830.810547,1.412537485924561e+00,3.000000,0.143883
17831.542969,1.412537532936626e+00,3.000000,0.143841
17832.275391,1.412537487434054e+00,3.000000,0.143798
17833.007812,1.412537570465258e+00,3.000000,0.143756
17833.740234,1.412537537882934e+00,3.000000,0.143714
17834.472656,1.412537580728147e+00,3.000000,0.143672
17835.205078,1.412537543922123e+00,3.000000,0.143630
17835.937500,1.412537515804706e+00,3.000000,0.143588
17836.669922,1.412537536120398e+00,3.000000,0.143546
17837.402344,1.412537535818125e+00,3.000000,0.143504
17838.134766,1.412537569104738e+00,3.000000,0.143462
17838.867188,1.412537454651547e+00,2.999999,0.143420
17839.599609,1.412537498090317e+00,3.000000,0.143379
17840.332031,1.412537525709034e+00,3.000000,0.143337
17841.064453,1.412537601736547e+00,3.000000,0.143295
17841.796875,1.412537602074083e+00,3.000000,0.143253
17842.529297,1.412537497755800e+00,3.000000,0.143211
17843.261719,1.412537577732188e+00,3.000000,0.143170
17843.994141,1.412537517454016e+00,3.000000,0.143128
17844.726562,1.412537593733924e+00,3.000000,0.143086
17845.458984,1.412537542341612e+00,3.000000,0.143045
17846.191406,1.412537540788425e+00,3.000000,0.143003
17846.923828,1.412537571964145e+00,3.000000,0.142962
17847.656250,1.412537584722004e+00,3.000000,0.142920
17848.388672,1.412537479353885e+00,3.000000,0.142879
17849.121094,1.412537552614844e+00,3.000000,0.142837
17849.853516,1.412537593763664e+00,3.000000,0.142796
17850.585938,1.412537547514966e+00,3.000000,0.142754
17851.318359,1.412537509618065e+00,3.000000,0.142713
17852.050781,1.412537573271222e+00,3.000000,0.142672
17852.783203,1.412537559617970e+00,3.000000,0.142631
17853.515625,1.412537585967730e+00,3.000000,0.142589
17854.248047,1.412537524082383e+00,3.000000,0.142548
17854.980469,1.412537537512830e+00,3.000000,0.142507
17855.712891,1.412537516647163e+00,3.000000,0.142466
17856.445312,1.412537583387720e+00,3.000000,0.142424
17857.177734,1.412537534745363e+00,3.000000,0.142383
17857.910156,1.412537582811558e+00,3.000000,0.142342
17858.642578,1.412537589044262e+00,3.000000,0.142301
17859.375000,1.412537491943669e+00,3.000000,0.142260
17860.107422,1.412537472139504e+00,3.000000,0.142219
17860.839844,1.412537549073282e+00,3.000000,0.142178
17861.572266,1.412537533224975e+00,3.000000,0.142137
17862.304688,1.412537575176297e+00,3.000000,0.142096
17863.037109,1.412537500390089e+00,3.000000,0.142056
17863.769531,1.412537548966785e+00,3.000000,0.142015
17864.501953,1.412537488127555e+00,3.000000,0.141974
17865.234375,1.412537553282551e+00,3.000000,0.141933
17865.966797,1.412537470674263e+00,3.000000,0.141892
17866.699219,1.412537581814266e+00,3.000000,0.141852
17867.431641,1.412537558328375e+00,3.000000,0.141811
17868.164062,1.412537632190026e+00,3.000001,0.141770
17868.896484,1.412537609572788e+00,3.000000,0.141730
17869.628906,1.412537510387469e+00,3.000000,0.141689
17870.361328,1.412537546405172e+00,3.000000,0.141648
17871.093750,1.412537569326920e+00,3.000000,0.141608
17871.826172,1.412537522896539e+00,3.000000,0.141567
17872.558594,1.412537465289323e+00,3.000000,0.141527
17873.291016,1.412537518544587e+00,3.000000,0.141486
17874.023438,1.412537491074084e+00,3.000000,0.141446
17874.755859,1.412537520966706e+00,3.000000,0.141406
17875.488281,1.412537592339496e+00,3.000000,0.141365
17876.220703,1.412537531357711e+00,3.000000,0.141325
17876.953125,1.412537648254422e+00,3.000001,0.141284
17877.685547,1.412537585263139e+00,3.000000,0.141244
17878.417969,1.412537568554534e+00,3.000000,0.141204
17879.150391,1.412537570551907e+00,3.000000,0.141164
17879.882812,1.412537530565880e+00,3.000000,0.141123
17880.615234,1.412537473944848e+00,3.000000,0.141083
17881.347656,1.412537549416053e+00,3.000000,0.141043
17882.080078,1.412537585137180e+00,3.000000,0.141003
17882.812500,1.412537512511732e+00,3.000000,0.140963
17883.544922,1.412537491606871e+00,3.000000,0.140923
17884.277344,1.412537610878074e+00,3.000000,0.140883
17885.009766,1.412537525498696e+00,3.000000,0.140843
17885.742188,1.412537517182616e+00,3.000000,0.140803
17886.474609,1.412537458284287e+00,2.999999,0.140763
17887.207031,1.412537491519963e+00,3.000000,0.140723
17887.939453,1.412537507433414e+00,3.000000,0.140683
17888.671875,1.412537593192243e+00,3.000000,0.140643
17889.404297,1.412537549564494e+00,3.000000,0.140603
17890.136719,1.412537598511716e+00,3.000000,0.140563
17890.869141,1.412537542943793e+00,3.000000,0.140524
17891.601562,1.412537553927476e+00,3.000000,0.140484
17892.333984,1.412537503534135e+00,3.000000,0.140444
17893.066406,1.412537586843209e+00,3.000000,0.140404
17893.798828,1.412537604140617e+00,3.000000,0.140365
17894.531250,1.412537568138789e+00,3.000000,0.140325
17895.263672,1.412537535561006e+00,3.000000,0.140285
17895.996094,1.412537511977004e+00,3.000000,0.140246
17896.728516,1.412537565762990e+00,3.000000,0.140206
17897.460938,1.412537577660829e+00,3.000000,0.140167
17898.193359,1.412537535941613e+00,3.000000,0.140127
17898.925781,1.412537581056590e+00,3.000000,0.140088
17899.658203,1.412537549228240e+00,3.000000,0.140048
17900.390625,1.412537640268680e+00,3.000001,0.140009
17901.123047,1.412537582591797e+00,3.000000,0.139969
17901.855469,1.412537491151896e+00,3.000000,0.139930
17902.587891,1.412537552225883e+00,3.000000,0.139891
17903.320312,1.412537597362774e+00,3.000000,0.139851
17904.052734,1.412537519985894e+00,3.000000,0.139812
17904.785156,1.412537586338410e+00,3.000000,0.139773
17905.517578,1.412537569169482e+00,3.000000,0.139733
17906.250000,1.412537577519549e+00,3.000000,0.139694
17906.982422,1.412537502029699e+00,3.000000,0.139655
17907.714844,1.412537602510331e+00,3.000000,0.139616
17908.447266,1.412537540091386e+00,3.000000,0.139577
17909.179688,1.412537600310848e+00,3.000000,0.139537
17909.912109,1.412537476435004e+00,3.000000,0.139498
17910.644531,1.412537516294544e+00,3.000000,0.139459
17911.376953,1.412537562050358e+00,3.000000,0.139420
17912.109375,1.412537600731996e+00,3.000000,0.139381
17912.841797,1.412537502661444e+00,3.000000,0.139342
17913.574219,1.412537578078667e+00,3.000000,0.139303
17914.306641,1.412537564213899e+00,3.000000,0.139264
17915.039062,1.412537530753912e+00,3.000000,0.139225
17915.771484,1.412537601038808e+00,3.000000,0.139187
17916.503906,1.412537548580061e+00,3.000000,0.139148
17917.236328,1.412537523000157e+00,3.000000,0.139109
17917.968750,1.412537538943479e+00,3.000000,0.139070
17918.701172,1.412537487842408e+00,3.000000,0.139031
17919.433594,1.412537574400293e+00,3.000000,0.138992
17920.166016,1.412537523414355e+00,3.000000,0.138954
17920.898438,1.412537562494616e+00,3.000000,0.138915
17921.630859,1.412537561847240e+00,3.000000,0.138876
17922.363281,1.412537582732116e+00,3.000000,0.138838
17923.095703,1.412537532064321e+00,3.000000,0.138799
17923.828125,1.412537603241708e+00,3.000000,0.138760
17924.560547,1.412537493278451e+00,3.000000,0.138722
17925.292969,1.412537534158775e+00,3.000000,0.138683
17926.025391,1.412537536705958e+00,3.000000,0.138645
17926.757812,1.412537542294410e+00,3.000000,0.138606
17927.490234,1.412537513195403e+00,3.000000,0.138568
17928.222656,1.412537575868371e+00,3.000000,0.138529
17928.955078,1.412537518156381e+00,3.000000,0.138491
17929.687500,1.412537555081381e+00,3.000000,0.138452
17930.419922,1.412537555934130e+00,3.000000,0.138414
17931.152344,1.412537538403910e+00,3.000000,0.138376
17931.884766,1.412537519195900e+00,3.000000,0.138337
17932.617188,1.412537536956968e+00,3.000000,0.138299
17933.349609,1.412537516181886e+00,3.000000,0.138261
17934.082031,1.412537569906604e+00,3.000000,0.138223
17934.814453,1.412537587451235e+00,3.000000,0.138184
17935.546875,1.412537521457937e+00,3.000000,0.138146
17936.279297,1.412537519410638e+00,3.000000,0.138108
17937.011719,1.412537608166914e+00,3.000000,0.138070
17937.744141,1.412537521298177e+00,3.000000,0.138032
17938.476562,1.412537584095885e+00,3.000000,0.137994
17939.208984,1.412537594174187e+00,3.000000,0.137955
17939.941406,1.412537607432350e+00,3.000000,0.137917
17940.673828,1.412537626457577e+00,3.000001,0.137879
17941.406250,1.412537569329918e+00,3.000000,0.137841
17942.138672,1.412537514678277e+00,3.000000,0.137803
17942.871094,1.412537556181753e+00,3.000000,0.137765
17943.603516,1.412537641683919e+00,3.000001,0.137727
17944.335938,1.412537649037983e+00,3.000001,0.137689
17945.068359,1.412537497113620e+00,3.000000,0.137651
17945.800781,1.412537568621502e+00,3.000000,0.137614
17946.533203,1.412537588207009e+00,3.000000,0.137576
17947.265625,1.412537625996497e+00,3.000001,0.137538
17947.998047,1.412537501275440e+00,3.000000,0.137500
17948.730469,1.412537505647633e+00,3.000000,0.137462
17949.462891,1.412537587133851e+00,3.000000,0.137425
17950.195312,1.412537571652965e+00,3.000000,0.137387
17950.927734,1.412537540432607e+00,3.000000,0.137349
17951.660156,1.412537599579677e+00,3.000000,0.137312
17952.392578,1.412537549838113e+00,3.000000,0.137274
17953.125000,1.412537540069742e+00,3.000000,0.137236
17953.857422,1.412537554811128e+00,3.000000,0.137199
17954.589844,1.412537522162147e+00,3.000000,0.137161
17955.322266,1.412537507012738e+00,3.000000,0.137124
17956.054688,1.412537576751177e+00,3.000000,0.137086
17956.787109,1.412537558993594e+00,3.000000,0.137048
17957.519531,1.412537519395639e+00,3.000000,0.137011
17958.251953,1.412537536399957e+00,3.000000,0.136974
17958.984375,1.412537555568848e+00,3.000000,0.136936
17959.716797,1.412537491158671e+00,3.000000,0.136899
17960.449219,1.412537585227617e+00,3.000000,0.136861
17961.181641,1.412537600543842e+00,3.000000,0.136824
17961.914062,1.412537552883929e+00,3.000000,0.136787
17962.646484,1.412537584188715e+00,3.000000,0.136749
