Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
21097.412109,4.588344991904027e-01,-6.766879,-0.000691
21098.144531,4.588344933407094e-01,-6.766879,-0.000691
21098.876953,4.588344726097642e-01,-6.766879,-0.000691
21099.609375,4.588345216235291e-01,-6.766878,-0.000691
21100.341797,4.588344632238552e-01,-6.766879,-0.000690
21101.074219,4.588344765330775e-01,-6.766879,-0.000690
21101.806641,4.588344622226908e-01,-6.766879,-0.000690
21102.539062,4.588344979868976e-01,-6.766879,-0.000690
21103.271484,4.588345007086139e-01,-6.766879,-0.000690
21104.003906,4.588345051765066e-01,-6.766879,-0.000689
21104.736328,4.588344733782583e-01,-6.766879,-0.000689
21105.468750,4.588344566035495e-01,-6.766880,-0.000689
21106.201172,4.588344573720176e-01,-6.766880,-0.000689
21106.933594,4.588344918937374e-01,-6.766879,-0.000689
21107.666016,4.588345094587659e-01,-6.766879,-0.000689
21108.398438,4.588344923703445e-01,-6.766879,-0.000688
21109.130859,4.588344568318501e-01,-6.766880,-0.000688
21109.863281,4.588345131840014e-01,-6.766878,-0.000688
21110.595703,4.588344720856674e-01,-6.766879,-0.000688
21111.328125,4.588345229646679e-01,-6.766878,-0.000688
21112.060547,4.588344738113481e-01,-6.766879,-0.000688
21112.792969,4.588344942649968e-01,-6.766879,-0.000687
21113.525391,4.588345034429654e-01,-6.766879,-0.000687
21114.257812,4.588344997084403e-01,-6.766879,-0.000687
21114.990234,4.588344776518370e-01,-6.766879,-0.000687
21115.722656,4.588345013662607e-01,-6.766879,-0.000687
21116.455078,4.588344575535744e-01,-6.766879,-0.000686
21117.187500,4.588344968565280e-01,-6.766879,-0.000686
21117.919922,4.588344598743337e-01,-6.766879,-0.000686
21118.652344,4.588345046157338e-01,-6.766879,-0.000686
21119.384766,4.588345116668692e-01,-6.766878,-0.000686
21120.117188,4.588345051828142e-01,-6.766879,-0.000686
21120.849609,4.588344936005678e-01,-6.766879,-0.000685
21121.582031,4.588344784522125e-01,-6.766879,-0.000685
21122.314453,4.588344918161630e-01,-6.766879,-0.000685
21123.046875,4.588345129324451e-01,-6.766878,-0.000685
21123.779297,4.588344729359491e-01,-6.766879,-0.000685
21124.511719,4.588345217609237e-01,-6.766878,-0.000684
21125.244141,4.588344621424983e-01,-6.766879,-0.000684
21125.976562,4.588344734965260e-01,-6.766879,-0.000684
21126.708984,4.588344940660838e-01,-6.766879,-0.000684
21127.441406,4.588344803033632e-01,-6.766879,-0.000684
21128.173828,4.588344775328657e-01,-6.766879,-0.000684
21128.906250,4.588344762033066e-01,-6.766879,-0.000683
21129.638672,4.588344413634094e-01,-6.766880,-0.000683
21130.371094,4.588344896354970e-01,-6.766879,-0.000683
21131.103516,4.588344917504326e-01,-6.766879,-0.000683
21131.835938,4.588344990446844e-01,-6.766879,-0.000683
21132.568359,4.588344615534443e-01,-6.766879,-0.000682
21133.300781,4.588344914160639e-01,-6.766879,-0.000682
21134.033203,4.588344854781232e-01,-6.766879,-0.000682
21134.765625,4.588345153225266e-01,-6.766878,-0.000682
21135.498047,4.588344811864659e-01,-6.766879,-0.000682
21136.230469,4.588345118753573e-01,-6.766878,-0.000682
21136.962891,4.588344969092409e-01,-6.766879,-0.000681
21137.695312,4.588344888192665e-01,-6.766879,-0.000681
21138.427734,4.588344927804991e-01,-6.766879,-0.000681
21139.160156,4.588345097325647e-01,-6.766879,-0.000681
21139.892578,4.588344790658959e-01,-6.766879,-0.000681
21140.625000,4.588345048475320e-01,-6.766879,-0.000680
21141.357422,4.588344729099464e-01,-6.766879,-0.000680
21142.089844,4.588345065237348e-01,-6.766879,-0.000680
21142.822266,4.588345069522327e-01,-6.766879,-0.000680
21143.554688,4.588344992709583e-01,-6.766879,-0.000680
21144.287109,4.588345007463345e-01,-6.766879,-0.000680
21145.019531,4.588345133076371e-01,-6.766878,-0.000679
21145.751953,4.588344871210538e-01,-6.766879,-0.000679
21146.484375,4.588345127012226e-01,-6.766878,-0.000679
21147.216797,4.588344539108992e-01,-6.766880,-0.000679
21147.949219,4.588344931298781e-01,-6.766879,-0.000679
21148.681641,4.588344758366362e-01,-6.766879,-0.000679
21149.414062,4.588345060943317e-01,-6.766879,-0.000678
21150.146484,4.588345023527728e-01,-6.766879,-0.000678
21150.878906,4.588344888126690e-01,-6.766879,-0.000678
21151.611328,4.588344603139347e-01,-6.766879,-0.000678
21152.343750,4.588344880166814e-01,-6.766879,-0.000678
21153.076172,4.588344795175442e-01,-6.766879,-0.000677
21153.808594,4.588344838678380e-01,-6.766879,-0.000677
21154.541016,4.588345032593095e-01,-6.766879,-0.000677
21155.273438,4.588344899079929e-01,-6.766879,-0.000677
21156.005859,4.588344706275992e-01,-6.766879,-0.000677
21156.738281,4.588344999050665e-01,-6.766879,-0.000677
21157.470703,4.588344709700944e-01,-6.766879,-0.000676
21158.203125,4.588345143894580e-01,-6.766878,-0.000676
21158.935547,4.588344819556935e-01,-6.766879,-0.000676
21159.667969,4.588344714207610e-01,-6.766879,-0.000676
21160.400391,4.588344743282970e-01,-6.766879,-0.000676
21161.132812,4.588344916669669e-01,-6.766879,-0.000675
21161.865234,4.588344840422198e-01,-6.766879,-0.000675
21162.597656,4.588345011992250e-01,-6.766879,-0.000675
21163.330078,4.588344543735738e-01,-6.766880,-0.000675
21164.062500,4.588344730099610e-01,-6.766879,-0.000675
21164.794922,4.588344679393759e-01,-6.766879,-0.000675
21165.527344,4.588345059802489e-01,-6.766879,-0.000674
21166.259766,4.588344937189194e-01,-6.766879,-0.000674
21166.992188,4.588344930219220e-01,-6.766879,-0.000674
21167.724609,4.588344746361918e-01,-6.766879,-0.000674
21168.457031,4.588344908202381e-01,-6.766879,-0.000674
21169.189453,4.588344907070513e-01,-6.766879,-0.000673
21169.921875,4.588345230016879e-01,-6.766878,-0.000673
21170.654297,4.588344632133080e-01,-6.766879,-0.000673
21171.386719,4.588345047682144e-01,-6.766879,-0.000673
21172.119141,4.588344782830980e-01,-6.766879,-0.000673
21172.851562,4.588344743868857e-01,-6.766879,-0.000673
21173.583984,4.588344910429299e-01,-6.766879,-0.000672
21174.316406,4.588344927831005e-01,-6.766879,-0.000672
21175.048828,4.588344525253324e-01,-6.766880,-0.000672
21175.781250,4.588344820210727e-01,-6.766879,-0.000672
21176.513672,4.588344667821405e-01,-6.766879,-0.000672
21177.246094,4.588345037919541e-01,-6.766879,-0.000671
21177.978516,4.588345198150328e-01,-6.766878,-0.000671
21178.710938,4.588344947272034e-01,-6.766879,-0.000671
21179.443359,4.588344809185883e-01,-6.766879,-0.000671
21180.175781,4.588344813554859e-01,-6.766879,-0.000671
21180.908203,4.588344780115840e-01,-6.766879,-0.000671
21181.640625,4.588345028696819e-01,-6.766879,-0.000670
21182.373047,4.588344692859545e-01,-6.766879,-0.000670
21183.105469,4.588344973183353e-01,-6.766879,-0.000670
21183.837891,4.588345083570986e-01,-6.766879,-0.000670
21184.570312,4.588344919358605e-01,-6.766879,-0.000670
21185.302734,4.588345075783161e-01,-6.766879,-0.000670
21186.035156,4.588345055414575e-01,-6.766879,-0.000669
21186.767578,4.588344703862748e-01,-6.766879,-0.000669
21187.500000,4.588345010656365e-01,-6.766879,-0.000669
21188.232422,4.588344836144040e-01,-6.766879,-0.000669
21188.964844,4.588344991114016e-01,-6.766879,-0.000669
21189.697266,4.588345102121830e-01,-6.766879,-0.000669
21190.429688,4.588344929505432e-01,-6.766879,-0.000668
21191.162109,4.588345109751855e-01,-6.766878,-0.000668
21191.894531,4.588345004949952e-01,-6.766879,-0.000668
21192.626953,4.588344771931271e-01,-6.766879,-0.000668
21193.359375,4.588345156414774e-01,-6.766878,-0.000668
21194.091797,4.588344805566774e-01,-6.766879,-0.000667
21194.824219,4.588344993914827e-01,-6.766879,-0.000667
21195.556641,4.588344943641974e-01,-6.766879,-0.000667
21196.289062,4.588345110155098e-01,-6.766878,-0.000667
21197.021484,4.588345321055208e-01,-6.766878,-0.000667
21197.753906,4.588345194166703e-01,-6.766878,-0.000667
21198.486328,4.588344743915670e-01,-6.766879,-0.000666
21199.218750,4.588344930020256e-01,-6.766879,-0.000666
21199.951172,4.588344604462412e-01,-6.766879,-0.000666
21200.683594,4.588345137226177e-01,-6.766878,-0.000666
21201.416016,4.588345104865325e-01,-6.766878,-0.000666
21202.148438,4.588344912356355e-01,-6.766879,-0.000665
21202.880859,4.588344962801962e-01,-6.766879,-0.000665
21203.613281,4.588345335300166e-01,-6.766878,-0.000665
21204.345703,4.588344954749416e-01,-6.766879,-0.000665
21205.078125,4.588345426481263e-01,-6.766878,-0.000665
21205.810547,4.588345061253329e-01,-6.766879,-0.000665
21206.542969,4.588345021743175e-01,-6.766879,-0.000664
21207.275391,4.588344930371480e-01,-6.766879,-0.000664
21208.007812,4.588345091349203e-01,-6.766879,-0.000664
21208.740234,4.588345002262618e-01,-6.766879,-0.000664
21209.472656,4.588345170990500e-01,-6.766878,-0.000664
21210.205078,4.588344659759251e-01,-6.766879,-0.000664
21210.937500,4.588344815589579e-01,-6.766879,-0.000663
21211.669922,4.588344647227058e-01,-6.766879,-0.000663
21212.402344,4.588345010249740e-01,-6.766879,-0.000663
21213.134766,4.588345022151593e-01,-6.766879,-0.000663
21213.867188,4.588344956028143e-01,-6.766879,-0.000663
21214.599609,4.588344786965841e-01,-6.766879,-0.000662
21215.332031,4.588344854763004e-01,-6.766879,-0.000662
21216.064453,4.588345052558119e-01,-6.766879,-0.000662
21216.796875,4.588345302011551e-01,-6.766878,-0.000662
21217.529297,4.588344757278225e-01,-6.766879,-0.000662
21218.261719,4.588345158234211e-01,-6.766878,-0.000662
21218.994141,4.588344868380262e-01,-6.766879,-0.000661
21219.726562,4.588345117219306e-01,-6.766878,-0.000661
21220.458984,4.588345082773911e-01,-6.766879,-0.000661
21221.191406,4.588344804535099e-01,-6.766879,-0.000661
21221.923828,4.588344750488360e-01,-6.766879,-0.000661
21222.656250,4.588344789628659e-01,-6.766879,-0.000661
21223.388672,4.588344612333072e-01,-6.766879,-0.000660
21224.121094,4.588344671291902e-01,-6.766879,-0.000660
21224.853516,4.588344912156213e-01,-6.766879,-0.000660
21225.585938,4.588345062378710e-01,-6.766879,-0.000660
21226.318359,4.588344745179019e-01,-6.766879,-0.000660
21227.050781,4.588344871697478e-01,-6.766879,-0.000659
21227.783203,4.588344598779056e-01,-6.766879,-0.000659
21228.515625,4.588345212614481e-01,-6.766878,-0.000659
21229.248047,4.588344991403152e-01,-6.766879,-0.000659
21229.980469,4.588345008257139e-01,-6.766879,-0.000659
21230.712891,4.588344895750239e-01,-6.766879,-0.000659
21231.445312,4.588344932598972e-01,-6.766879,-0.000658
21232.177734,4.588345028932343e-01,-6.766879,-0.000658
21232.910156,4.588345152977357e-01,-6.766878,-0.000658
21233.642578,4.588344760969365e-01,-6.766879,-0.000658
21234.375000,4.588345036948503e-01,-6.766879,-0.000658
21235.107422,4.588344697928668e-01,-6.766879,-0.000657
21235.839844,4.588345197356417e-01,-6.766878,-0.000657
21236.572266,4.588344960382010e-01,-6.766879,-0.000657
21237.304688,4.588344959156715e-01,-6.766879,-0.000657
21238.037109,4.588345004748036e-01,-6.766879,-0.000657
21238.769531,4.588345173771571e-01,-6.766878,-0.000657
21239.501953,4.588344856011131e-01,-6.766879,-0.000656
21240.234375,4.588345157236889e-01,-6.766878,-0.000656
21240.966797,4.588344780231940e-01,-6.766879,-0.000656
21241.699219,4.588344931197299e-01,-6.766879,-0.000656
21242.431641,4.588344722199087e-01,-6.766879,-0.000656
21243.164062,4.588344981811574e-01,-6.766879,-0.000656
21243.896484,4.588344939641930e-01,-6.766879,-0.000655
21244.628906,4.588344901653355e-01,-6.766879,-0.000655
21245.361328,4.588344577307868e-01,-6.766879,-0.000655
21246.093750,4.588344792761406e-01,-6.766879,-0.000655
21246.826172,4.588344738421297e-01,-6.766879,-0.000655
21247.558594,4.588344819410567e-01,-6.766879,-0.000654
21248.291016,4.588344858047417e-01,-6.766879,-0.000654
21249.023438,4.588344666657545e-01,-6.766879,-0.000654
21249.755859,4.588344683149159e-01,-6.766879,-0.000654
21250.488281,4.588345160475712e-01,-6.766878,-0.000654
21251.220703,4.588344814308596e-01,-6.766879,-0.000654
21251.953125,4.588345320963146e-01,-6.766878,-0.000653
21252.685547,4.588344806755122e-01,-6.766879,-0.000653
21253.417969,4.588344698003416e-01,-6.766879,-0.000653
21254.150391,4.588344894430677e-01,-6.766879,-0.000653
21254.882812,4.588344987502647e-01,-6.766879,-0.000653
21255.615234,4.588345119145243e-01,-6.766878,-0.000653
21256.347656,4.588345087026849e-01,-6.766879,-0.000652
21257.080078,4.588344529828633e-01,-6.766880,-0.000652
21257.812500,4.588344887062552e-01,-6.766879,-0.000652
21258.544922,4.588344464433125e-01,-6.766880,-0.000652
21259.277344,4.588344952744002e-01,-6.766879,-0.000652
21260.009766,4.588344727443582e-01,-6.766879,-0.000651
21260.742188,4.588344869364490e-01,-6.766879,-0.000651
21261.474609,4.588344750433965e-01,-6.766879,-0.000651
21262.207031,4.588344807826116e-01,-6.766879,-0.000651
21262.939453,4.588344773622177e-01,-6.766879,-0.000651
21263.671875,4.588345102894241e-01,-6.766878,-0.000651
21264.404297,4.588344582120187e-01,-6.766879,-0.000650
21265.136719,4.588344976511579e-01,-6.766879,-0.000650
21265.869141,4.588344592412597e-01,-6.766879,-0.000650
21266.601562,4.588344773055865e-01,-6.766879,-0.000650
21267.333984,4.588344888761634e-01,-6.766879,-0.000650
21268.066406,4.588344997512806e-01,-6.766879,-0.000650
21268.798828,4.588344514307564e-01,-6.766880,-0.000649
21269.531250,4.588344774153403e-01,-6.766879,-0.000649
21270.263672,4.588344720043039e-01,-6.766879,-0.000649
21270.996094,4.588345032183218e-01,-6.766879,-0.000649
21271.728516,4.588345019180616e-01,-6.766879,-0.000649
21272.460938,4.588345124364077e-01,-6.766878,-0.000648
21273.193359,4.588344773821629e-01,-6.766879,-0.000648
21273.925781,4.588344752423321e-01,-6.766879,-0.000648
21274.658203,4.588344770899987e-01,-6.766879,-0.000648
21275.390625,4.588345210854198e-01,-6.766878,-0.000648
21276.123047,4.588344591444331e-01,-6.766879,-0.000648
21276.855469,4.588344773200808e-01,-6.766879,-0.000647
21277.587891,4.588344761639541e-01,-6.766879,-0.000647
21278.320312,4.588344977025254e-01,-6.766879,-0.000647
21279.052734,4.588345226424415e-01,-6.766878,-0.000647
21279.785156,4.588345104916025e-01,-6.766878,-0.000647
21280.517578,4.588344801454007e-01,-6.766879,-0.000646
21281.250000,4.588344915706833e-01,-6.766879,-0.000646
21281.982422,4.588344739255678e-01,-6.766879,-0.000646
21282.714844,4.588345033565490e-01,-6.766879,-0.000646
21283.447266,4.588345293920432e-01,-6.766878,-0.000646
21284.179688,4.588344927645629e-01,-6.766879,-0.000646
21284.912109,4.588345048031862e-01,-6.766879,-0.000645
21285.644531,4.588344841888793e-01,-6.766879,-0.000645
21286.376953,4.588344741840197e-01,-6.766879,-0.000645
21287.109375,4.588345326910357e-01,-6.766878,-0.000645
21287.841797,4.588344869152080e-01,-6.766879,-0.000645
21288.574219,4.588344939611087e-01,-6.766879,-0.000644
21289.306641,4.588344843937710e-01,-6.766879,-0.000644
21290.039062,4.588345262531842e-01,-6.766878,-0.000644
21290.771484,4.588345179736434e-01,-6.766878,-0.000644
21291.503906,4.588345021517732e-01,-6.766879,-0.000644
21292.236328,4.588344593411805e-01,-6.766879,-0.000644
21292.968750,4.588344788982173e-01,-6.766879,-0.000643
21293.701172,4.588344546342223e-01,-6.766880,-0.000643
21294.433594,4.588345077066708e-01,-6.766879,-0.000643
21295.166016,4.588345019656150e-01,-6.766879,-0.000643
21295.898438,4.588344954506715e-01,-6.766879,-0.000643
21296.630859,4.588344832341744e-01,-6.766879,-0.000643
21297.363281,4.588345157770215e-01,-6.766878,-0.000642
21298.095703,4.588344624102588e-01,-6.766879,-0.000642
21298.828125,4.588345093086737e-01,-6.766879,-0.000642
21299.560547,4.588344922812319e-01,-6.766879,-0.000642
21300.292969,4.588345024631131e-01,-6.766879,-0.000642
21301.025391,4.588345074928897e-01,-6.766879,-0.000641
21301.757812,4.588344997866386e-01,-6.766879,-0.000641
21302.490234,4.588344778401383e-01,-6.766879,-0.000641
21303.222656,4.588345019976140e-01,-6.766879,-0.000641
21303.955078,4.588344495396302e-01,-6.766880,-0.000641
21304.687500,4.588345082657549e-01,-6.766879,-0.000641
21305.419922,4.588344678927105e-01,-6.766879,-0.000640
21306.152344,4.588345013237698e-01,-6.766879,-0.000640
21306.884766,4.588345115452416e-01,-6.766878,-0.000640
21307.617188,4.588345150789296e-01,-6.766878,-0.000640
21308.349609,4.588344974632699e-01,-6.766879,-0.000640
21309.082031,4.588344824100232e-01,-6.766879,-0.000640
21309.814453,4.588345025323406e-01,-6.766879,-0.000639
21310.546875,4.588345249164945e-01,-6.766878,-0.000639
21311.279297,4.588344876148270e-01,-6.766879,-0.000639
21312.011719,4.588345198982639e-01,-6.766878,-0.000639
21312.744141,4.588344815338397e-01,-6.766879,-0.000639
21313.476562,4.588344823667777e-01,-6.766879,-0.000638
21314.208984,4.588344952710675e-01,-6.766879,-0.000638
21314.941406,4.588344815368753e-01,-6.766879,-0.000638
21315.673828,4.588344914169453e-01,-6.766879,-0.000638
21316.406250,4.588344868081765e-01,-6.766879,-0.000638
21317.138672,4.588344667745909e-01,-6.766879,-0.000638
21317.871094,4.588344916475708e-01,-6.766879,-0.000637
21318.603516,4.588344966316439e-01,-6.766879,-0.000637
21319.335938,4.588345204770177e-01,-6.766878,-0.000637
21320.068359,4.588344926919298e-01,-6.766879,-0.000637
21320.800781,4.588345042912715e-01,-6.766879,-0.000637
21321.533203,4.588344877011375e-01,-6.766879,-0.000636
21322.265625,4.588345247289082e-01,-6.766878,-0.000636
21322.998047,4.588344762860990e-01,-6.766879,-0.000636
21323.730469,4.588345090081893e-01,-6.766879,-0.000636
21324.462891,4.588345026304312e-01,-6.766879,-0.000636
21325.195312,4.588345049949451e-01,-6.766879,-0.000636
21325.927734,4.588345173727053e-01,-6.766878,-0.000635
21326.660156,4.588345206278437e-01,-6.766878,-0.000635
21327.392578,4.588344828381163e-01,-6.766879,-0.000635
21328.125000,4.588344958410865e-01,-6.766879,-0.000635
21328.857422,4.588344850375076e-01,-6.766879,-0.000635
21329.589844,4.588345200381820e-01,-6.766878,-0.000634
21330.322266,4.588345164485452e-01,-6.766878,-0.000634
21331.054688,4.588345106662621e-01,-6.766878,-0.000634
21331.787109,4.588345128496074e-01,-6.766878,-0.000634
21332.519531,4.588345125594913e-01,-6.766878,-0.000634
21333.251953,4.588344905150681e-01,-6.766879,-0.000634
