Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
19931.131671,4.588423814241978e-01,-6.766729,-0.000985
19934.072667,4.588423688486448e-01,-6.766730,-0.000984
19937.013663,4.588423748687872e-01,-6.766730,-0.000983
19939.954660,4.588423841032310e-01,-6.766729,-0.000983
19942.895656,4.588423924872431e-01,-6.766729,-0.000982
19945.836652,4.588423694221640e-01,-6.766730,-0.000981
19948.777648,4.588423868308076e-01,-6.766729,-0.000980
19951.718645,4.588423853710201e-01,-6.766729,-0.000980
19954.659641,4.588423959095381e-01,-6.766729,-0.000979
19957.600637,4.588423495256554e-01,-6.766730,-0.000978
19960.541633,4.588423744066273e-01,-6.766730,-0.000978
19963.482630,4.588423724213868e-01,-6.766730,-0.000977
19966.423626,4.588423948888358e-01,-6.766729,-0.000976
19969.364622,4.588423788832726e-01,-6.766730,-0.000975
19972.305619,4.588423797175734e-01,-6.766730,-0.000975
19975.246615,4.588423852547174e-01,-6.766729,-0.000974
19978.187611,4.588424106660891e-01,-6.766729,-0.000973
19981.128607,4.588423499622231e-01,-6.766730,-0.000972
19984.069604,4.588423608375490e-01,-6.766730,-0.000972
19987.010600,4.588423736781267e-01,-6.766730,-0.000971
19989.951596,4.588423798458547e-01,-6.766730,-0.000970
19992.892592,4.588423653570933e-01,-6.766730,-0.000969
19995.833589,4.588423752145435e-01,-6.766730,-0.000969
19998.774585,4.588423968046538e-01,-6.766729,-0.000968
20001.715581,4.588423660313610e-01,-6.766730,-0.000967
20004.656577,4.588423544857704e-01,-6.766730,-0.000966
20007.597574,4.588423653741760e-01,-6.766730,-0.000966
20010.538570,4.588423877924157e-01,-6.766729,-0.000965
20013.479566,4.588423781149996e-01,-6.766730,-0.000964
20016.420562,4.588423768179583e-01,-6.766730,-0.000963
20019.361559,4.588423685805116e-01,-6.766730,-0.000963
20022.302555,4.588423529757157e-01,-6.766730,-0.000962
20025.243551,4.588423706137811e-01,-6.766730,-0.000961
20028.184548,4.588423691340793e-01,-6.766730,-0.000960
20031.125544,4.588423747598702e-01,-6.766730,-0.000960
20034.066540,4.588423829099122e-01,-6.766729,-0.000959
20037.007536,4.588423880462111e-01,-6.766729,-0.000958
20039.948533,4.588423768540023e-01,-6.766730,-0.000957
20042.889529,4.588423790125783e-01,-6.766730,-0.000957
20045.830525,4.588423856780570e-01,-6.766729,-0.000956
20048.771521,4.588423702673954e-01,-6.766730,-0.000955
20051.712518,4.588423721712008e-01,-6.766730,-0.000954
20054.653514,4.588423666031823e-01,-6.766730,-0.000954
20057.594510,4.588423770815510e-01,-6.766730,-0.000953
20060.535506,4.588423889709309e-01,-6.766729,-0.000952
20063.476503,4.588423802763706e-01,-6.766730,-0.000951
20066.417499,4.588423652261890e-01,-6.766730,-0.000951
20069.358495,4.588423778712301e-01,-6.766730,-0.000950
20072.299491,4.588424096778586e-01,-6.766729,-0.000949
20075.240488,4.588423687685718e-01,-6.766730,-0.000948
20078.181484,4.588423815866557e-01,-6.766729,-0.000948
20081.122480,4.588423993217082e-01,-6.766729,-0.000947
20084.063477,4.588424023083459e-01,-6.766729,-0.000946
20087.004473,4.588423609428960e-01,-6.766730,-0.000945
20089.945469,4.588423723251802e-01,-6.766730,-0.000945
20092.886465,4.588423785996315e-01,-6.766730,-0.000944
20095.827462,4.588423849446855e-01,-6.766729,-0.000943
20098.768458,4.588423710775810e-01,-6.766730,-0.000942
20101.709454,4.588423798141665e-01,-6.766730,-0.000942
20104.650450,4.588424053412321e-01,-6.766729,-0.000941
20107.591447,4.588424013058962e-01,-6.766729,-0.000940
20110.532443,4.588423931599996e-01,-6.766729,-0.000940
20113.473439,4.588423976523437e-01,-6.766729,-0.000939
20116.414435,4.588423933112128e-01,-6.766729,-0.000938
20119.355432,4.588424001885837e-01,-6.766729,-0.000937
20122.296428,4.588423955261511e-01,-6.766729,-0.000937
20125.237424,4.588423925488461e-01,-6.766729,-0.000936
20128.178420,4.588423953774363e-01,-6.766729,-0.000935
20131.119417,4.588424075428061e-01,-6.766729,-0.000934
20134.060413,4.588423710242956e-01,-6.766730,-0.000934
20137.001409,4.588423850558860e-01,-6.766729,-0.000933
20139.942405,4.588423847614674e-01,-6.766729,-0.000932
20142.883402,4.588423941763451e-01,-6.766729,-0.000931
20145.824398,4.588423864845069e-01,-6.766729,-0.000931
20148.765394,4.588423686719204e-01,-6.766730,-0.000930
20151.706391,4.588423699003951e-01,-6.766730,-0.000929
20154.647387,4.588423957853001e-01,-6.766729,-0.000928
20157.588383,4.588423919664836e-01,-6.766729,-0.000928
20160.529379,4.588423881773555e-01,-6.766729,-0.000927
20163.470376,4.588423835297736e-01,-6.766729,-0.000926
20166.411372,4.588424003176629e-01,-6.766729,-0.000926
20169.352368,4.588423833010084e-01,-6.766729,-0.000925
20172.293364,4.588423809755497e-01,-6.766730,-0.000924
20175.234361,4.588423784463804e-01,-6.766730,-0.000923
20178.175357,4.588423695340987e-01,-6.766730,-0.000923
20181.116353,4.588423931308915e-01,-6.766729,-0.000922
20184.057349,4.588423737501161e-01,-6.766730,-0.000921
20186.998346,4.588423936646099e-01,-6.766729,-0.000920
20189.939342,4.588423829027802e-01,-6.766729,-0.000920
20192.880338,4.588423725589219e-01,-6.766730,-0.000919
20195.821334,4.588423895339436e-01,-6.766729,-0.000918
20198.762331,4.588423864533911e-01,-6.766729,-0.000917
20201.703327,4.588424000112868e-01,-6.766729,-0.000917
20204.644323,4.588423828797136e-01,-6.766729,-0.000916
20207.585320,4.588423690232088e-01,-6.766730,-0.000915
20210.526316,4.588423686973548e-01,-6.766730,-0.000914
20213.467312,4.588423607652520e-01,-6.766730,-0.000914
20216.408308,4.588423819890848e-01,-6.766729,-0.000913
20219.349305,4.588423743419547e-01,-6.766730,-0.000912
20222.290301,4.588423746448256e-01,-6.766730,-0.000911
20225.231297,4.588423677925123e-01,-6.766730,-0.000911
20228.172293,4.588423787204290e-01,-6.766730,-0.000910
20231.113290,4.588423917620528e-01,-6.766729,-0.000909
20234.054286,4.588423842131087e-01,-6.766729,-0.000908
20236.995282,4.588423830165200e-01,-6.766729,-0.000908
20239.936278,4.588423860613354e-01,-6.766729,-0.000907
20242.877275,4.588423818330183e-01,-6.766729,-0.000906
20245.818271,4.588423783471683e-01,-6.766730,-0.000905
20248.759267,4.588423956231255e-01,-6.766729,-0.000905
20251.700263,4.588424006459513e-01,-6.766729,-0.000904
20254.641260,4.588423880262811e-01,-6.766729,-0.000903
20257.582256,4.588423749557650e-01,-6.766730,-0.000903
20260.523252,4.588423892458827e-01,-6.766729,-0.000902
20263.464249,4.588423988164247e-01,-6.766729,-0.000901
20266.405245,4.588423961191698e-01,-6.766729,-0.000900
20269.346241,4.588423974361495e-01,-6.766729,-0.000900
20272.287237,4.588423849030273e-01,-6.766729,-0.000899
20275.228234,4.588423813227266e-01,-6.766729,-0.000898
20278.169230,4.588423819866009e-01,-6.766729,-0.000897
20281.110226,4.588423722673801e-01,-6.766730,-0.000897
20284.051222,4.588423765757091e-01,-6.766730,-0.000896
20286.992219,4.588423781357236e-01,-6.766730,-0.000895
20289.933215,4.588423701609071e-01,-6.766730,-0.000894
20292.874211,4.588423778568112e-01,-6.766730,-0.000894
20295.815207,4.588423868596071e-01,-6.766729,-0.000893
20298.756204,4.588423928886103e-01,-6.766729,-0.000892
20301.697200,4.588423970279557e-01,-6.766729,-0.000892
20304.638196,4.588423838591439e-01,-6.766729,-0.000891
20307.579192,4.588423561900209e-01,-6.766730,-0.000890
20310.520189,4.588423822379457e-01,-6.766729,-0.000889
20313.461185,4.588423890545740e-01,-6.766729,-0.000889
20316.402181,4.588423567104692e-01,-6.766730,-0.000888
20319.343178,4.588423730462834e-01,-6.766730,-0.000887
20322.284174,4.588423567729688e-01,-6.766730,-0.000886
20325.225170,4.588423662533793e-01,-6.766730,-0.000886
20328.166166,4.588423607288691e-01,-6.766730,-0.000885
20331.107163,4.588423476868560e-01,-6.766730,-0.000884
20334.048159,4.588423951830705e-01,-6.766729,-0.000883
20336.989155,4.588423724605692e-01,-6.766730,-0.000883
20339.930151,4.588423685862432e-01,-6.766730,-0.000882
20342.871148,4.588423615367204e-01,-6.766730,-0.000881
20345.812144,4.588423888466012e-01,-6.766729,-0.000880
20348.753140,4.588423602489264e-01,-6.766730,-0.000880
20351.694136,4.588423619025341e-01,-6.766730,-0.000879
20354.635133,4.588423612717141e-01,-6.766730,-0.000878
20357.576129,4.588423820125461e-01,-6.766729,-0.000877
20360.517125,4.588423699448231e-01,-6.766730,-0.000877
20363.458121,4.588423614366642e-01,-6.766730,-0.000876
20366.399118,4.588423514843362e-01,-6.766730,-0.000875
20369.340114,4.588423878591390e-01,-6.766729,-0.000875
20372.281110,4.588423694347973e-01,-6.766730,-0.000874
20375.222106,4.588423624072155e-01,-6.766730,-0.000873
20378.163103,4.588423598178040e-01,-6.766730,-0.000872
20381.104099,4.588423805276177e-01,-6.766730,-0.000872
20384.045095,4.588423722151497e-01,-6.766730,-0.000871
20386.986092,4.588423789904072e-01,-6.766730,-0.000870
20389.927088,4.588423761844491e-01,-6.766730,-0.000869
20392.868084,4.588423829955043e-01,-6.766729,-0.000869
20395.809080,4.588423788675639e-01,-6.766730,-0.000868
20398.750077,4.588423627356139e-01,-6.766730,-0.000867
20401.691073,4.588423547063147e-01,-6.766730,-0.000866
20404.632069,4.588423735475674e-01,-6.766730,-0.000866
20407.573065,4.588423830769525e-01,-6.766729,-0.000865
20410.514062,4.588423567351370e-01,-6.766730,-0.000864
20413.455058,4.588423311501128e-01,-6.766730,-0.000864
20416.396054,4.588423783694059e-01,-6.766730,-0.000863
20419.337050,4.588423936712623e-01,-6.766729,-0.000862
20422.278047,4.588423643652566e-01,-6.766730,-0.000861
20425.219043,4.588423593776682e-01,-6.766730,-0.000861
20428.160039,4.588423932676274e-01,-6.766729,-0.000860
20431.101035,4.588423679211422e-01,-6.766730,-0.000859
20434.042032,4.588423820775639e-01,-6.766729,-0.000858
20436.983028,4.588423785938774e-01,-6.766730,-0.000858
20439.924024,4.588423894762730e-01,-6.766729,-0.000857
20442.865021,4.588423822188319e-01,-6.766729,-0.000856
20445.806017,4.588423705588117e-01,-6.766730,-0.000855
20448.747013,4.588423676904356e-01,-6.766730,-0.000855
20451.688009,4.588423718643529e-01,-6.766730,-0.000854
20454.629006,4.588423902257802e-01,-6.766729,-0.000853
20457.570002,4.588423698279254e-01,-6.766730,-0.000853
20460.510998,4.588423577949362e-01,-6.766730,-0.000852
20463.451994,4.588423714781466e-01,-6.766730,-0.000851
20466.392991,4.588423860136520e-01,-6.766729,-0.000850
20469.333987,4.588423684237064e-01,-6.766730,-0.000850
20472.274983,4.588423655772996e-01,-6.766730,-0.000849
20475.215979,4.588423777739856e-01,-6.766730,-0.000848
20478.156976,4.588423629379342e-01,-6.766730,-0.000847
20481.097972,4.588423727686469e-01,-6.766730,-0.000847
20484.038968,4.588423662795947e-01,-6.766730,-0.000846
20486.979964,4.588423767490140e-01,-6.766730,-0.000845
20489.920961,4.588423740481570e-01,-6.766730,-0.000844
20492.861957,4.588423784944690e-01,-6.766730,-0.000844
20495.802953,4.588423450524665e-01,-6.766730,-0.000843
20498.743950,4.588423522257783e-01,-6.766730,-0.000842
20501.684946,4.588423873783781e-01,-6.766729,-0.000842
20504.625942,4.588423686861604e-01,-6.766730,-0.000841
20507.566938,4.588423420949610e-01,-6.766730,-0.000840
20510.507935,4.588423611927810e-01,-6.766730,-0.000839
20513.448931,4.588423757036527e-01,-6.766730,-0.000839
20516.389927,4.588423513686297e-01,-6.766730,-0.000838
20519.330923,4.588423330552880e-01,-6.766730,-0.000837
20522.271920,4.588423731428813e-01,-6.766730,-0.000836
20525.212916,4.588423661335493e-01,-6.766730,-0.000836
20528.153912,4.588423785879958e-01,-6.766730,-0.000835
20531.094908,4.588423594355082e-01,-6.766730,-0.000834
20534.035905,4.588423723157495e-01,-6.766730,-0.000833
20536.976901,4.588423633441128e-01,-6.766730,-0.000833
20539.917897,4.588423776435426e-01,-6.766730,-0.000832
20542.858893,4.588423156043903e-01,-6.766731,-0.000831
20545.799890,4.588423591871682e-01,-6.766730,-0.000830
20548.740886,4.588423643050815e-01,-6.766730,-0.000830
20551.681882,4.588423536316758e-01,-6.766730,-0.000829
20554.622879,4.588423407842778e-01,-6.766730,-0.000828
20557.563875,4.588423675183760e-01,-6.766730,-0.000828
20560.504871,4.588423772322675e-01,-6.766730,-0.000827
20563.445867,4.588423524399656e-01,-6.766730,-0.000826
20566.386864,4.588423531380105e-01,-6.766730,-0.000825
20569.327860,4.588423767753389e-01,-6.766730,-0.000825
20572.268856,4.588423648496017e-01,-6.766730,-0.000824
20575.209852,4.588423885371835e-01,-6.766729,-0.000823
20578.150849,4.588423671884781e-01,-6.766730,-0.000822
20581.091845,4.588423857760465e-01,-6.766729,-0.000822
20584.032841,4.588423894194206e-01,-6.766729,-0.000821
20586.973837,4.588423800877196e-01,-6.766730,-0.000820
20589.914834,4.588423607425901e-01,-6.766730,-0.000820
20592.855830,4.588423642488247e-01,-6.766730,-0.000819
20595.796826,4.588423857713924e-01,-6.766729,-0.000818
20598.737822,4.588423568790959e-01,-6.766730,-0.000817
20601.678819,4.588423371921697e-01,-6.766730,-0.000817
20604.619815,4.588423837167751e-01,-6.766729,-0.000816
20607.560811,4.588423962569497e-01,-6.766729,-0.000815
20610.501807,4.588423858136758e-01,-6.766729,-0.000814
20613.442804,4.588423584485804e-01,-6.766730,-0.000814
20616.383800,4.588423857491150e-01,-6.766729,-0.000813
20619.324796,4.588423788288119e-01,-6.766730,-0.000812
20622.265793,4.588423876815152e-01,-6.766729,-0.000811
20625.206789,4.588423698510999e-01,-6.766730,-0.000811
20628.147785,4.588423788072403e-01,-6.766730,-0.000810
20631.088781,4.588423775751785e-01,-6.766730,-0.000809
20634.029778,4.588423844892469e-01,-6.766729,-0.000809
20636.970774,4.588423491420816e-01,-6.766730,-0.000808
20639.911770,4.588423574492350e-01,-6.766730,-0.000807
20642.852766,4.588423824459346e-01,-6.766729,-0.000806
20645.793763,4.588423724752628e-01,-6.766730,-0.000806
20648.734759,4.588423339769081e-01,-6.766730,-0.000805
20651.675755,4.588423625763454e-01,-6.766730,-0.000804
20654.616751,4.588423840456513e-01,-6.766729,-0.000803
20657.557748,4.588423855498693e-01,-6.766729,-0.000803
20660.498744,4.588423594788733e-01,-6.766730,-0.000802
20663.439740,4.588423790829748e-01,-6.766730,-0.000801
20666.380736,4.588423787863536e-01,-6.766730,-0.000800
20669.321733,4.588423920516314e-01,-6.766729,-0.000800
20672.262729,4.588423601140943e-01,-6.766730,-0.000799
20675.203725,4.588423740948099e-01,-6.766730,-0.000798
20678.144722,4.588423772836881e-01,-6.766730,-0.000798
20681.085718,4.588423819854601e-01,-6.766729,-0.000797
20684.026714,4.588423620695680e-01,-6.766730,-0.000796
20686.967710,4.588423679271766e-01,-6.766730,-0.000795
20689.908707,4.588423804229368e-01,-6.766730,-0.000795
20692.849703,4.588423955868218e-01,-6.766729,-0.000794
20695.790699,4.588423554184582e-01,-6.766730,-0.000793
20698.731695,4.588423754465191e-01,-6.766730,-0.000792
20701.672692,4.588423759975755e-01,-6.766730,-0.000792
20704.613688,4.588423780893235e-01,-6.766730,-0.000791
20707.554684,4.588423461823392e-01,-6.766730,-0.000790
20710.495680,4.588423802839607e-01,-6.766730,-0.000790
20713.436677,4.588423818007170e-01,-6.766729,-0.000789
20716.377673,4.588423936885581e-01,-6.766729,-0.000788
20719.318669,4.588423729056928e-01,-6.766730,-0.000787
20722.259665,4.588423667592535e-01,-6.766730,-0.000787
20725.200662,4.588423800331932e-01,-6.766730,-0.000786
20728.141658,4.588424081481267e-01,-6.766729,-0.000785
20731.082654,4.588423498850979e-01,-6.766730,-0.000784
20734.023651,4.588423563206767e-01,-6.766730,-0.000784
20736.964647,4.588423734854141e-01,-6.766730,-0.000783
20739.905643,4.588423735928636e-01,-6.766730,-0.000782
20742.846639,4.588423624524732e-01,-6.766730,-0.000782
20745.787636,4.588423734565871e-01,-6.766730,-0.000781
20748.728632,4.588423914939110e-01,-6.766729,-0.000780
20751.669628,4.588423681732752e-01,-6.766730,-0.000779
20754.610624,4.588423582697537e-01,-6.766730,-0.000779
20757.551621,4.588423737917670e-01,-6.766730,-0.000778
20760.492617,4.588423857388283e-01,-6.766729,-0.000777
20763.433613,4.588423810177104e-01,-6.766730,-0.000777
20766.374609,4.588423722145329e-01,-6.766730,-0.000776
20769.315606,4.588423777242461e-01,-6.766730,-0.000775
20772.256602,4.588423627722973e-01,-6.766730,-0.000774
20775.197598,4.588423710427443e-01,-6.766730,-0.000774
20778.138594,4.588423597352888e-01,-6.766730,-0.000773
20781.079591,4.588423792846775e-01,-6.766730,-0.000772
20784.020587,4.588423835286023e-01,-6.766729,-0.000771
20786.961583,4.588423851029702e-01,-6.766729,-0.000771
20789.902579,4.588423624635459e-01,-6.766730,-0.000770
20792.843576,4.588423656602084e-01,-6.766730,-0.000769
20795.784572,4.588423846646737e-01,-6.766729,-0.000769
20798.725568,4.588423875168933e-01,-6.766729,-0.000768
20801.666565,4.588423636154607e-01,-6.766730,-0.000767
20804.607561,4.588423696811641e-01,-6.766730,-0.000766
20807.548557,4.588423721082103e-01,-6.766730,-0.000766
20810.489553,4.588423796881404e-01,-6.766730,-0.000765
20813.430550,4.588423563755529e-01,-6.766730,-0.000764
20816.371546,4.588423678087506e-01,-6.766730,-0.000763
20819.312542,4.588423542357927e-01,-6.766730,-0.000763
20822.253538,4.588423873754062e-01,-6.766729,-0.000762
20825.194535,4.588423413916105e-01,-6.766730,-0.000761
20828.135531,4.588423600402558e-01,-6.766730,-0.000761
20831.076527,4.588423718706907e-01,-6.766730,-0.000760
20834.017523,4.588423775176176e-01,-6.766730,-0.000759
20836.958520,4.588423434942722e-01,-6.766730,-0.000758
20839.899516,4.588423442664616e-01,-6.766730,-0.000758
20842.840512,4.588423654120410e-01,-6.766730,-0.000757
20845.781508,4.588423717286189e-01,-6.766730,-0.000756
20848.722505,4.588423450811386e-01,-6.766730,-0.000755
20851.663501,4.588423478989815e-01,-6.766730,-0.000755
20854.604497,4.588423674605754e-01,-6.766730,-0.000754
20857.545494,4.588423680271746e-01,-6.766730,-0.000753
20860.486490,4.588423723785917e-01,-6.766730,-0.000753
20863.427486,4.588423718687407e-01,-6.766730,-0.000752
20866.368482,4.588423613819391e-01,-6.766730,-0.000751
20869.309479,4.588423537178249e-01,-6.766730,-0.000750
20872.250475,4.588423602065832e-01,-6.766730,-0.000750
20875.191471,4.588423558302874e-01,-6.766730,-0.000749
20878.132467,4.588423522044319e-01,-6.766730,-0.000748
