Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
21717.346621,9.267124503409497e-01,-0.661100,0.000447
21720.336344,9.267124515301328e-01,-0.661100,0.000446
21723.326067,9.267124525871030e-01,-0.661100,0.000446
21726.315789,9.267124794222721e-01,-0.661100,0.000445
21729.305512,9.267124631048904e-01,-0.661100,0.000445
21732.295235,9.267124464436374e-01,-0.661100,0.000444
21735.284958,9.267124738675252e-01,-0.661100,0.000443
21738.274681,9.267124559040616e-01,-0.661100,0.000443
21741.264404,9.267124781237861e-01,-0.661100,0.000442
21744.254126,9.267124562109457e-01,-0.661100,0.000442
21747.243849,9.267124817421212e-01,-0.661100,0.000441
21750.233572,9.267124681461631e-01,-0.661100,0.000440
21753.223295,9.267124615525990e-01,-0.661100,0.000440
21756.213018,9.267124500752605e-01,-0.661100,0.000439
21759.202741,9.267124797662804e-01,-0.661100,0.000439
21762.192463,9.267124530164900e-01,-0.661100,0.000438
21765.182186,9.267124736598471e-01,-0.661100,0.000437
21768.171909,9.267124399341511e-01,-0.661100,0.000437
21771.161632,9.267124557336741e-01,-0.661100,0.000436
21774.151355,9.267124613740702e-01,-0.661100,0.000436
21777.141078,9.267124535821569e-01,-0.661100,0.000435
21780.130800,9.267124432177644e-01,-0.661100,0.000434
21783.120523,9.267124521621851e-01,-0.661100,0.000434
21786.110246,9.267124452775249e-01,-0.661100,0.000433
21789.099969,9.267124858792910e-01,-0.661100,0.000433
21792.089692,9.267124523530003e-01,-0.661100,0.000432
21795.079415,9.267124810006147e-01,-0.661100,0.000431
21798.069137,9.267124693866029e-01,-0.661100,0.000431
21801.058860,9.267124740985864e-01,-0.661100,0.000430
21804.048583,9.267124643679950e-01,-0.661100,0.000430
21807.038306,9.267124560016264e-01,-0.661100,0.000429
21810.028029,9.267124671790886e-01,-0.661100,0.000428
21813.017751,9.267124626453441e-01,-0.661100,0.000428
21816.007474,9.267124511708417e-01,-0.661100,0.000427
21818.997197,9.267124850153198e-01,-0.661100,0.000427
21821.986920,9.267124618417413e-01,-0.661100,0.000426
21824.976643,9.267124702478350e-01,-0.661100,0.000426
21827.966366,9.267124682252262e-01,-0.661100,0.000425
21830.956088,9.267124824876415e-01,-0.661100,0.000424
21833.945811,9.267124777750529e-01,-0.661100,0.000424
21836.935534,9.267124697044686e-01,-0.661100,0.000423
21839.925257,9.267125010331542e-01,-0.661100,0.000423
21842.914980,9.267125088075384e-01,-0.661099,0.000422
21845.904703,9.267124835941739e-01,-0.661100,0.000421
21848.894425,9.267124962993180e-01,-0.661100,0.000421
21851.884148,9.267125165822729e-01,-0.661099,0.000420
21854.873871,9.267125011513232e-01,-0.661100,0.000420
21857.863594,9.267124829321952e-01,-0.661100,0.000419
21860.853317,9.267124564925366e-01,-0.661100,0.000418
21863.843040,9.267124936525973e-01,-0.661100,0.000418
21866.832762,9.267125077912727e-01,-0.661100,0.000417
21869.822485,9.267124992531430e-01,-0.661100,0.000417
21872.812208,9.267124655070341e-01,-0.661100,0.000416
21875.801931,9.267124956704984e-01,-0.661100,0.000415
21878.791654,9.267125032337988e-01,-0.661100,0.000415
21881.781377,9.267124936544775e-01,-0.661100,0.000414
21884.771099,9.267124747037696e-01,-0.661100,0.000414
21887.760822,9.267124909250447e-01,-0.661100,0.000413
21890.750545,9.267125366242448e-01,-0.661099,0.000412
21893.740268,9.267125138243282e-01,-0.661099,0.000412
21896.729991,9.267124898121853e-01,-0.661100,0.000411
21899.719713,9.267124969832877e-01,-0.661100,0.000411
21902.709436,9.267124923280704e-01,-0.661100,0.000410
21905.699159,9.267124919800380e-01,-0.661100,0.000410
21908.688882,9.267124948475328e-01,-0.661100,0.000409
21911.678605,9.267125089913893e-01,-0.661099,0.000408
21914.668328,9.267125193286073e-01,-0.661099,0.000408
21917.658050,9.267125131948325e-01,-0.661099,0.000407
21920.647773,9.267124701886077e-01,-0.661100,0.000407
21923.637496,9.267125155725732e-01,-0.661099,0.000406
21926.627219,9.267125072652194e-01,-0.661100,0.000405
21929.616942,9.267125181137851e-01,-0.661099,0.000405
21932.606665,9.267125054885196e-01,-0.661100,0.000404
21935.596387,9.267125096495763e-01,-0.661099,0.000404
21938.586110,9.267125024073446e-01,-0.661100,0.000403
21941.575833,9.267125003941399e-01,-0.661100,0.000402
21944.565556,9.267125077940325e-01,-0.661100,0.000402
21947.555279,9.267124829381765e-01,-0.661100,0.000401
21950.545002,9.267125015695206e-01,-0.661100,0.000401
21953.534724,9.267124861587155e-01,-0.661100,0.000400
21956.524447,9.267124995422473e-01,-0.661100,0.000399
21959.514170,9.267124927585403e-01,-0.661100,0.000399
21962.503893,9.267125164522477e-01,-0.661099,0.000398
21965.493616,9.267124889611222e-01,-0.661100,0.000398
21968.483339,9.267124593046651e-01,-0.661100,0.000397
21971.473061,9.267125108645665e-01,-0.661099,0.000396
21974.462784,9.267124844034609e-01,-0.661100,0.000396
21977.452507,9.267124751411268e-01,-0.661100,0.000395
21980.442230,9.267124924905840e-01,-0.661100,0.000395
21983.431953,9.267124944397048e-01,-0.661100,0.000394
21986.421675,9.267124975746556e-01,-0.661100,0.000394
21989.411398,9.267124711665548e-01,-0.661100,0.000393
21992.401121,9.267124919443804e-01,-0.661100,0.000392
21995.390844,9.267125026424575e-01,-0.661100,0.000392
21998.380567,9.267124836283028e-01,-0.661100,0.000391
22001.370290,9.267124751713780e-01,-0.661100,0.000391
22004.360012,9.267124692597347e-01,-0.661100,0.000390
22007.349735,9.267125263025765e-01,-0.661099,0.000389
22010.339458,9.267124918224156e-01,-0.661100,0.000389
22013.329181,9.267124796010225e-01,-0.661100,0.000388
22016.318904,9.267124801249254e-01,-0.661100,0.000388
22019.308627,9.267124974148613e-01,-0.661100,0.000387
22022.298349,9.267125226547959e-01,-0.661099,0.000386
22025.288072,9.267124992410972e-01,-0.661100,0.000386
22028.277795,9.267124804994454e-01,-0.661100,0.000385
22031.267518,9.267124865448073e-01,-0.661100,0.000385
22034.257241,9.267125044465112e-01,-0.661100,0.000384
22037.246964,9.267124895348243e-01,-0.661100,0.000383
22040.236686,9.267124796171389e-01,-0.661100,0.000383
22043.226409,9.267124976352897e-01,-0.661100,0.000382
22046.216132,9.267124810076453e-01,-0.661100,0.000382
22049.205855,9.267124795906255e-01,-0.661100,0.000381
22052.195578,9.267124863528408e-01,-0.661100,0.000381
22055.185301,9.267124895135802e-01,-0.661100,0.000380
22058.175023,9.267124832996588e-01,-0.661100,0.000379
22061.164746,9.267124785169204e-01,-0.661100,0.000379
22064.154469,9.267125166265796e-01,-0.661099,0.000378
22067.144192,9.267124937249867e-01,-0.661100,0.000378
22070.133915,9.267124838811172e-01,-0.661100,0.000377
22073.123637,9.267124902299883e-01,-0.661100,0.000376
22076.113360,9.267124757566509e-01,-0.661100,0.000376
22079.103083,9.267125069290311e-01,-0.661100,0.000375
22082.092806,9.267124813950122e-01,-0.661100,0.000375
22085.082529,9.267124865776035e-01,-0.661100,0.000374
22088.072252,9.267124737634058e-01,-0.661100,0.000373
22091.061974,9.267124787802425e-01,-0.661100,0.000373
22094.051697,9.267124970812450e-01,-0.661100,0.000372
22097.041420,9.267124791571173e-01,-0.661100,0.000372
22100.031143,9.267125140850382e-01,-0.661099,0.000371
22103.020866,9.267125051307267e-01,-0.661100,0.000370
22106.010589,9.267124861258228e-01,-0.661100,0.000370
22109.000311,9.267124623090077e-01,-0.661100,0.000369
22111.990034,9.267124920791708e-01,-0.661100,0.000369
22114.979757,9.267124807121048e-01,-0.661100,0.000368
22117.969480,9.267124820448130e-01,-0.661100,0.000368
22120.959203,9.267124966070577e-01,-0.661100,0.000367
22123.948926,9.267124740009675e-01,-0.661100,0.000366
22126.938648,9.267125098096057e-01,-0.661099,0.000366
22129.928371,9.267125003134710e-01,-0.661100,0.000365
22132.918094,9.267124871206442e-01,-0.661100,0.000365
22135.907817,9.267124871636589e-01,-0.661100,0.000364
22138.897540,9.267124969878171e-01,-0.661100,0.000363
22141.887263,9.267124576666700e-01,-0.661100,0.000363
22144.876985,9.267124726500360e-01,-0.661100,0.000362
22147.866708,9.267124941889614e-01,-0.661100,0.000362
22150.856431,9.267124929403240e-01,-0.661100,0.000361
22153.846154,9.267124726719566e-01,-0.661100,0.000360
22156.835877,9.267124896845290e-01,-0.661100,0.000360
22159.825600,9.267124988975339e-01,-0.661100,0.000359
22162.815322,9.267124697033535e-01,-0.661100,0.000359
22165.805045,9.267124846029652e-01,-0.661100,0.000358
22168.794768,9.267124862970474e-01,-0.661100,0.000358
22171.784491,9.267125130894414e-01,-0.661099,0.000357
22174.774214,9.267124829980903e-01,-0.661100,0.000356
22177.763936,9.267124906649893e-01,-0.661100,0.000356
22180.753659,9.267124729438971e-01,-0.661100,0.000355
22183.743382,9.267124811528679e-01,-0.661100,0.000355
22186.733105,9.267125071489187e-01,-0.661100,0.000354
22189.722828,9.267124602618743e-01,-0.661100,0.000353
22192.712551,9.267124921459182e-01,-0.661100,0.000353
22195.702273,9.267124992462430e-01,-0.661100,0.000352
22198.691996,9.267124784829924e-01,-0.661100,0.000352
22201.681719,9.267124870030463e-01,-0.661100,0.000351
22204.671442,9.267124617411633e-01,-0.661100,0.000350
22207.661165,9.267124856125760e-01,-0.661100,0.000350
22210.650888,9.267124718092664e-01,-0.661100,0.000349
22213.640610,9.267124665279716e-01,-0.661100,0.000349
22216.630333,9.267124843369562e-01,-0.661100,0.000348
22219.620056,9.267124769742902e-01,-0.661100,0.000347
22222.609779,9.267124822264848e-01,-0.661100,0.000347
22225.599502,9.267124741405429e-01,-0.661100,0.000346
22228.589225,9.267124989002448e-01,-0.661100,0.000346
22231.578947,9.267124961023618e-01,-0.661100,0.000345
22234.568670,9.267124780050805e-01,-0.661100,0.000345
22237.558393,9.267124644690055e-01,-0.661100,0.000344
22240.548116,9.267124819379872e-01,-0.661100,0.000343
22243.537839,9.267124822546872e-01,-0.661100,0.000343
22246.527562,9.267124421247116e-01,-0.661100,0.000342
22249.517284,9.267124797193910e-01,-0.661100,0.000342
22252.507007,9.267124614025440e-01,-0.661100,0.000341
22255.496730,9.267124585300626e-01,-0.661100,0.000340
22258.486453,9.267124616188602e-01,-0.661100,0.000340
22261.476176,9.267124663686784e-01,-0.661100,0.000339
22264.465898,9.267124716130030e-01,-0.661100,0.000339
22267.455621,9.267124564223362e-01,-0.661100,0.000338
22270.445344,9.267124537834486e-01,-0.661100,0.000338
22273.435067,9.267124802807301e-01,-0.661100,0.000337
22276.424790,9.267124733243932e-01,-0.661100,0.000336
22279.414513,9.267124684440911e-01,-0.661100,0.000336
22282.404235,9.267124764401781e-01,-0.661100,0.000335
22285.393958,9.267124681339846e-01,-0.661100,0.000335
22288.383681,9.267124819117114e-01,-0.661100,0.000334
22291.373404,9.267124727542011e-01,-0.661100,0.000333
22294.363127,9.267124667778522e-01,-0.661100,0.000333
22297.352850,9.267124643507312e-01,-0.661100,0.000332
22300.342572,9.267124723488243e-01,-0.661100,0.000332
22303.332295,9.267124876583133e-01,-0.661100,0.000331
22306.322018,9.267124613476126e-01,-0.661100,0.000330
22309.311741,9.267124688007615e-01,-0.661100,0.000330
22312.301464,9.267124878564249e-01,-0.661100,0.000329
22315.291187,9.267124683015477e-01,-0.661100,0.000329
22318.280909,9.267124556599845e-01,-0.661100,0.000328
22321.270632,9.267124761418342e-01,-0.661100,0.000327
22324.260355,9.267124716218065e-01,-0.661100,0.000327
22327.250078,9.267124681293955e-01,-0.661100,0.000326
22330.239801,9.267124343380596e-01,-0.661100,0.000326
22333.229524,9.267124713944195e-01,-0.661100,0.000325
22336.219246,9.267124682702186e-01,-0.661100,0.000325
22339.208969,9.267124582012064e-01,-0.661100,0.000324
22342.198692,9.267124571000667e-01,-0.661100,0.000323
22345.188415,9.267124772756163e-01,-0.661100,0.000323
22348.178138,9.267124806409990e-01,-0.661100,0.000322
22351.167860,9.267124526755536e-01,-0.661100,0.000322
22354.157583,9.267124572026693e-01,-0.661100,0.000321
22357.147306,9.267124472063014e-01,-0.661100,0.000320
22360.137029,9.267124809892053e-01,-0.661100,0.000320
22363.126752,9.267124495547454e-01,-0.661100,0.000319
22366.116475,9.267124737985519e-01,-0.661100,0.000319
22369.106197,9.267124579433655e-01,-0.661100,0.000318
22372.095920,9.267124855782158e-01,-0.661100,0.000318
22375.085643,9.267124694322131e-01,-0.661100,0.000317
22378.075366,9.267124281642487e-01,-0.661100,0.000316
22381.065089,9.267124759975175e-01,-0.661100,0.000316
22384.054812,9.267124983844233e-01,-0.661100,0.000315
22387.044534,9.267124833304037e-01,-0.661100,0.000315
22390.034257,9.267124939009603e-01,-0.661100,0.000314
22393.023980,9.267124766859086e-01,-0.661100,0.000313
22396.013703,9.267124742232081e-01,-0.661100,0.000313
22399.003426,9.267124869474820e-01,-0.661100,0.000312
22401.993149,9.267124574903688e-01,-0.661100,0.000312
22404.982871,9.267124904651911e-01,-0.661100,0.000311
22407.972594,9.267124818138872e-01,-0.661100,0.000310
22410.962317,9.267124957238351e-01,-0.661100,0.000310
22413.952040,9.267124683930378e-01,-0.661100,0.000309
22416.941763,9.267124686593731e-01,-0.661100,0.000309
22419.931486,9.267124760352830e-01,-0.661100,0.000308
22422.921208,9.267124575916930e-01,-0.661100,0.000308
22425.910931,9.267124787982888e-01,-0.661100,0.000307
22428.900654,9.267124744770092e-01,-0.661100,0.000306
22431.890377,9.267124932022425e-01,-0.661100,0.000306
22434.880100,9.267124618825461e-01,-0.661100,0.000305
22437.869822,9.267124886079056e-01,-0.661100,0.000305
22440.859545,9.267124596930911e-01,-0.661100,0.000304
22443.849268,9.267124850408706e-01,-0.661100,0.000303
22446.838991,9.267124565751484e-01,-0.661100,0.000303
22449.828714,9.267124939659497e-01,-0.661100,0.000302
22452.818437,9.267124976608039e-01,-0.661100,0.000302
22455.808159,9.267124768047468e-01,-0.661100,0.000301
22458.797882,9.267124688674049e-01,-0.661100,0.000301
22461.787605,9.267124798945769e-01,-0.661100,0.000300
22464.777328,9.267124841240276e-01,-0.661100,0.000299
22467.767051,9.267124452528284e-01,-0.661100,0.000299
22470.756774,9.267124580335100e-01,-0.661100,0.000298
22473.746496,9.267124767383206e-01,-0.661100,0.000298
22476.736219,9.267124740294922e-01,-0.661100,0.000297
22479.725942,9.267124651193892e-01,-0.661100,0.000296
22482.715665,9.267124276474752e-01,-0.661100,0.000296
22485.705388,9.267124594668994e-01,-0.661100,0.000295
22488.695111,9.267124578086564e-01,-0.661100,0.000295
22491.684833,9.267124842862128e-01,-0.661100,0.000294
22494.674556,9.267124498594324e-01,-0.661100,0.000293
22497.664279,9.267124948661749e-01,-0.661100,0.000293
22500.654002,9.267124830004614e-01,-0.661100,0.000292
22503.643725,9.267124898268202e-01,-0.661100,0.000292
22506.633448,9.267124756507997e-01,-0.661100,0.000291
22509.623170,9.267124846824403e-01,-0.661100,0.000291
22512.612893,9.267124641342147e-01,-0.661100,0.000290
22515.602616,9.267124656461310e-01,-0.661100,0.000289
22518.592339,9.267124607478536e-01,-0.661100,0.000289
22521.582062,9.267124632475133e-01,-0.661100,0.000288
22524.571784,9.267124805363521e-01,-0.661100,0.000288
22527.561507,9.267124660540837e-01,-0.661100,0.000287
22530.551230,9.267124592387198e-01,-0.661100,0.000286
22533.540953,9.267124714617283e-01,-0.661100,0.000286
22536.530676,9.267124597152903e-01,-0.661100,0.000285
22539.520399,9.267124900931641e-01,-0.661100,0.000285
22542.510121,9.267124670439566e-01,-0.661100,0.000284
22545.499844,9.267124808383839e-01,-0.661100,0.000284
22548.489567,9.267124682165487e-01,-0.661100,0.000283
22551.479290,9.267124592281270e-01,-0.661100,0.000282
22554.469013,9.267124774646063e-01,-0.661100,0.000282
22557.458736,9.267124670801800e-01,-0.661100,0.000281
22560.448458,9.267124883273056e-01,-0.661100,0.000281
22563.438181,9.267124547237710e-01,-0.661100,0.000280
22566.427904,9.267124721250268e-01,-0.661100,0.000279
22569.417627,9.267124594492446e-01,-0.661100,0.000279
22572.407350,9.267124928112953e-01,-0.661100,0.000278
22575.397073,9.267124576601246e-01,-0.661100,0.000278
22578.386795,9.267124951272477e-01,-0.661100,0.000277
22581.376518,9.267124748285377e-01,-0.661100,0.000276
22584.366241,9.267124941787480e-01,-0.661100,0.000276
22587.355964,9.267124738211727e-01,-0.661100,0.000275
22590.345687,9.267124927766235e-01,-0.661100,0.000275
22593.335410,9.267124710023000e-01,-0.661100,0.000274
22596.325132,9.267124947758121e-01,-0.661100,0.000274
22599.314855,9.267124824788519e-01,-0.661100,0.000273
22602.304578,9.267124832927264e-01,-0.661100,0.000272
22605.294301,9.267124714101298e-01,-0.661100,0.000272
22608.284024,9.267124602373393e-01,-0.661100,0.000271
22611.273746,9.267124565559883e-01,-0.661100,0.000271
22614.263469,9.267124770542912e-01,-0.661100,0.000270
22617.253192,9.267125059055378e-01,-0.661100,0.000269
22620.242915,9.267124603228623e-01,-0.661100,0.000269
22623.232638,9.267124835149881e-01,-0.661100,0.000268
22626.222361,9.267124746349477e-01,-0.661100,0.000268
22629.212083,9.267124647212953e-01,-0.661100,0.000267
22632.201806,9.267124871900723e-01,-0.661100,0.000267
22635.191529,9.267124591786973e-01,-0.661100,0.000266
22638.181252,9.267124819948740e-01,-0.661100,0.000265
22641.170975,9.267124977402258e-01,-0.661100,0.000265
22644.160698,9.267124704756357e-01,-0.661100,0.000264
22647.150420,9.267124740814824e-01,-0.661100,0.000264
22650.140143,9.267124530614431e-01,-0.661100,0.000263
22653.129866,9.267124911452479e-01,-0.661100,0.000262
22656.119589,9.267124681363448e-01,-0.661100,0.000262
22659.109312,9.267124758171116e-01,-0.661100,0.000261
22662.099035,9.267124958344443e-01,-0.661100,0.000261
22665.088757,9.267124796145738e-01,-0.661100,0.000260
22668.078480,9.267124887181303e-01,-0.661100,0.000259
22671.068203,9.267124537530572e-01,-0.661100,0.000259
22674.057926,9.267124828938252e-01,-0.661100,0.000258
