Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
19577.636719,9.267129929031865e-01,-0.661095,0.000884
19578.369141,9.267129907254976e-01,-0.661095,0.000884
19579.101562,9.267129910444496e-01,-0.661095,0.000884
19579.833984,9.267129844577358e-01,-0.661095,0.000883
19580.566406,9.267129705414794e-01,-0.661095,0.000883
19581.298828,9.267129879493173e-01,-0.661095,0.000883
19582.031250,9.267129446674343e-01,-0.661095,0.000883
19582.763672,9.267129679369345e-01,-0.661095,0.000883
19583.496094,9.267129686270513e-01,-0.661095,0.000883
19584.228516,9.267129486374250e-01,-0.661095,0.000883
19584.960938,9.267129996312619e-01,-0.661095,0.000882
19585.693359,9.267129503365247e-01,-0.661095,0.000882
19586.425781,9.267129460931404e-01,-0.661095,0.000882
19587.158203,9.267129701529466e-01,-0.661095,0.000882
19587.890625,9.267129625932482e-01,-0.661095,0.000882
19588.623047,9.267130101047102e-01,-0.661095,0.000882
19589.355469,9.267129488345891e-01,-0.661095,0.000881
19590.087891,9.267129522015810e-01,-0.661095,0.000881
19590.820312,9.267129740509736e-01,-0.661095,0.000881
19591.552734,9.267129727519896e-01,-0.661095,0.000881
19592.285156,9.267129619600625e-01,-0.661095,0.000881
19593.017578,9.267129347532541e-01,-0.661096,0.000881
19593.750000,9.267129541570465e-01,-0.661095,0.000881
19594.482422,9.267129376359095e-01,-0.661095,0.000880
19595.214844,9.267129691459520e-01,-0.661095,0.000880
19595.947266,9.267129711619772e-01,-0.661095,0.000880
19596.679688,9.267129939996908e-01,-0.661095,0.000880
19597.412109,9.267129758139246e-01,-0.661095,0.000880
19598.144531,9.267129457878411e-01,-0.661095,0.000880
19598.876953,9.267129939592509e-01,-0.661095,0.000879
19599.609375,9.267129673848078e-01,-0.661095,0.000879
19600.341797,9.267129959455144e-01,-0.661095,0.000879
19601.074219,9.267129490740000e-01,-0.661095,0.000879
19601.806641,9.267129458421557e-01,-0.661095,0.000879
19602.539062,9.267129997867123e-01,-0.661095,0.000879
19603.271484,9.267129174515870e-01,-0.661096,0.000879
19604.003906,9.267129774260823e-01,-0.661095,0.000878
19604.736328,9.267129500700019e-01,-0.661095,0.000878
19605.468750,9.267129544371239e-01,-0.661095,0.000878
19606.201172,9.267129728174919e-01,-0.661095,0.000878
19606.933594,9.267129952489498e-01,-0.661095,0.000878
19607.666016,9.267129504340739e-01,-0.661095,0.000878
19608.398438,9.267129412582048e-01,-0.661095,0.000877
19609.130859,9.267129519678375e-01,-0.661095,0.000877
19609.863281,9.267129768215165e-01,-0.661095,0.000877
19610.595703,9.267129468138274e-01,-0.661095,0.000877
19611.328125,9.267129304187522e-01,-0.661096,0.000877
19612.060547,9.267129440053964e-01,-0.661095,0.000877
19612.792969,9.267129583769872e-01,-0.661095,0.000877
19613.525391,9.267129415546972e-01,-0.661095,0.000876
19614.257812,9.267129210717414e-01,-0.661096,0.000876
19614.990234,9.267129504368201e-01,-0.661095,0.000876
19615.722656,9.267129397108890e-01,-0.661095,0.000876
19616.455078,9.267129627942700e-01,-0.661095,0.000876
19617.187500,9.267129883190568e-01,-0.661095,0.000876
19617.919922,9.267129759603729e-01,-0.661095,0.000875
19618.652344,9.267129477470241e-01,-0.661095,0.000875
19619.384766,9.267129534976346e-01,-0.661095,0.000875
19620.117188,9.267129694819360e-01,-0.661095,0.000875
19620.849609,9.267129311831069e-01,-0.661096,0.000875
19621.582031,9.267128823927016e-01,-0.661096,0.000875
19622.314453,9.267129210747036e-01,-0.661096,0.000875
19623.046875,9.267129183350017e-01,-0.661096,0.000874
19623.779297,9.267129652782893e-01,-0.661095,0.000874
19624.511719,9.267129359531127e-01,-0.661095,0.000874
19625.244141,9.267129331032562e-01,-0.661096,0.000874
19625.976562,9.267129939177580e-01,-0.661095,0.000874
19626.708984,9.267129550287210e-01,-0.661095,0.000874
19627.441406,9.267129527321624e-01,-0.661095,0.000874
19628.173828,9.267129901234621e-01,-0.661095,0.000873
19628.906250,9.267129854147775e-01,-0.661095,0.000873
19629.638672,9.267129399315019e-01,-0.661095,0.000873
19630.371094,9.267129502023322e-01,-0.661095,0.000873
19631.103516,9.267129530217008e-01,-0.661095,0.000873
19631.835938,9.267130148585263e-01,-0.661095,0.000873
19632.568359,9.267129694627417e-01,-0.661095,0.000872
19633.300781,9.267129459531155e-01,-0.661095,0.000872
19634.033203,9.267129515694548e-01,-0.661095,0.000872
19634.765625,9.267129318886486e-01,-0.661096,0.000872
19635.498047,9.267129388158324e-01,-0.661095,0.000872
19636.230469,9.267129378121919e-01,-0.661095,0.000872
19636.962891,9.267129350595459e-01,-0.661096,0.000871
19637.695312,9.267129858525625e-01,-0.661095,0.000871
19638.427734,9.267129542095767e-01,-0.661095,0.000871
19639.160156,9.267129804735670e-01,-0.661095,0.000871
19639.892578,9.267129601741662e-01,-0.661095,0.000871
19640.625000,9.267129772188253e-01,-0.661095,0.000871
19641.357422,9.267129702386857e-01,-0.661095,0.000871
19642.089844,9.267129506269416e-01,-0.661095,0.000870
19642.822266,9.267129087427355e-01,-0.661096,0.000870
19643.554688,9.267129537299578e-01,-0.661095,0.000870
19644.287109,9.267129430207097e-01,-0.661095,0.000870
19645.019531,9.267129394231612e-01,-0.661095,0.000870
19645.751953,9.267129281705880e-01,-0.661096,0.000870
19646.484375,9.267129478579340e-01,-0.661095,0.000869
19647.216797,9.267129610016082e-01,-0.661095,0.000869
19647.949219,9.267129350890488e-01,-0.661096,0.000869
19648.681641,9.267129461230729e-01,-0.661095,0.000869
19649.414062,9.267129783994845e-01,-0.661095,0.000869
19650.146484,9.267129463147531e-01,-0.661095,0.000869
19650.878906,9.267129831008442e-01,-0.661095,0.000869
19651.611328,9.267129827670010e-01,-0.661095,0.000868
19652.343750,9.267129943802318e-01,-0.661095,0.000868
19653.076172,9.267129576548845e-01,-0.661095,0.000868
19653.808594,9.267129935653092e-01,-0.661095,0.000868
19654.541016,9.267129621343796e-01,-0.661095,0.000868
19655.273438,9.267129583878257e-01,-0.661095,0.000868
19656.005859,9.267129594516028e-01,-0.661095,0.000867
19656.738281,9.267129763097660e-01,-0.661095,0.000867
19657.470703,9.267129363589530e-01,-0.661095,0.000867
19658.203125,9.267129699572804e-01,-0.661095,0.000867
19658.935547,9.267129770956847e-01,-0.661095,0.000867
19659.667969,9.267129514182854e-01,-0.661095,0.000867
19660.400391,9.267129679063895e-01,-0.661095,0.000867
19661.132812,9.267129766330920e-01,-0.661095,0.000866
19661.865234,9.267129946605778e-01,-0.661095,0.000866
19662.597656,9.267129658033660e-01,-0.661095,0.000866
19663.330078,9.267129414514458e-01,-0.661095,0.000866
19664.062500,9.267129655412535e-01,-0.661095,0.000866
19664.794922,9.267129465265344e-01,-0.661095,0.000866
19665.527344,9.267129124366628e-01,-0.661096,0.000865
19666.259766,9.267129472616048e-01,-0.661095,0.000865
19666.992188,9.267129604700622e-01,-0.661095,0.000865
19667.724609,9.267129550171427e-01,-0.661095,0.000865
19668.457031,9.267129792373997e-01,-0.661095,0.000865
19669.189453,9.267129497999127e-01,-0.661095,0.000865
19669.921875,9.267129418805965e-01,-0.661095,0.000865
19670.654297,9.267129438070756e-01,-0.661095,0.000864
19671.386719,9.267129600050421e-01,-0.661095,0.000864
19672.119141,9.267129483711273e-01,-0.661095,0.000864
19672.851562,9.267129717945722e-01,-0.661095,0.000864
19673.583984,9.267129593314672e-01,-0.661095,0.000864
19674.316406,9.267129514546487e-01,-0.661095,0.000864
19675.048828,9.267129769349697e-01,-0.661095,0.000863
19675.781250,9.267129663605287e-01,-0.661095,0.000863
19676.513672,9.267129908490268e-01,-0.661095,0.000863
19677.246094,9.267129814766384e-01,-0.661095,0.000863
19677.978516,9.267129447132575e-01,-0.661095,0.000863
19678.710938,9.267130016730444e-01,-0.661095,0.000863
19679.443359,9.267129874298529e-01,-0.661095,0.000863
19680.175781,9.267129993916847e-01,-0.661095,0.000862
19680.908203,9.267129723381025e-01,-0.661095,0.000862
19681.640625,9.267129703751247e-01,-0.661095,0.000862
19682.373047,9.267130034175040e-01,-0.661095,0.000862
19683.105469,9.267129846860831e-01,-0.661095,0.000862
19683.837891,9.267129596310278e-01,-0.661095,0.000862
19684.570312,9.267129616826779e-01,-0.661095,0.000861
19685.302734,9.267129535975434e-01,-0.661095,0.000861
19686.035156,9.267129524031319e-01,-0.661095,0.000861
19686.767578,9.267129729857062e-01,-0.661095,0.000861
19687.500000,9.267129863518488e-01,-0.661095,0.000861
19688.232422,9.267129659050199e-01,-0.661095,0.000861
19688.964844,9.267129877944851e-01,-0.661095,0.000860
19689.697266,9.267129629696216e-01,-0.661095,0.000860
19690.429688,9.267129910564558e-01,-0.661095,0.000860
19691.162109,9.267129557617576e-01,-0.661095,0.000860
19691.894531,9.267129419115504e-01,-0.661095,0.000860
19692.626953,9.267129622573244e-01,-0.661095,0.000860
19693.359375,9.267129364569525e-01,-0.661095,0.000860
19694.091797,9.267129455308466e-01,-0.661095,0.000859
19694.824219,9.267129317538390e-01,-0.661096,0.000859
19695.556641,9.267129681079290e-01,-0.661095,0.000859
19696.289062,9.267130112796178e-01,-0.661095,0.000859
19697.021484,9.267129418433901e-01,-0.661095,0.000859
19697.753906,9.267129841506060e-01,-0.661095,0.000859
19698.486328,9.267129762199741e-01,-0.661095,0.000858
19699.218750,9.267129765733829e-01,-0.661095,0.000858
19699.951172,9.267129954072141e-01,-0.661095,0.000858
19700.683594,9.267129810472942e-01,-0.661095,0.000858
19701.416016,9.267129715275505e-01,-0.661095,0.000858
19702.148438,9.267129743547593e-01,-0.661095,0.000858
19702.880859,9.267129136934238e-01,-0.661096,0.000858
19703.613281,9.267129633421309e-01,-0.661095,0.000857
19704.345703,9.267129277369448e-01,-0.661096,0.000857
19705.078125,9.267129399437326e-01,-0.661095,0.000857
19705.810547,9.267129783070669e-01,-0.661095,0.000857
19706.542969,9.267129840539877e-01,-0.661095,0.000857
19707.275391,9.267129669837990e-01,-0.661095,0.000857
19708.007812,9.267129844811370e-01,-0.661095,0.000856
19708.740234,9.267129515925494e-01,-0.661095,0.000856
19709.472656,9.267129697772089e-01,-0.661095,0.000856
19710.205078,9.267129932175660e-01,-0.661095,0.000856
19710.937500,9.267129942420411e-01,-0.661095,0.000856
19711.669922,9.267129468988522e-01,-0.661095,0.000856
19712.402344,9.267129474274066e-01,-0.661095,0.000856
19713.134766,9.267129593854208e-01,-0.661095,0.000855
19713.867188,9.267129456880207e-01,-0.661095,0.000855
19714.599609,9.267129403810351e-01,-0.661095,0.000855
19715.332031,9.267129438146917e-01,-0.661095,0.000855
19716.064453,9.267129796455945e-01,-0.661095,0.000855
19716.796875,9.267129561207975e-01,-0.661095,0.000855
19717.529297,9.267129496638832e-01,-0.661095,0.000855
19718.261719,9.267129823196185e-01,-0.661095,0.000854
19718.994141,9.267129783159291e-01,-0.661095,0.000854
19719.726562,9.267129787047614e-01,-0.661095,0.000854
19720.458984,9.267129708224474e-01,-0.661095,0.000854
19721.191406,9.267129770505659e-01,-0.661095,0.000854
19721.923828,9.267129692488876e-01,-0.661095,0.000854
19722.656250,9.267129484918026e-01,-0.661095,0.000853
19723.388672,9.267129589712191e-01,-0.661095,0.000853
19724.121094,9.267129710991506e-01,-0.661095,0.000853
19724.853516,9.267129267275712e-01,-0.661096,0.000853
19725.585938,9.267130038605051e-01,-0.661095,0.000853
19726.318359,9.267129592938731e-01,-0.661095,0.000853
19727.050781,9.267129902331167e-01,-0.661095,0.000852
19727.783203,9.267129823429472e-01,-0.661095,0.000852
19728.515625,9.267129786103345e-01,-0.661095,0.000852
19729.248047,9.267129638593641e-01,-0.661095,0.000852
19729.980469,9.267129470285805e-01,-0.661095,0.000852
19730.712891,9.267129821678293e-01,-0.661095,0.000852
19731.445312,9.267129643533849e-01,-0.661095,0.000852
19732.177734,9.267129239090182e-01,-0.661096,0.000851
19732.910156,9.267129317861896e-01,-0.661096,0.000851
19733.642578,9.267129393019828e-01,-0.661095,0.000851
19734.375000,9.267129730966793e-01,-0.661095,0.000851
19735.107422,9.267129669141558e-01,-0.661095,0.000851
19735.839844,9.267129491795305e-01,-0.661095,0.000851
19736.572266,9.267129451651775e-01,-0.661095,0.000851
19737.304688,9.267130006318264e-01,-0.661095,0.000850
19738.037109,9.267129711066693e-01,-0.661095,0.000850
19738.769531,9.267129293588841e-01,-0.661096,0.000850
19739.501953,9.267129761688671e-01,-0.661095,0.000850
19740.234375,9.267129307997274e-01,-0.661096,0.000850
19740.966797,9.267129174764717e-01,-0.661096,0.000850
19741.699219,9.267129641090591e-01,-0.661095,0.000849
19742.431641,9.267129469391419e-01,-0.661095,0.000849
19743.164062,9.267129678011642e-01,-0.661095,0.000849
19743.896484,9.267129469319124e-01,-0.661095,0.000849
19744.628906,9.267129409490296e-01,-0.661095,0.000849
19745.361328,9.267129550261488e-01,-0.661095,0.000849
19746.093750,9.267129653964545e-01,-0.661095,0.000848
19746.826172,9.267129657588983e-01,-0.661095,0.000848
19747.558594,9.267129771578595e-01,-0.661095,0.000848
19748.291016,9.267129436990271e-01,-0.661095,0.000848
19749.023438,9.267129962240507e-01,-0.661095,0.000848
19749.755859,9.267129727264340e-01,-0.661095,0.000848
19750.488281,9.267129936496104e-01,-0.661095,0.000848
19751.220703,9.267129741921689e-01,-0.661095,0.000847
19751.953125,9.267129272268155e-01,-0.661096,0.000847
19752.685547,9.267129141658385e-01,-0.661096,0.000847
19753.417969,9.267129184150723e-01,-0.661096,0.000847
19754.150391,9.267129471122750e-01,-0.661095,0.000847
19754.882812,9.267129477647944e-01,-0.661095,0.000847
19755.615234,9.267129697652168e-01,-0.661095,0.000847
19756.347656,9.267129856468153e-01,-0.661095,0.000846
19757.080078,9.267129834467159e-01,-0.661095,0.000846
19757.812500,9.267130065692384e-01,-0.661095,0.000846
19758.544922,9.267129582599044e-01,-0.661095,0.000846
19759.277344,9.267129570284519e-01,-0.661095,0.000846
19760.009766,9.267129647384426e-01,-0.661095,0.000846
19760.742188,9.267129432271957e-01,-0.661095,0.000845
19761.474609,9.267129362144715e-01,-0.661095,0.000845
19762.207031,9.267129471762081e-01,-0.661095,0.000845
19762.939453,9.267129561319029e-01,-0.661095,0.000845
19763.671875,9.267129577100682e-01,-0.661095,0.000845
19764.404297,9.267129449803825e-01,-0.661095,0.000845
19765.136719,9.267129892282565e-01,-0.661095,0.000844
19765.869141,9.267129668966800e-01,-0.661095,0.000844
19766.601562,9.267129671845775e-01,-0.661095,0.000844
19767.333984,9.267129625570999e-01,-0.661095,0.000844
19768.066406,9.267129949986582e-01,-0.661095,0.000844
19768.798828,9.267129983587777e-01,-0.661095,0.000844
19769.531250,9.267129835582580e-01,-0.661095,0.000844
19770.263672,9.267129818232857e-01,-0.661095,0.000843
19770.996094,9.267129848715555e-01,-0.661095,0.000843
19771.728516,9.267129356848716e-01,-0.661095,0.000843
19772.460938,9.267130173772823e-01,-0.661095,0.000843
19773.193359,9.267129564834710e-01,-0.661095,0.000843
19773.925781,9.267129342991244e-01,-0.661096,0.000843
19774.658203,9.267129812414725e-01,-0.661095,0.000843
19775.390625,9.267129871256273e-01,-0.661095,0.000842
19776.123047,9.267129663025756e-01,-0.661095,0.000842
19776.855469,9.267129704810000e-01,-0.661095,0.000842
19777.587891,9.267129507931716e-01,-0.661095,0.000842
19778.320312,9.267129675158040e-01,-0.661095,0.000842
19779.052734,9.267129450319053e-01,-0.661095,0.000842
19779.785156,9.267129597399882e-01,-0.661095,0.000841
19780.517578,9.267129344428860e-01,-0.661096,0.000841
19781.250000,9.267129705516061e-01,-0.661095,0.000841
19781.982422,9.267129522199151e-01,-0.661095,0.000841
19782.714844,9.267129689894223e-01,-0.661095,0.000841
19783.447266,9.267129741885050e-01,-0.661095,0.000841
19784.179688,9.267129961486309e-01,-0.661095,0.000840
19784.912109,9.267129943846524e-01,-0.661095,0.000840
19785.644531,9.267129521118371e-01,-0.661095,0.000840
19786.376953,9.267129774434695e-01,-0.661095,0.000840
19787.109375,9.267129704860454e-01,-0.661095,0.000840
19787.841797,9.267129670606378e-01,-0.661095,0.000840
19788.574219,9.267129564519784e-01,-0.661095,0.000840
19789.306641,9.267129320732520e-01,-0.661096,0.000839
19790.039062,9.267129692401493e-01,-0.661095,0.000839
19790.771484,9.267129493598774e-01,-0.661095,0.000839
19791.503906,9.267129731258830e-01,-0.661095,0.000839
19792.236328,9.267129745892168e-01,-0.661095,0.000839
19792.968750,9.267129923498838e-01,-0.661095,0.000839
19793.701172,9.267129738611959e-01,-0.661095,0.000838
19794.433594,9.267129979384614e-01,-0.661095,0.000838
19795.166016,9.267129493306790e-01,-0.661095,0.000838
19795.898438,9.267129613366669e-01,-0.661095,0.000838
19796.630859,9.267129510968720e-01,-0.661095,0.000838
19797.363281,9.267130043541342e-01,-0.661095,0.000838
19798.095703,9.267129737761343e-01,-0.661095,0.000837
19798.828125,9.267129390375044e-01,-0.661095,0.000837
19799.560547,9.267129221315905e-01,-0.661096,0.000837
19800.292969,9.267129603763143e-01,-0.661095,0.000837
19801.025391,9.267129353368347e-01,-0.661095,0.000837
19801.757812,9.267129427494936e-01,-0.661095,0.000837
19802.490234,9.267129451387568e-01,-0.661095,0.000837
19803.222656,9.267129729228866e-01,-0.661095,0.000836
19803.955078,9.267129665209943e-01,-0.661095,0.000836
19804.687500,9.267129826735043e-01,-0.661095,0.000836
19805.419922,9.267129680084201e-01,-0.661095,0.000836
19806.152344,9.267129836560347e-01,-0.661095,0.000836
19806.884766,9.267129638999579e-01,-0.661095,0.000836
19807.617188,9.267129505276736e-01,-0.661095,0.000836
19808.349609,9.267129492107329e-01,-0.661095,0.000835
19809.082031,9.267129458469245e-01,-0.661095,0.000835
19809.814453,9.267129472935454e-01,-0.661095,0.000835
19810.546875,9.267129388654974e-01,-0.661095,0.000835
19811.279297,9.267129813563645e-01,-0.661095,0.000835
19812.011719,9.267129605053296e-01,-0.661095,0.000835
