Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
23125.488281,1.412537624816431e+00,3.000000,0.017919
23126.220703,1.412537596628288e+00,3.000000,0.017903
23126.953125,1.412537563840859e+00,3.000000,0.017888
23127.685547,1.412537614875786e+00,3.000000,0.017873
23128.417969,1.412537631927650e+00,3.000001,0.017858
23129.150391,1.412537643276780e+00,3.000001,0.017843
23129.882812,1.412537654174168e+00,3.000001,0.017827
23130.615234,1.412537722186572e+00,3.000001,0.017812
23131.347656,1.412537589887418e+00,3.000000,0.017797
23132.080078,1.412537658605860e+00,3.000001,0.017782
23132.812500,1.412537585094496e+00,3.000000,0.017767
23133.544922,1.412537641975749e+00,3.000001,0.017752
23134.277344,1.412537602605488e+00,3.000000,0.017736
23135.009766,1.412537653684977e+00,3.000001,0.017721
23135.742188,1.412537609733091e+00,3.000000,0.017706
23136.474609,1.412537690847601e+00,3.000001,0.017691
23137.207031,1.412537616925053e+00,3.000000,0.017676
23137.939453,1.412537629650332e+00,3.000001,0.017660
23138.671875,1.412537568603631e+00,3.000000,0.017645
23139.404297,1.412537626042346e+00,3.000001,0.017630
23140.136719,1.412537672445325e+00,3.000001,0.017615
23140.869141,1.412537566869725e+00,3.000000,0.017600
23141.601562,1.412537600663195e+00,3.000000,0.017585
23142.333984,1.412537717988873e+00,3.000001,0.017569
23143.066406,1.412537619492056e+00,3.000000,0.017554
23143.798828,1.412537669500074e+00,3.000001,0.017539
23144.531250,1.412537592904504e+00,3.000000,0.017524
23145.263672,1.412537602299794e+00,3.000000,0.017509
23145.996094,1.412537600401830e+00,3.000000,0.017494
23146.728516,1.412537641822442e+00,3.000001,0.017478
23147.460938,1.412537588329270e+00,3.000000,0.017463
23148.193359,1.412537635364261e+00,3.000001,0.017448
23148.925781,1.412537593860152e+00,3.000000,0.017433
23149.658203,1.412537579844848e+00,3.000000,0.017418
23150.390625,1.412537601333677e+00,3.000000,0.017403
23151.123047,1.412537605293176e+00,3.000000,0.017387
23151.855469,1.412537615326106e+00,3.000000,0.017372
23152.587891,1.412537662429863e+00,3.000001,0.017357
23153.320312,1.412537568440062e+00,3.000000,0.017342
23154.052734,1.412537686573316e+00,3.000001,0.017327
23154.785156,1.412537527046692e+00,3.000000,0.017312
23155.517578,1.412537623483272e+00,3.000000,0.017296
23156.250000,1.412537640692167e+00,3.000001,0.017281
23156.982422,1.412537590295418e+00,3.000000,0.017266
23157.714844,1.412537551264403e+00,3.000000,0.017251
23158.447266,1.412537630711058e+00,3.000001,0.017236
23159.179688,1.412537594680319e+00,3.000000,0.017221
23159.912109,1.412537716096538e+00,3.000001,0.017205
23160.644531,1.412537600144104e+00,3.000000,0.017190
23161.376953,1.412537647344176e+00,3.000001,0.017175
23162.109375,1.412537593033200e+00,3.000000,0.017160
23162.841797,1.412537605926421e+00,3.000000,0.017145
23163.574219,1.412537606713828e+00,3.000000,0.017130
23164.306641,1.412537598183668e+00,3.000000,0.017115
23165.039062,1.412537595127701e+00,3.000000,0.017099
23165.771484,1.412537620810218e+00,3.000000,0.017084
23166.503906,1.412537585182316e+00,3.000000,0.017069
23167.236328,1.412537598922117e+00,3.000000,0.017054
23167.968750,1.412537631957088e+00,3.000001,0.017039
23168.701172,1.412537611866392e+00,3.000000,0.017024
23169.433594,1.412537648964931e+00,3.000001,0.017008
23170.166016,1.412537708564725e+00,3.000001,0.016993
23170.898438,1.412537569923600e+00,3.000000,0.016978
23171.630859,1.412537537071657e+00,3.000000,0.016963
23172.363281,1.412537680162085e+00,3.000001,0.016948
23173.095703,1.412537605760036e+00,3.000000,0.016933
23173.828125,1.412537596989058e+00,3.000000,0.016918
23174.560547,1.412537675567898e+00,3.000001,0.016902
23175.292969,1.412537677303574e+00,3.000001,0.016887
23176.025391,1.412537675749652e+00,3.000001,0.016872
23176.757812,1.412537601401696e+00,3.000000,0.016857
23177.490234,1.412537632524743e+00,3.000001,0.016842
23178.222656,1.412537571226242e+00,3.000000,0.016827
23178.955078,1.412537692258721e+00,3.000001,0.016811
23179.687500,1.412537610801847e+00,3.000000,0.016796
23180.419922,1.412537663191845e+00,3.000001,0.016781
23181.152344,1.412537622899982e+00,3.000000,0.016766
23181.884766,1.412537650251041e+00,3.000001,0.016751
23182.617188,1.412537610560145e+00,3.000000,0.016736
23183.349609,1.412537647596392e+00,3.000001,0.016721
23184.082031,1.412537630777785e+00,3.000001,0.016705
23184.814453,1.412537637034731e+00,3.000001,0.016690
23185.546875,1.412537645135427e+00,3.000001,0.016675
23186.279297,1.412537559376737e+00,3.000000,0.016660
23187.011719,1.412537630899410e+00,3.000001,0.016645
23187.744141,1.412537546440337e+00,3.000000,0.016630
23188.476562,1.412537591582891e+00,3.000000,0.016615
23189.208984,1.412537632512228e+00,3.000001,0.016599
23189.941406,1.412537611504152e+00,3.000000,0.016584
23190.673828,1.412537642818467e+00,3.000001,0.016569
23191.406250,1.412537646804493e+00,3.000001,0.016554
23192.138672,1.412537660623453e+00,3.000001,0.016539
23192.871094,1.412537625729089e+00,3.000000,0.016524
23193.603516,1.412537600870550e+00,3.000000,0.016508
23194.335938,1.412537546023297e+00,3.000000,0.016493
23195.068359,1.412537633400394e+00,3.000001,0.016478
23195.800781,1.412537560431717e+00,3.000000,0.016463
23196.533203,1.412537585623882e+00,3.000000,0.016448
23197.265625,1.412537574014817e+00,3.000000,0.016433
23197.998047,1.412537676401116e+00,3.000001,0.016418
23198.730469,1.412537624144366e+00,3.000000,0.016402
23199.462891,1.412537664302887e+00,3.000001,0.016387
23200.195312,1.412537571861379e+00,3.000000,0.016372
23200.927734,1.412537686023796e+00,3.000001,0.016357
23201.660156,1.412537583251400e+00,3.000000,0.016342
23202.392578,1.412537673145810e+00,3.000001,0.016327
23203.125000,1.412537610015598e+00,3.000000,0.016312
23203.857422,1.412537614989782e+00,3.000000,0.016297
23204.589844,1.412537555084620e+00,3.000000,0.016281
23205.322266,1.412537631255087e+00,3.000001,0.016266
23206.054688,1.412537580512763e+00,3.000000,0.016251
23206.787109,1.412537680317620e+00,3.000001,0.016236
23207.519531,1.412537587382501e+00,3.000000,0.016221
23208.251953,1.412537665636307e+00,3.000001,0.016206
23208.984375,1.412537553003282e+00,3.000000,0.016191
23209.716797,1.412537586468367e+00,3.000000,0.016175
23210.449219,1.412537567182687e+00,3.000000,0.016160
23211.181641,1.412537570300515e+00,3.000000,0.016145
23211.914062,1.412537650401510e+00,3.000001,0.016130
23212.646484,1.412537686056062e+00,3.000001,0.016115
23213.378906,1.412537570991314e+00,3.000000,0.016100
23214.111328,1.412537623233813e+00,3.000000,0.016085
23214.843750,1.412537653389416e+00,3.000001,0.016070
23215.576172,1.412537633645705e+00,3.000001,0.016054
23216.308594,1.412537563904008e+00,3.000000,0.016039
23217.041016,1.412537602995550e+00,3.000000,0.016024
23217.773438,1.412537657193367e+00,3.000001,0.016009
23218.505859,1.412537639444756e+00,3.000001,0.015994
23219.238281,1.412537592427046e+00,3.000000,0.015979
23219.970703,1.412537621073699e+00,3.000000,0.015964
23220.703125,1.412537588431041e+00,3.000000,0.015948
23221.435547,1.412537547466802e+00,3.000000,0.015933
23222.167969,1.412537543593473e+00,3.000000,0.015918
23222.900391,1.412537645375822e+00,3.000001,0.015903
23223.632812,1.412537626933889e+00,3.000001,0.015888
23224.365234,1.412537643401377e+00,3.000001,0.015873
23225.097656,1.412537575872560e+00,3.000000,0.015858
23225.830078,1.412537660357358e+00,3.000001,0.015843
23226.562500,1.412537633947808e+00,3.000001,0.015828
23227.294922,1.412537684553068e+00,3.000001,0.015812
23228.027344,1.412537660082360e+00,3.000001,0.015797
23228.759766,1.412537708906693e+00,3.000001,0.015782
23229.492188,1.412537657677828e+00,3.000001,0.015767
23230.224609,1.412537653382095e+00,3.000001,0.015752
23230.957031,1.412537634996895e+00,3.000001,0.015737
23231.689453,1.412537688352367e+00,3.000001,0.015722
23232.421875,1.412537625513987e+00,3.000000,0.015706
23233.154297,1.412537561980943e+00,3.000000,0.015691
23233.886719,1.412537629377638e+00,3.000001,0.015676
23234.619141,1.412537628536184e+00,3.000001,0.015661
23235.351562,1.412537608625022e+00,3.000000,0.015646
23236.083984,1.412537635161299e+00,3.000001,0.015631
23236.816406,1.412537637047008e+00,3.000001,0.015616
23237.548828,1.412537620463852e+00,3.000000,0.015601
23238.281250,1.412537582306655e+00,3.000000,0.015586
23239.013672,1.412537650113762e+00,3.000001,0.015570
23239.746094,1.412537596213433e+00,3.000000,0.015555
23240.478516,1.412537655370741e+00,3.000001,0.015540
23241.210938,1.412537631552047e+00,3.000001,0.015525
23241.943359,1.412537661153186e+00,3.000001,0.015510
23242.675781,1.412537602658125e+00,3.000000,0.015495
23243.408203,1.412537580587962e+00,3.000000,0.015480
23244.140625,1.412537580441369e+00,3.000000,0.015465
23244.873047,1.412537670151320e+00,3.000001,0.015450
23245.605469,1.412537581942520e+00,3.000000,0.015434
23246.337891,1.412537715031294e+00,3.000001,0.015419
23247.070312,1.412537635045560e+00,3.000001,0.015404
23247.802734,1.412537647350790e+00,3.000001,0.015389
23248.535156,1.412537589679487e+00,3.000000,0.015374
23249.267578,1.412537652424424e+00,3.000001,0.015359
23250.000000,1.412537608501605e+00,3.000000,0.015344
23250.732422,1.412537570307461e+00,3.000000,0.015329
23251.464844,1.412537582725217e+00,3.000000,0.015314
23252.197266,1.412537662307944e+00,3.000001,0.015298
23252.929688,1.412537582657486e+00,3.000000,0.015283
23253.662109,1.412537676324654e+00,3.000001,0.015268
23254.394531,1.412537566777360e+00,3.000000,0.015253
23255.126953,1.412537624149914e+00,3.000000,0.015238
23255.859375,1.412537537426956e+00,3.000000,0.015223
23256.591797,1.412537559796341e+00,3.000000,0.015208
23257.324219,1.412537618606905e+00,3.000000,0.015193
23258.056641,1.412537619629549e+00,3.000000,0.015178
23258.789062,1.412537597856023e+00,3.000000,0.015162
23259.521484,1.412537677559093e+00,3.000001,0.015147
23260.253906,1.412537577718340e+00,3.000000,0.015132
23260.986328,1.412537592898240e+00,3.000000,0.015117
23261.718750,1.412537546258431e+00,3.000000,0.015102
23262.451172,1.412537653417642e+00,3.000001,0.015087
23263.183594,1.412537652438535e+00,3.000001,0.015072
23263.916016,1.412537649048127e+00,3.000001,0.015057
23264.648438,1.412537604777538e+00,3.000000,0.015042
23265.380859,1.412537627263027e+00,3.000001,0.015026
23266.113281,1.412537595865117e+00,3.000000,0.015011
23266.845703,1.412537602494959e+00,3.000000,0.014996
23267.578125,1.412537582165098e+00,3.000000,0.014981
23268.310547,1.412537668804192e+00,3.000001,0.014966
23269.042969,1.412537614604898e+00,3.000000,0.014951
23269.775391,1.412537674813576e+00,3.000001,0.014936
23270.507812,1.412537603215720e+00,3.000000,0.014921
23271.240234,1.412537715720521e+00,3.000001,0.014906
23271.972656,1.412537593988690e+00,3.000000,0.014891
23272.705078,1.412537654152344e+00,3.000001,0.014875
23273.437500,1.412537576444843e+00,3.000000,0.014860
23274.169922,1.412537638208464e+00,3.000001,0.014845
23274.902344,1.412537545054347e+00,3.000000,0.014830
23275.634766,1.412537594354835e+00,3.000000,0.014815
23276.367188,1.412537641733896e+00,3.000001,0.014800
23277.099609,1.412537611875461e+00,3.000000,0.014785
23277.832031,1.412537593665148e+00,3.000000,0.014770
23278.564453,1.412537552982864e+00,3.000000,0.014755
23279.296875,1.412537570156086e+00,3.000000,0.014740
23280.029297,1.412537576430151e+00,3.000000,0.014724
23280.761719,1.412537584702165e+00,3.000000,0.014709
23281.494141,1.412537600052551e+00,3.000000,0.014694
23282.226562,1.412537633292495e+00,3.000001,0.014679
23282.958984,1.412537628827445e+00,3.000001,0.014664
23283.691406,1.412537574333325e+00,3.000000,0.014649
23284.423828,1.412537651724520e+00,3.000001,0.014634
23285.156250,1.412537620235147e+00,3.000000,0.014619
23285.888672,1.412537554069569e+00,3.000000,0.014604
23286.621094,1.412537513377930e+00,3.000000,0.014589
23287.353516,1.412537554587757e+00,3.000000,0.014574
23288.085938,1.412537576324118e+00,3.000000,0.014558
23288.818359,1.412537574816403e+00,3.000000,0.014543
23289.550781,1.412537527072646e+00,3.000000,0.014528
23290.283203,1.412537530547989e+00,3.000000,0.014513
23291.015625,1.412537512193212e+00,3.000000,0.014498
23291.748047,1.412537601315213e+00,3.000000,0.014483
23292.480469,1.412537575927448e+00,3.000000,0.014468
23293.212891,1.412537686524654e+00,3.000001,0.014453
23293.945312,1.412537590568087e+00,3.000000,0.014438
23294.677734,1.412537663960713e+00,3.000001,0.014423
23295.410156,1.412537587845189e+00,3.000000,0.014408
23296.142578,1.412537629118111e+00,3.000001,0.014392
23296.875000,1.412537542051460e+00,3.000000,0.014377
23297.607422,1.412537701677569e+00,3.000001,0.014362
23298.339844,1.412537583411941e+00,3.000000,0.014347
23299.072266,1.412537590640785e+00,3.000000,0.014332
23299.804688,1.412537634382204e+00,3.000001,0.014317
23300.537109,1.412537661714265e+00,3.000001,0.014302
23301.269531,1.412537665653455e+00,3.000001,0.014287
23302.001953,1.412537628991979e+00,3.000001,0.014272
23302.734375,1.412537570670670e+00,3.000000,0.014257
23303.466797,1.412537558749909e+00,3.000000,0.014242
23304.199219,1.412537548549983e+00,3.000000,0.014226
23304.931641,1.412537666606611e+00,3.000001,0.014211
23305.664062,1.412537564996428e+00,3.000000,0.014196
23306.396484,1.412537644139381e+00,3.000001,0.014181
23307.128906,1.412537573578464e+00,3.000000,0.014166
23307.861328,1.412537590875047e+00,3.000000,0.014151
23308.593750,1.412537658121956e+00,3.000001,0.014136
23309.326172,1.412537642857512e+00,3.000001,0.014121
23310.058594,1.412537579505639e+00,3.000000,0.014106
23310.791016,1.412537586533947e+00,3.000000,0.014091
23311.523438,1.412537632408989e+00,3.000001,0.014076
23312.255859,1.412537631533246e+00,3.000001,0.014061
23312.988281,1.412537585542344e+00,3.000000,0.014045
23313.720703,1.412537586735081e+00,3.000000,0.014030
23314.453125,1.412537546268408e+00,3.000000,0.014015
23315.185547,1.412537659229300e+00,3.000001,0.014000
23315.917969,1.412537637097095e+00,3.000001,0.013985
23316.650391,1.412537628781570e+00,3.000001,0.013970
23317.382812,1.412537599789250e+00,3.000000,0.013955
23318.115234,1.412537647433775e+00,3.000001,0.013940
23318.847656,1.412537651676961e+00,3.000001,0.013925
23319.580078,1.412537637974109e+00,3.000001,0.013910
23320.312500,1.412537585043959e+00,3.000000,0.013895
23321.044922,1.412537652621020e+00,3.000001,0.013880
23321.777344,1.412537491680588e+00,3.000000,0.013865
23322.509766,1.412537676452205e+00,3.000001,0.013850
23323.242188,1.412537605001839e+00,3.000000,0.013834
23323.974609,1.412537691562074e+00,3.000001,0.013819
23324.707031,1.412537607296391e+00,3.000000,0.013804
23325.439453,1.412537721134482e+00,3.000001,0.013789
23326.171875,1.412537591054140e+00,3.000000,0.013774
23326.904297,1.412537582567648e+00,3.000000,0.013759
23327.636719,1.412537624715065e+00,3.000000,0.013744
23328.369141,1.412537559898152e+00,3.000000,0.013729
23329.101562,1.412537586826899e+00,3.000000,0.013714
23329.833984,1.412537696543160e+00,3.000001,0.013699
23330.566406,1.412537640913903e+00,3.000001,0.013684
23331.298828,1.412537667102086e+00,3.000001,0.013669
23332.031250,1.412537582395205e+00,3.000000,0.013653
23332.763672,1.412537627218728e+00,3.000001,0.013638
23333.496094,1.412537582653914e+00,3.000000,0.013623
23334.228516,1.412537610882587e+00,3.000000,0.013608
23334.960938,1.412537616174319e+00,3.000000,0.013593
23335.693359,1.412537610070372e+00,3.000000,0.013578
23336.425781,1.412537582004894e+00,3.000000,0.013563
23337.158203,1.412537645850938e+00,3.000001,0.013548
23337.890625,1.412537580154677e+00,3.000000,0.013533
23338.623047,1.412537660211409e+00,3.000001,0.013518
23339.355469,1.412537653878261e+00,3.000001,0.013503
23340.087891,1.412537745249061e+00,3.000001,0.013488
23340.820312,1.412537645753498e+00,3.000001,0.013473
23341.552734,1.412537679305600e+00,3.000001,0.013457
23342.285156,1.412537531037365e+00,3.000000,0.013442
23343.017578,1.412537611233434e+00,3.000000,0.013427
23343.750000,1.412537620326804e+00,3.000000,0.013412
23344.482422,1.412537603746022e+00,3.000000,0.013397
23345.214844,1.412537517774008e+00,3.000000,0.013382
23345.947266,1.412537633879818e+00,3.000001,0.013367
23346.679688,1.412537585946906e+00,3.000000,0.013352
23347.412109,1.412537652924717e+00,3.000001,0.013337
23348.144531,1.412537622477982e+00,3.000000,0.013322
23348.876953,1.412537601529527e+00,3.000000,0.013307
23349.609375,1.412537592101394e+00,3.000000,0.013292
23350.341797,1.412537548223716e+00,3.000000,0.013277
23351.074219,1.412537559062767e+00,3.000000,0.013262
23351.806641,1.412537589481101e+00,3.000000,0.013247
23352.539062,1.412537540191068e+00,3.000000,0.013232
23353.271484,1.412537658109997e+00,3.000001,0.013217
23354.003906,1.412537594981203e+00,3.000000,0.013201
23354.736328,1.412537624296277e+00,3.000000,0.013186
23355.468750,1.412537558498720e+00,3.000000,0.013171
23356.201172,1.412537572283050e+00,3.000000,0.013156
23356.933594,1.412537621086810e+00,3.000000,0.013141
