Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
20031.125544,1.412537024388274e+00,2.999997,0.092958
20034.066540,1.412536985212723e+00,2.999997,0.092866
20037.007536,1.412537042361947e+00,2.999997,0.092775
20039.948533,1.412537074234902e+00,2.999997,0.092683
20042.889529,1.412537064434332e+00,2.999997,0.092591
20045.830525,1.412537063426364e+00,2.999997,0.092500
20048.771521,1.412537092169023e+00,2.999997,0.092408
20051.712518,1.412537092813699e+00,2.999997,0.092316
20054.653514,1.412537032867409e+00,2.999997,0.092225
20057.594510,1.412537039409399e+00,2.999997,0.092134
20060.535506,1.412537048871160e+00,2.999997,0.092042
20063.476503,1.412537035446338e+00,2.999997,0.091951
20066.417499,1.412537104617116e+00,2.999997,0.091860
20069.358495,1.412537020154086e+00,2.999997,0.091769
20072.299491,1.412537023233963e+00,2.999997,0.091678
20075.240488,1.412537043398378e+00,2.999997,0.091587
20078.181484,1.412537006464379e+00,2.999997,0.091496
20081.122480,1.412537028456869e+00,2.999997,0.091405
20084.063477,1.412537110331124e+00,2.999997,0.091315
20087.004473,1.412537034950294e+00,2.999997,0.091224
20089.945469,1.412537100219705e+00,2.999997,0.091134
20092.886465,1.412537052571410e+00,2.999997,0.091043
20095.827462,1.412537025338296e+00,2.999997,0.090953
20098.768458,1.412537078433015e+00,2.999997,0.090862
20101.709454,1.412537117199405e+00,2.999997,0.090772
20104.650450,1.412537060044275e+00,2.999997,0.090682
20107.591447,1.412537020080375e+00,2.999997,0.090591
20110.532443,1.412537007030567e+00,2.999997,0.090501
20113.473439,1.412537133701173e+00,2.999997,0.090411
20116.414435,1.412537079969655e+00,2.999997,0.090321
20119.355432,1.412537058188507e+00,2.999997,0.090232
20122.296428,1.412537029582689e+00,2.999997,0.090142
20125.237424,1.412537060491929e+00,2.999997,0.090052
20128.178420,1.412537076666739e+00,2.999997,0.089962
20131.119417,1.412537061766521e+00,2.999997,0.089873
20134.060413,1.412537018385751e+00,2.999997,0.089783
20137.001409,1.412537147767420e+00,2.999998,0.089694
20139.942405,1.412537080185200e+00,2.999997,0.089604
20142.883402,1.412537089696121e+00,2.999997,0.089515
20145.824398,1.412537043147087e+00,2.999997,0.089425
20148.765394,1.412537043104243e+00,2.999997,0.089336
20151.706391,1.412537045596939e+00,2.999997,0.089247
20154.647387,1.412537067956102e+00,2.999997,0.089158
20157.588383,1.412537024478617e+00,2.999997,0.089069
20160.529379,1.412537109166662e+00,2.999997,0.088980
20163.470376,1.412537037753898e+00,2.999997,0.088891
20166.411372,1.412537106062937e+00,2.999997,0.088802
20169.352368,1.412537106901784e+00,2.999997,0.088713
20172.293364,1.412537056086728e+00,2.999997,0.088625
20175.234361,1.412537117266397e+00,2.999997,0.088536
20178.175357,1.412537034010529e+00,2.999997,0.088448
20181.116353,1.412537011459200e+00,2.999997,0.088359
20184.057349,1.412537070599023e+00,2.999997,0.088271
20186.998346,1.412537008153726e+00,2.999997,0.088182
20189.939342,1.412537074360242e+00,2.999997,0.088094
20192.880338,1.412537020171225e+00,2.999997,0.088006
20195.821334,1.412537047629936e+00,2.999997,0.087917
20198.762331,1.412537125979537e+00,2.999997,0.087829
20201.703327,1.412537078998577e+00,2.999997,0.087741
20204.644323,1.412537057214561e+00,2.999997,0.087653
20207.585320,1.412537066178932e+00,2.999997,0.087565
20210.526316,1.412537062324611e+00,2.999997,0.087477
20213.467312,1.412537033859568e+00,2.999997,0.087390
20216.408308,1.412537065862092e+00,2.999997,0.087302
20219.349305,1.412537080650347e+00,2.999997,0.087214
20222.290301,1.412537057185749e+00,2.999997,0.087127
20225.231297,1.412537067209360e+00,2.999997,0.087039
20228.172293,1.412537097505650e+00,2.999997,0.086952
20231.113290,1.412537093088857e+00,2.999997,0.086864
20234.054286,1.412537018487468e+00,2.999997,0.086777
20236.995282,1.412537081269051e+00,2.999997,0.086689
20239.936278,1.412537064818016e+00,2.999997,0.086602
20242.877275,1.412537043542221e+00,2.999997,0.086515
20245.818271,1.412537054098560e+00,2.999997,0.086428
20248.759267,1.412537074454709e+00,2.999997,0.086341
20251.700263,1.412537030883391e+00,2.999997,0.086254
20254.641260,1.412537034707304e+00,2.999997,0.086167
20257.582256,1.412537043710749e+00,2.999997,0.086080
20260.523252,1.412537053725607e+00,2.999997,0.085993
20263.464249,1.412537021618479e+00,2.999997,0.085906
20266.405245,1.412537044170467e+00,2.999997,0.085820
20269.346241,1.412537064228546e+00,2.999997,0.085733
20272.287237,1.412537032219504e+00,2.999997,0.085646
20275.228234,1.412536969058524e+00,2.999996,0.085560
20278.169230,1.412537042041730e+00,2.999997,0.085473
20281.110226,1.412537050010933e+00,2.999997,0.085387
20284.051222,1.412537061185935e+00,2.999997,0.085301
20286.992219,1.412536966695100e+00,2.999996,0.085214
20289.933215,1.412537009514133e+00,2.999997,0.085128
20292.874211,1.412537052037191e+00,2.999997,0.085042
20295.815207,1.412537035350703e+00,2.999997,0.084956
20298.756204,1.412536983535386e+00,2.999997,0.084870
20301.697200,1.412537060924239e+00,2.999997,0.084784
20304.638196,1.412537008569661e+00,2.999997,0.084698
20307.579192,1.412537032145067e+00,2.999997,0.084612
20310.520189,1.412536994033808e+00,2.999997,0.084526
20313.461185,1.412537030587724e+00,2.999997,0.084440
20316.402181,1.412537051164638e+00,2.999997,0.084355
20319.343178,1.412537050763921e+00,2.999997,0.084269
20322.284174,1.412537033740188e+00,2.999997,0.084184
20325.225170,1.412537066926187e+00,2.999997,0.084098
20328.166166,1.412537013370959e+00,2.999997,0.084013
20331.107163,1.412537056506759e+00,2.999997,0.083927
20334.048159,1.412537051146072e+00,2.999997,0.083842
20336.989155,1.412537064612012e+00,2.999997,0.083757
20339.930151,1.412537080925213e+00,2.999997,0.083671
20342.871148,1.412537030048729e+00,2.999997,0.083586
20345.812144,1.412537010857227e+00,2.999997,0.083501
20348.753140,1.412537005682754e+00,2.999997,0.083416
20351.694136,1.412537020037850e+00,2.999997,0.083331
20354.635133,1.412537023212266e+00,2.999997,0.083246
20357.576129,1.412537056982596e+00,2.999997,0.083161
20360.517125,1.412537080642727e+00,2.999997,0.083076
20363.458121,1.412537090134352e+00,2.999997,0.082992
20366.399118,1.412537019877779e+00,2.999997,0.082907
20369.340114,1.412537050005864e+00,2.999997,0.082822
20372.281110,1.412537047467619e+00,2.999997,0.082738
20375.222106,1.412537007777547e+00,2.999997,0.082653
20378.163103,1.412537044392622e+00,2.999997,0.082569
20381.104099,1.412536988590795e+00,2.999997,0.082484
20384.045095,1.412537004840304e+00,2.999997,0.082400
20386.986092,1.412537108007657e+00,2.999997,0.082315
20389.927088,1.412537028855080e+00,2.999997,0.082231
20392.868084,1.412536954428061e+00,2.999996,0.082147
20395.809080,1.412537045027767e+00,2.999997,0.082063
20398.750077,1.412537025779513e+00,2.999997,0.081979
20401.691073,1.412537052049701e+00,2.999997,0.081895
20404.632069,1.412536993813851e+00,2.999997,0.081811
20407.573065,1.412537046616934e+00,2.999997,0.081727
20410.514062,1.412537015235706e+00,2.999997,0.081643
20413.455058,1.412537039835206e+00,2.999997,0.081559
20416.396054,1.412537070515960e+00,2.999997,0.081475
20419.337050,1.412537066367273e+00,2.999997,0.081391
20422.278047,1.412537039812984e+00,2.999997,0.081308
20425.219043,1.412537067382951e+00,2.999997,0.081224
20428.160039,1.412537051340697e+00,2.999997,0.081140
20431.101035,1.412537024173884e+00,2.999997,0.081057
20434.042032,1.412537103742260e+00,2.999997,0.080973
20436.983028,1.412537119067180e+00,2.999997,0.080890
20439.924024,1.412537051324356e+00,2.999997,0.080807
20442.865021,1.412536984086843e+00,2.999997,0.080723
20445.806017,1.412537004382077e+00,2.999997,0.080640
20448.747013,1.412537053315253e+00,2.999997,0.080557
20451.688009,1.412537047762269e+00,2.999997,0.080474
20454.629006,1.412537047501369e+00,2.999997,0.080391
20457.570002,1.412537068105957e+00,2.999997,0.080308
20460.510998,1.412537104134785e+00,2.999997,0.080225
20463.451994,1.412537064284107e+00,2.999997,0.080142
20466.392991,1.412537038176064e+00,2.999997,0.080059
20469.333987,1.412536974464824e+00,2.999996,0.079976
20472.274983,1.412537064540161e+00,2.999997,0.079893
20475.215979,1.412537075532373e+00,2.999997,0.079811
20478.156976,1.412537055514256e+00,2.999997,0.079728
20481.097972,1.412537094169418e+00,2.999997,0.079645
20484.038968,1.412537109250283e+00,2.999997,0.079563
20486.979964,1.412537052205536e+00,2.999997,0.079480
20489.920961,1.412537014961439e+00,2.999997,0.079398
20492.861957,1.412537000211133e+00,2.999997,0.079315
20495.802953,1.412537011457883e+00,2.999997,0.079233
20498.743950,1.412536991734819e+00,2.999997,0.079151
20501.684946,1.412537031174526e+00,2.999997,0.079068
20504.625942,1.412537062879597e+00,2.999997,0.078986
20507.566938,1.412537032632541e+00,2.999997,0.078904
20510.507935,1.412537078135164e+00,2.999997,0.078822
20513.448931,1.412537065018456e+00,2.999997,0.078740
20516.389927,1.412537011490943e+00,2.999997,0.078658
20519.330923,1.412537096279557e+00,2.999997,0.078576
20522.271920,1.412537097665446e+00,2.999997,0.078494
20525.212916,1.412537047359813e+00,2.999997,0.078412
20528.153912,1.412537100782141e+00,2.999997,0.078330
20531.094908,1.412537042093740e+00,2.999997,0.078249
20534.035905,1.412537037846130e+00,2.999997,0.078167
20536.976901,1.412536986087456e+00,2.999997,0.078085
20539.917897,1.412537080067318e+00,2.999997,0.078004
20542.858893,1.412537030048173e+00,2.999997,0.077922
20545.799890,1.412537050081797e+00,2.999997,0.077841
20548.740886,1.412537021122071e+00,2.999997,0.077759
20551.681882,1.412537056329680e+00,2.999997,0.077678
20554.622879,1.412537052471208e+00,2.999997,0.077596
20557.563875,1.412537050936714e+00,2.999997,0.077515
20560.504871,1.412537041437514e+00,2.999997,0.077434
20563.445867,1.412537031933826e+00,2.999997,0.077353
20566.386864,1.412537086019475e+00,2.999997,0.077271
20569.327860,1.412537016162857e+00,2.999997,0.077190
20572.268856,1.412537041733053e+00,2.999997,0.077109
20575.209852,1.412537112379493e+00,2.999997,0.077028
20578.150849,1.412537071457471e+00,2.999997,0.076947
20581.091845,1.412537085705359e+00,2.999997,0.076866
20584.032841,1.412537057078710e+00,2.999997,0.076785
20586.973837,1.412537039056368e+00,2.999997,0.076705
20589.914834,1.412537035999059e+00,2.999997,0.076624
20592.855830,1.412537003121219e+00,2.999997,0.076543
20595.796826,1.412537034753196e+00,2.999997,0.076462
20598.737822,1.412537063582683e+00,2.999997,0.076382
20601.678819,1.412537051652424e+00,2.999997,0.076301
20604.619815,1.412537069812497e+00,2.999997,0.076221
20607.560811,1.412537017476073e+00,2.999997,0.076140
20610.501807,1.412537095362705e+00,2.999997,0.076060
20613.442804,1.412537043500824e+00,2.999997,0.075979
20616.383800,1.412537037760628e+00,2.999997,0.075899
20619.324796,1.412537017893807e+00,2.999997,0.075819
20622.265793,1.412537079975560e+00,2.999997,0.075739
20625.206789,1.412537099207659e+00,2.999997,0.075658
20628.147785,1.412537077793372e+00,2.999997,0.075578
20631.088781,1.412537019621209e+00,2.999997,0.075498
20634.029778,1.412537091573474e+00,2.999997,0.075418
20636.970774,1.412537049819952e+00,2.999997,0.075338
20639.911770,1.412537050566103e+00,2.999997,0.075258
20642.852766,1.412537075133377e+00,2.999997,0.075178
20645.793763,1.412537155692779e+00,2.999998,0.075098
20648.734759,1.412537070868956e+00,2.999997,0.075018
20651.675755,1.412537097297335e+00,2.999997,0.074938
20654.616751,1.412537058768855e+00,2.999997,0.074859
20657.557748,1.412537031893318e+00,2.999997,0.074779
20660.498744,1.412537102081431e+00,2.999997,0.074699
20663.439740,1.412537033298937e+00,2.999997,0.074620
20666.380736,1.412537109127151e+00,2.999997,0.074540
20669.321733,1.412537073478544e+00,2.999997,0.074461
20672.262729,1.412537089664765e+00,2.999997,0.074381
20675.203725,1.412537085733172e+00,2.999997,0.074302
20678.144722,1.412537003152468e+00,2.999997,0.074222
20681.085718,1.412537052187921e+00,2.999997,0.074143
20684.026714,1.412537054737801e+00,2.999997,0.074064
20686.967710,1.412537026926297e+00,2.999997,0.073985
20689.908707,1.412537030913437e+00,2.999997,0.073905
20692.849703,1.412537159234135e+00,2.999998,0.073826
20695.790699,1.412537107625786e+00,2.999997,0.073747
20698.731695,1.412537147133217e+00,2.999998,0.073668
20701.672692,1.412537052604318e+00,2.999997,0.073589
20704.613688,1.412537131823621e+00,2.999997,0.073510
20707.554684,1.412537080119820e+00,2.999997,0.073431
20710.495680,1.412537059551994e+00,2.999997,0.073352
20713.436677,1.412537051595305e+00,2.999997,0.073273
20716.377673,1.412537065704344e+00,2.999997,0.073195
20719.318669,1.412537036136943e+00,2.999997,0.073116
20722.259665,1.412537096435944e+00,2.999997,0.073037
20725.200662,1.412537054097436e+00,2.999997,0.072959
20728.141658,1.412537072104815e+00,2.999997,0.072880
20731.082654,1.412537083608645e+00,2.999997,0.072801
20734.023651,1.412536993811062e+00,2.999997,0.072723
20736.964647,1.412537095278314e+00,2.999997,0.072644
20739.905643,1.412537037287836e+00,2.999997,0.072566
20742.846639,1.412537041510843e+00,2.999997,0.072487
20745.787636,1.412537067350744e+00,2.999997,0.072409
20748.728632,1.412537030376530e+00,2.999997,0.072331
20751.669628,1.412537031510509e+00,2.999997,0.072252
20754.610624,1.412537028577753e+00,2.999997,0.072174
20757.551621,1.412537049722795e+00,2.999997,0.072096
20760.492617,1.412537075362837e+00,2.999997,0.072018
20763.433613,1.412537052476768e+00,2.999997,0.071940
20766.374609,1.412537041367995e+00,2.999997,0.071862
20769.315606,1.412537133346152e+00,2.999997,0.071784
20772.256602,1.412537053897070e+00,2.999997,0.071706
20775.197598,1.412537071206661e+00,2.999997,0.071628
20778.138594,1.412537073230525e+00,2.999997,0.071550
20781.079591,1.412537065052036e+00,2.999997,0.071472
20784.020587,1.412537026048337e+00,2.999997,0.071394
20786.961583,1.412537104710005e+00,2.999997,0.071316
20789.902579,1.412537079473766e+00,2.999997,0.071239
20792.843576,1.412537103782713e+00,2.999997,0.071161
20795.784572,1.412537083470047e+00,2.999997,0.071083
20798.725568,1.412537138048436e+00,2.999997,0.071006
20801.666565,1.412537065266894e+00,2.999997,0.070928
20804.607561,1.412537043036030e+00,2.999997,0.070851
20807.548557,1.412537050728263e+00,2.999997,0.070773
20810.489553,1.412537058422876e+00,2.999997,0.070696
20813.430550,1.412537047222862e+00,2.999997,0.070618
20816.371546,1.412537120437879e+00,2.999997,0.070541
20819.312542,1.412537020965686e+00,2.999997,0.070464
20822.253538,1.412537068686479e+00,2.999997,0.070387
20825.194535,1.412537081940670e+00,2.999997,0.070309
20828.135531,1.412537022955507e+00,2.999997,0.070232
20831.076527,1.412537076170743e+00,2.999997,0.070155
20834.017523,1.412537091556697e+00,2.999997,0.070078
20836.958520,1.412537062557294e+00,2.999997,0.070001
20839.899516,1.412537082683052e+00,2.999997,0.069924
20842.840512,1.412537037474401e+00,2.999997,0.069847
20845.781508,1.412537063877091e+00,2.999997,0.069770
20848.722505,1.412537070085875e+00,2.999997,0.069693
20851.663501,1.412537060333340e+00,2.999997,0.069616
20854.604497,1.412537094742874e+00,2.999997,0.069539
20857.545494,1.412537087650114e+00,2.999997,0.069462
20860.486490,1.412537038167472e+00,2.999997,0.069386
20863.427486,1.412537131324432e+00,2.999997,0.069309
20866.368482,1.412537069902249e+00,2.999997,0.069232
20869.309479,1.412537042423729e+00,2.999997,0.069156
20872.250475,1.412537093164033e+00,2.999997,0.069079
20875.191471,1.412537055469607e+00,2.999997,0.069003
20878.132467,1.412537043585599e+00,2.999997,0.068926
20881.073464,1.412537074360386e+00,2.999997,0.068850
20884.014460,1.412537069714321e+00,2.999997,0.068773
20886.955456,1.412537142444114e+00,2.999998,0.068697
20889.896452,1.412537118097148e+00,2.999997,0.068620
20892.837449,1.412537110385929e+00,2.999997,0.068544
20895.778445,1.412537092197027e+00,2.999997,0.068468
20898.719441,1.412537069532732e+00,2.999997,0.068392
20901.660437,1.412537121457340e+00,2.999997,0.068315
20904.601434,1.412537107865328e+00,2.999997,0.068239
20907.542430,1.412537045295760e+00,2.999997,0.068163
20910.483426,1.412537088130388e+00,2.999997,0.068087
20913.424423,1.412537057075282e+00,2.999997,0.068011
20916.365419,1.412537077427205e+00,2.999997,0.067935
20919.306415,1.412537116570400e+00,2.999997,0.067859
20922.247411,1.412537103306346e+00,2.999997,0.067783
20925.188408,1.412537098341608e+00,2.999997,0.067707
20928.129404,1.412537073728808e+00,2.999997,0.067631
20931.070400,1.412537102115071e+00,2.999997,0.067556
20934.011396,1.412537057590473e+00,2.999997,0.067480
20936.952393,1.412537036432076e+00,2.999997,0.067404
20939.893389,1.412537088023954e+00,2.999997,0.067328
20942.834385,1.412537037762574e+00,2.999997,0.067253
20945.775381,1.412537049456225e+00,2.999997,0.067177
20948.716378,1.412537105248534e+00,2.999997,0.067102
20951.657374,1.412537083958982e+00,2.999997,0.067026
20954.598370,1.412537025896528e+00,2.999997,0.066951
20957.539366,1.412537095265976e+00,2.999997,0.066875
20960.480363,1.412537083476554e+00,2.999997,0.066800
