Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
18898.841983,1.306552209937641e+00,2.322535,0.329092
18901.782979,1.306950668293667e+00,2.325184,0.328921
18904.723975,1.307349132693303e+00,2.327832,0.328749
18907.664972,1.307747935989777e+00,2.330481,0.328574
18910.605968,1.308146655044956e+00,2.333129,0.328396
18913.546964,1.308545613572609e+00,2.335777,0.328216
18916.487960,1.308944440000164e+00,2.338424,0.328034
18919.428957,1.309340904929522e+00,2.341055,0.327849
18922.369953,1.309737257370787e+00,2.343684,0.327663
18925.310949,1.310133698788498e+00,2.346312,0.327475
18928.251945,1.310530226651123e+00,2.348941,0.327285
18931.192942,1.310927019523855e+00,2.351570,0.327093
18934.133938,1.311323781326391e+00,2.354199,0.326899
18937.074934,1.311720563543858e+00,2.356827,0.326703
18940.015930,1.312117719948997e+00,2.359456,0.326505
18942.956927,1.312514951479132e+00,2.362085,0.326304
18945.897923,1.312912151351545e+00,2.364713,0.326101
18948.838919,1.313309591979806e+00,2.367342,0.325894
18951.779915,1.313707178400145e+00,2.369971,0.325685
18954.720912,1.314104846269253e+00,2.372600,0.325473
18957.661908,1.314502586092264e+00,2.375229,0.325258
18960.602904,1.314900491273190e+00,2.377858,0.325040
18963.543900,1.315298486192478e+00,2.380486,0.324817
18966.484897,1.315696624837645e+00,2.383115,0.324590
18969.425893,1.316094802744104e+00,2.385743,0.324359
18972.366889,1.316493239965301e+00,2.388373,0.324121
18975.307886,1.316891710121174e+00,2.391001,0.323878
18978.248882,1.317290364813415e+00,2.393630,0.323626
18981.189878,1.317688953989278e+00,2.396258,0.323362
18984.130874,1.318087458460321e+00,2.398885,0.323082
18987.071871,1.318474638689771e+00,2.401436,0.322756
18990.012867,1.318749390001367e+00,2.403245,0.322440
18992.953863,1.319020507064357e+00,2.405031,0.322163
18995.894859,1.319291748965371e+00,2.406817,0.321900
18998.835856,1.319563039575250e+00,2.408603,0.321648
19001.776852,1.319834352022768e+00,2.410389,0.321404
19004.717848,1.320105719341816e+00,2.412174,0.321166
19007.658844,1.320377144644373e+00,2.413960,0.320933
19010.599841,1.320648605360845e+00,2.415746,0.320704
19013.540837,1.320920168051501e+00,2.417531,0.320480
19016.481833,1.321191724286352e+00,2.419317,0.320259
19019.422829,1.321463373718244e+00,2.421103,0.320041
19022.363826,1.321735080179406e+00,2.422888,0.319827
19025.304822,1.322006825972751e+00,2.424674,0.319616
19028.245818,1.322278718293018e+00,2.426460,0.319407
19031.186815,1.322550543900721e+00,2.428246,0.319202
19034.127811,1.322822432569735e+00,2.430031,0.318999
19037.068807,1.323094507766852e+00,2.431817,0.318800
19040.009803,1.323366454807253e+00,2.433602,0.318603
19042.950800,1.323638545661540e+00,2.435388,0.318410
19045.891796,1.323910752225919e+00,2.437174,0.318221
19048.832792,1.324183071502460e+00,2.438961,0.318037
19051.773788,1.324455332438275e+00,2.440746,0.317858
19054.714785,1.324727790345187e+00,2.442533,0.317688
19057.655781,1.325005451761624e+00,2.444353,0.317540
19060.596777,1.325338632438408e+00,2.446537,0.317389
19063.537773,1.325674000073020e+00,2.448735,0.317219
19066.478770,1.326009536761317e+00,2.450933,0.317041
19069.419766,1.326345144412639e+00,2.453131,0.316859
19072.360762,1.326680856602858e+00,2.455329,0.316672
19075.301758,1.327016645446635e+00,2.457527,0.316483
19078.242755,1.327352489770262e+00,2.459725,0.316292
19081.183751,1.327688339522416e+00,2.461923,0.316098
19084.124747,1.328024510257118e+00,2.464122,0.315902
19087.065744,1.328360610211783e+00,2.466320,0.315703
19090.006740,1.328696801857717e+00,2.468518,0.315504
19092.947736,1.329033095409547e+00,2.470716,0.315302
19095.888732,1.329369513628943e+00,2.472914,0.315098
19098.829729,1.329705983343543e+00,2.475112,0.314893
19101.770725,1.330042548970082e+00,2.477311,0.314686
19104.711721,1.330379192684082e+00,2.479509,0.314476
19107.652717,1.330715886694824e+00,2.481707,0.314265
19110.593714,1.331052667717269e+00,2.483905,0.314051
19113.534710,1.331389490074211e+00,2.486102,0.313834
19116.475706,1.331726475942587e+00,2.488301,0.313615
19119.416702,1.332063632749186e+00,2.490499,0.313391
19122.357699,1.332400824654255e+00,2.492698,0.313162
19125.298695,1.332737905823597e+00,2.494895,0.312925
19128.239691,1.333072922399405e+00,2.497078,0.312669
19131.180687,1.333351051714426e+00,2.498890,0.312410
19134.121684,1.333623862188666e+00,2.500667,0.312172
19137.062680,1.333896588380078e+00,2.502443,0.311944
19140.003676,1.334169422397594e+00,2.504220,0.311721
19142.944673,1.334442380095528e+00,2.505997,0.311502
19145.885669,1.334715251770147e+00,2.507772,0.311287
19148.826665,1.334988200640296e+00,2.509549,0.311075
19151.767661,1.335261149282014e+00,2.511324,0.310866
19154.708658,1.335534238642246e+00,2.513101,0.310660
19157.649654,1.335807404351545e+00,2.514877,0.310456
19160.590650,1.336080555384698e+00,2.516653,0.310254
19163.531646,1.336353784522234e+00,2.518429,0.310056
19166.472643,1.336627128916429e+00,2.520205,0.309859
19169.413639,1.336900508580379e+00,2.521982,0.309665
19172.354635,1.337173813882203e+00,2.523757,0.309474
19175.295631,1.337447258929952e+00,2.525533,0.309286
19178.236628,1.337720793206919e+00,2.527310,0.309101
19181.177624,1.337994361604993e+00,2.529086,0.308920
19184.118620,1.338267949035952e+00,2.530862,0.308743
19187.059616,1.338541590923692e+00,2.532637,0.308571
19190.000613,1.338815297544673e+00,2.534413,0.308405
19192.941609,1.339088991211571e+00,2.536189,0.308248
19195.882605,1.339362579731521e+00,2.537963,0.308104
19198.823601,1.339635876999338e+00,2.539735,0.307987
19201.764598,1.340006542864485e+00,2.542138,0.307902
19204.705594,1.340406126606654e+00,2.544728,0.307765
19207.646590,1.340806056470171e+00,2.547319,0.307608
19210.587587,1.341206249986055e+00,2.549911,0.307438
19213.528583,1.341606639079264e+00,2.552504,0.307259
19216.469579,1.342007164283574e+00,2.555097,0.307072
19219.410575,1.342407657691409e+00,2.557688,0.306877
19222.351572,1.342808312312570e+00,2.560280,0.306676
19225.292568,1.343209269227950e+00,2.562874,0.306469
19228.233564,1.343610185174209e+00,2.565466,0.306256
19231.174560,1.344011264025880e+00,2.568058,0.306037
19234.115557,1.344412506291557e+00,2.570651,0.305813
19237.056553,1.344813830888780e+00,2.573243,0.305582
19239.997549,1.345215354320768e+00,2.575836,0.305346
19242.938545,1.345616876921719e+00,2.578429,0.305103
19245.879542,1.346018562832796e+00,2.581021,0.304853
19248.820538,1.346420391713875e+00,2.583614,0.304596
19251.761534,1.346822345340535e+00,2.586206,0.304331
19254.702530,1.347224350277034e+00,2.588798,0.304057
19257.643527,1.347626486383989e+00,2.591391,0.303772
19260.584523,1.348028766859912e+00,2.593983,0.303474
19263.525519,1.348431230095998e+00,2.596576,0.303159
19266.466516,1.348833785491467e+00,2.599169,0.302820
19269.407512,1.349237281022702e+00,2.601767,0.302439
19272.348508,1.349521698030120e+00,2.603597,0.301955
19275.289504,1.349665713135966e+00,2.604524,0.301571
19278.230501,1.349810862375316e+00,2.605458,0.301235
19281.171497,1.349956308264163e+00,2.606394,0.300925
19284.112493,1.350101963946776e+00,2.607331,0.300634
19287.053489,1.350247506614012e+00,2.608268,0.300359
19289.994486,1.350393057977118e+00,2.609204,0.300097
19292.935482,1.350538741955426e+00,2.610141,0.299847
19295.876478,1.350684350450080e+00,2.611077,0.299607
19298.817474,1.350830103927794e+00,2.612015,0.299378
19301.758471,1.350975643878366e+00,2.612950,0.299157
19304.699467,1.351121316707595e+00,2.613887,0.298947
19307.640463,1.351267024784952e+00,2.614824,0.298745
19310.581459,1.351412882309801e+00,2.615761,0.298553
19313.522456,1.351558435137958e+00,2.616697,0.298370
19316.463452,1.351704270077512e+00,2.617634,0.298197
19319.404448,1.351850035796001e+00,2.618570,0.298035
19322.345445,1.351995898641375e+00,2.619507,0.297883
19325.286441,1.352141669511406e+00,2.620444,0.297744
19328.227437,1.352287560094244e+00,2.621381,0.297619
19331.168433,1.352433388236192e+00,2.622318,0.297511
19334.109430,1.352579475546546e+00,2.623256,0.297422
19337.050426,1.352725535700855e+00,2.624194,0.297361
19339.991422,1.352872364553174e+00,2.625137,0.297342
19342.932418,1.353052168630468e+00,2.626291,0.297436
19345.873415,1.353509738476639e+00,2.629228,0.297499
19348.814411,1.353975077701240e+00,2.632213,0.297472
19351.755407,1.354440708489003e+00,2.635200,0.297406
19354.696403,1.354906429869888e+00,2.638186,0.297315
19357.637400,1.355372340906429e+00,2.641172,0.297205
19360.578396,1.355838300774347e+00,2.644158,0.297080
19363.519392,1.356304472370162e+00,2.647144,0.296941
19366.460388,1.356770714228675e+00,2.650129,0.296791
19369.401385,1.357237341138903e+00,2.653116,0.296630
19372.342381,1.357703836297201e+00,2.656101,0.296460
19375.283377,1.358170692399862e+00,2.659087,0.296280
19378.224374,1.358637623235502e+00,2.662073,0.296092
19381.165370,1.359104836152400e+00,2.665059,0.295896
19384.106366,1.359571923940847e+00,2.668044,0.295691
19387.047362,1.360039501967052e+00,2.671030,0.295478
19389.988359,1.360507024696813e+00,2.674016,0.295256
19392.929355,1.360974882416360e+00,2.677002,0.295026
19395.870351,1.361442700083524e+00,2.679987,0.294787
19398.811347,1.361910869049022e+00,2.682974,0.294537
19401.752344,1.362379020259399e+00,2.685959,0.294277
19404.693340,1.362847671071131e+00,2.688946,0.294004
19407.634336,1.363316174764486e+00,2.691932,0.293716
19410.575332,1.363785221845634e+00,2.694920,0.293406
19413.516329,1.364255897404380e+00,2.697917,0.293057
19416.457325,1.364602271686330e+00,2.700122,0.292641
19419.398321,1.364879176059185e+00,2.701884,0.292302
19422.339317,1.365156246377980e+00,2.703647,0.291991
19425.280314,1.365433293429291e+00,2.705410,0.291697
19428.221310,1.365710439209833e+00,2.707173,0.291413
19431.162306,1.365987482740848e+00,2.708934,0.291139
19434.103302,1.366264708651334e+00,2.710697,0.290871
19437.044299,1.366541924345960e+00,2.712459,0.290610
19439.985295,1.366819214307988e+00,2.714222,0.290354
19442.926291,1.367096502053414e+00,2.715983,0.290103
19445.867288,1.367373968043028e+00,2.717746,0.289856
19448.808284,1.367651313775917e+00,2.719508,0.289614
19451.749280,1.367928902662770e+00,2.721271,0.289375
19454.690276,1.368206344806459e+00,2.723032,0.289140
19457.631273,1.368483984847609e+00,2.724794,0.288910
19460.572269,1.368761596735040e+00,2.726556,0.288683
19463.513265,1.369039431254838e+00,2.728319,0.288461
19466.454261,1.369317117911015e+00,2.730081,0.288243
19469.395258,1.369595002739068e+00,2.731843,0.288029
19472.336254,1.369872922460357e+00,2.733606,0.287822
19475.277250,1.370150964163092e+00,2.735368,0.287620
19478.218246,1.370428894857062e+00,2.737130,0.287427
19481.159243,1.370707149695206e+00,2.738894,0.287244
19484.100239,1.370985564250199e+00,2.740658,0.287077
19487.041235,1.371275017708355e+00,2.742491,0.286954
19489.982231,1.371676496200465e+00,2.745034,0.286821
19492.923228,1.372081906767022e+00,2.747601,0.286652
19495.864224,1.372487352703778e+00,2.750167,0.286468
19498.805220,1.372893091050037e+00,2.752734,0.286273
19501.746217,1.373298707576643e+00,2.755300,0.286071
19504.687213,1.373704534075604e+00,2.757867,0.285863
19507.628209,1.374110578313489e+00,2.760434,0.285650
19510.569205,1.374516725297550e+00,2.763001,0.285432
19513.510202,1.374922925287905e+00,2.765567,0.285211
19516.451198,1.375329394612278e+00,2.768135,0.284985
19519.392194,1.375735761895378e+00,2.770701,0.284756
19522.333190,1.376142376118858e+00,2.773267,0.284524
19525.274187,1.376548983853483e+00,2.775833,0.284290
19528.215183,1.376955994048750e+00,2.778401,0.284052
19531.156179,1.377362748931811e+00,2.780967,0.283812
19534.097175,1.377769910717995e+00,2.783534,0.283569
19537.038172,1.378177022906871e+00,2.786100,0.283324
19539.979168,1.378584409173272e+00,2.788667,0.283076
19542.920164,1.378991826704269e+00,2.791234,0.282827
19545.861160,1.379399383850421e+00,2.793801,0.282575
19548.802157,1.379807021355942e+00,2.796367,0.282321
19551.743153,1.380214766250657e+00,2.798933,0.282064
19554.684149,1.380622750365863e+00,2.801501,0.281806
19557.625146,1.381030824261766e+00,2.804067,0.281546
19560.566142,1.381438586584568e+00,2.806632,0.281283
19563.507138,1.381846075605553e+00,2.809193,0.281019
19566.448134,1.382253674646968e+00,2.811755,0.280753
19569.389131,1.382661377528399e+00,2.814317,0.280485
19572.330127,1.383069103420266e+00,2.816878,0.280216
19575.271123,1.383477182105379e+00,2.819440,0.279944
19578.212119,1.383885191006482e+00,2.822001,0.279672
19581.153116,1.384293444852134e+00,2.824563,0.279397
19584.094112,1.384701675599861e+00,2.827124,0.279121
19587.035108,1.385110195585971e+00,2.829687,0.278843
19589.976104,1.385518688459497e+00,2.832248,0.278564
19592.917101,1.385927451258527e+00,2.834810,0.278283
19595.858097,1.386336151364915e+00,2.837371,0.278001
19598.799093,1.386745093704435e+00,2.839933,0.277717
19601.740089,1.387154035119887e+00,2.842494,0.277432
19604.681086,1.387563310293611e+00,2.845056,0.277146
19607.622082,1.387972550776820e+00,2.847618,0.276859
19610.563078,1.388381973732294e+00,2.850179,0.276571
19613.504075,1.388791469619538e+00,2.852741,0.276282
19616.445071,1.389201061711368e+00,2.855302,0.275992
19619.386067,1.389610851947391e+00,2.857864,0.275703
19622.327063,1.390020725497020e+00,2.860426,0.275414
19625.268060,1.390430620335265e+00,2.862986,0.275126
19628.209056,1.390840623017448e+00,2.865547,0.274842
19631.150052,1.391250315852476e+00,2.868106,0.274567
19634.091048,1.391703260410754e+00,2.870933,0.274308
19637.032045,1.392175077706494e+00,2.873877,0.274021
19639.973041,1.392647078201042e+00,2.876821,0.273721
19642.914037,1.393119195058297e+00,2.879766,0.273414
19645.855033,1.393591602205337e+00,2.882710,0.273099
19648.796030,1.394064147259029e+00,2.885655,0.272778
19651.737026,1.394536843352564e+00,2.888600,0.272451
19654.678022,1.395009686014111e+00,2.891544,0.272118
19657.619018,1.395482740787990e+00,2.894489,0.271779
19660.560015,1.395955883879548e+00,2.897434,0.271435
19663.501011,1.396429307788573e+00,2.900379,0.271086
19666.442007,1.396902752976826e+00,2.903323,0.270731
19669.383003,1.397376501532281e+00,2.906269,0.270371
19672.324000,1.397850257596557e+00,2.909213,0.270005
19675.264996,1.398324322047899e+00,2.912158,0.269633
19678.205992,1.398798416248253e+00,2.915103,0.269256
19681.146989,1.399272811577782e+00,2.918048,0.268872
19684.087985,1.399747254812640e+00,2.920992,0.268482
19687.028981,1.400221868978797e+00,2.923937,0.268085
19689.969977,1.400696606273509e+00,2.926882,0.267680
19692.910974,1.401171647012468e+00,2.929827,0.267267
19695.851970,1.401646772338728e+00,2.932772,0.266844
19698.792966,1.402122188726195e+00,2.935717,0.266410
19701.733962,1.402597711467123e+00,2.938663,0.265961
19704.674959,1.403072744570807e+00,2.941604,0.265483
19707.615955,1.403463502929722e+00,2.944022,0.264985
19710.556951,1.403839478035294e+00,2.946349,0.264518
19713.497947,1.404215230127919e+00,2.948674,0.264060
19716.438944,1.404591067689580e+00,2.950998,0.263606
19719.379940,1.404966897450215e+00,2.953322,0.263153
19722.320936,1.405342892087567e+00,2.955646,0.262699
19725.261932,1.405718949311937e+00,2.957970,0.262244
19728.202929,1.406095110120637e+00,2.960294,0.261787
19731.143925,1.406471330000771e+00,2.962618,0.261328
19734.084921,1.406847705186428e+00,2.964942,0.260865
19737.025918,1.407224141393703e+00,2.967266,0.260398
19739.966914,1.407600734219163e+00,2.969590,0.259926
19742.907910,1.407977467821801e+00,2.971914,0.259450
19745.848906,1.408354186687669e+00,2.974238,0.258967
19748.789903,1.408731025150226e+00,2.976562,0.258478
19751.730899,1.409108087002817e+00,2.978886,0.257981
19754.671895,1.409485090202473e+00,2.981210,0.257476
19757.612891,1.409862255961864e+00,2.983534,0.256960
19760.553888,1.410239570137925e+00,2.985858,0.256434
19763.494884,1.410616955173084e+00,2.988182,0.255894
19766.435880,1.410994396562025e+00,2.990506,0.255338
19769.376876,1.411372015041510e+00,2.992830,0.254761
19772.317873,1.411749735470897e+00,2.995154,0.254156
19775.258869,1.412127595817141e+00,2.997479,0.253509
19778.199865,1.412495932352788e+00,2.999744,0.252759
19781.140861,1.412534549213999e+00,2.999982,0.251976
19784.081858,1.412535576449738e+00,2.999988,0.251320
19787.022854,1.412535997139377e+00,2.999990,0.250712
19789.963850,1.412536085762846e+00,2.999991,0.250134
19792.904847,1.412536178010846e+00,2.999992,0.249579
19795.845843,1.412536243514149e+00,2.999992,0.249041
19798.786839,1.412536327924079e+00,2.999993,0.248518
19801.727835,1.412536381692087e+00,2.999993,0.248008
19804.668832,1.412536334186290e+00,2.999993,0.247509
19807.609828,1.412536361787718e+00,2.999993,0.247019
19810.550824,1.412536389787707e+00,2.999993,0.246538
19813.491820,1.412536388499249e+00,2.999993,0.246066
19816.432817,1.412536406170962e+00,2.999993,0.245600
19819.373813,1.412536376285869e+00,2.999993,0.245142
19822.314809,1.412536448682687e+00,2.999993,0.244690
19825.255805,1.412536475016625e+00,2.999993,0.244243
19828.196802,1.412536420402925e+00,2.999993,0.243802
