Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
19874.267578,1.412537566896019e+00,3.000000,0.237436
19875.000000,1.412537540022728e+00,3.000000,0.237341
19875.732422,1.412537500302423e+00,3.000000,0.237247
19876.464844,1.412537580221058e+00,3.000000,0.237152
19877.197266,1.412537601573808e+00,3.000000,0.237058
19877.929688,1.412537519887078e+00,3.000000,0.236964
19878.662109,1.412537499357445e+00,3.000000,0.236870
19879.394531,1.412537574517516e+00,3.000000,0.236776
19880.126953,1.412537547641298e+00,3.000000,0.236683
19880.859375,1.412537570498453e+00,3.000000,0.236589
19881.591797,1.412537585116351e+00,3.000000,0.236496
19882.324219,1.412537591677743e+00,3.000000,0.236403
19883.056641,1.412537563087441e+00,3.000000,0.236310
19883.789062,1.412537625440611e+00,3.000000,0.236217
19884.521484,1.412537637923716e+00,3.000001,0.236124
19885.253906,1.412537592746849e+00,3.000000,0.236031
19885.986328,1.412537587980753e+00,3.000000,0.235939
19886.718750,1.412537582085233e+00,3.000000,0.235847
19887.451172,1.412537552259435e+00,3.000000,0.235754
19888.183594,1.412537599990605e+00,3.000000,0.235662
19888.916016,1.412537556199378e+00,3.000000,0.235571
19889.648438,1.412537541674827e+00,3.000000,0.235479
19890.380859,1.412537567584229e+00,3.000000,0.235387
19891.113281,1.412537614311124e+00,3.000000,0.235296
19891.845703,1.412537656291957e+00,3.000001,0.235205
19892.578125,1.412537609188520e+00,3.000000,0.235114
19893.310547,1.412537605901809e+00,3.000000,0.235023
19894.042969,1.412537626814527e+00,3.000001,0.234932
19894.775391,1.412537609292735e+00,3.000000,0.234841
19895.507812,1.412537671258377e+00,3.000001,0.234750
19896.240234,1.412537610595521e+00,3.000000,0.234660
19896.972656,1.412537624398754e+00,3.000000,0.234570
19897.705078,1.412537624820558e+00,3.000000,0.234479
19898.437500,1.412537604731020e+00,3.000000,0.234389
19899.169922,1.412537611949464e+00,3.000000,0.234299
19899.902344,1.412537565265080e+00,3.000000,0.234210
19900.634766,1.412537528542478e+00,3.000000,0.234120
19901.367188,1.412537614168737e+00,3.000000,0.234030
19902.099609,1.412537534835571e+00,3.000000,0.233941
19902.832031,1.412537565131440e+00,3.000000,0.233852
19903.564453,1.412537606947820e+00,3.000000,0.233763
19904.296875,1.412537600509130e+00,3.000000,0.233673
19905.029297,1.412537584534722e+00,3.000000,0.233585
19905.761719,1.412537546846922e+00,3.000000,0.233496
19906.494141,1.412537529687635e+00,3.000000,0.233407
19907.226562,1.412537561468677e+00,3.000000,0.233319
19907.958984,1.412537607603415e+00,3.000000,0.233230
19908.691406,1.412537658529133e+00,3.000001,0.233142
19909.423828,1.412537607025185e+00,3.000000,0.233054
19910.156250,1.412537557537216e+00,3.000000,0.232966
19910.888672,1.412537570476062e+00,3.000000,0.232878
19911.621094,1.412537661157877e+00,3.000001,0.232790
19912.353516,1.412537573520377e+00,3.000000,0.232702
19913.085938,1.412537596439789e+00,3.000000,0.232615
19913.818359,1.412537600889452e+00,3.000000,0.232527
19914.550781,1.412537591994347e+00,3.000000,0.232440
19915.283203,1.412537590884876e+00,3.000000,0.232353
19916.015625,1.412537637963190e+00,3.000001,0.232266
19916.748047,1.412537569009730e+00,3.000000,0.232179
19917.480469,1.412537649014382e+00,3.000001,0.232092
19918.212891,1.412537577985712e+00,3.000000,0.232005
19918.945312,1.412537632532467e+00,3.000001,0.231918
19919.677734,1.412537692332229e+00,3.000001,0.231832
19920.410156,1.412537603685754e+00,3.000000,0.231745
19921.142578,1.412537603837315e+00,3.000000,0.231659
19921.875000,1.412537631378068e+00,3.000001,0.231573
19922.607422,1.412537554289603e+00,3.000000,0.231487
19923.339844,1.412537573470864e+00,3.000000,0.231401
19924.072266,1.412537581607687e+00,3.000000,0.231315
19924.804688,1.412537596527435e+00,3.000000,0.231229
19925.537109,1.412537535810253e+00,3.000000,0.231143
19926.269531,1.412537599207373e+00,3.000000,0.231058
19927.001953,1.412537579185381e+00,3.000000,0.230972
19927.734375,1.412537588847112e+00,3.000000,0.230887
19928.466797,1.412537561675627e+00,3.000000,0.230801
19929.199219,1.412537594326944e+00,3.000000,0.230716
19929.931641,1.412537610421778e+00,3.000000,0.230631
19930.664062,1.412537624888025e+00,3.000000,0.230546
19931.396484,1.412537624961695e+00,3.000000,0.230461
19932.128906,1.412537645285317e+00,3.000001,0.230377
19932.861328,1.412537586978211e+00,3.000000,0.230292
19933.593750,1.412537631047627e+00,3.000001,0.230208
19934.326172,1.412537515634312e+00,3.000000,0.230123
19935.058594,1.412537569602739e+00,3.000000,0.230039
19935.791016,1.412537567258601e+00,3.000000,0.229955
19936.523438,1.412537597214449e+00,3.000000,0.229870
19937.255859,1.412537619814585e+00,3.000000,0.229786
19937.988281,1.412537597223539e+00,3.000000,0.229702
19938.720703,1.412537670055580e+00,3.000001,0.229619
19939.453125,1.412537624910617e+00,3.000000,0.229535
19940.185547,1.412537637221415e+00,3.000001,0.229451
19940.917969,1.412537620367043e+00,3.000000,0.229368
19941.650391,1.412537676313754e+00,3.000001,0.229284
19942.382812,1.412537714482515e+00,3.000001,0.229201
19943.115234,1.412537663460443e+00,3.000001,0.229117
19943.847656,1.412537643445803e+00,3.000001,0.229034
19944.580078,1.412537661111309e+00,3.000001,0.228951
19945.312500,1.412537563076843e+00,3.000000,0.228868
19946.044922,1.412537542563563e+00,3.000000,0.228785
19946.777344,1.412537558459075e+00,3.000000,0.228702
19947.509766,1.412537599878837e+00,3.000000,0.228620
19948.242188,1.412537618420062e+00,3.000000,0.228537
19948.974609,1.412537585762241e+00,3.000000,0.228455
19949.707031,1.412537666106257e+00,3.000001,0.228372
19950.439453,1.412537587997822e+00,3.000000,0.228290
19951.171875,1.412537581448520e+00,3.000000,0.228208
19951.904297,1.412537617689492e+00,3.000000,0.228125
19952.636719,1.412537554448788e+00,3.000000,0.228043
19953.369141,1.412537604074106e+00,3.000000,0.227961
19954.101562,1.412537591017668e+00,3.000000,0.227879
19954.833984,1.412537642771561e+00,3.000001,0.227798
19955.566406,1.412537709391751e+00,3.000001,0.227716
19956.298828,1.412537608209307e+00,3.000000,0.227634
19957.031250,1.412537585127107e+00,3.000000,0.227553
19957.763672,1.412537513770800e+00,3.000000,0.227471
19958.496094,1.412537570636966e+00,3.000000,0.227390
19959.228516,1.412537630958097e+00,3.000001,0.227309
19959.960938,1.412537579631091e+00,3.000000,0.227227
19960.693359,1.412537576197767e+00,3.000000,0.227146
19961.425781,1.412537592695656e+00,3.000000,0.227065
19962.158203,1.412537626394017e+00,3.000001,0.226984
19962.890625,1.412537667091822e+00,3.000001,0.226903
19963.623047,1.412537624128009e+00,3.000000,0.226822
19964.355469,1.412537618882826e+00,3.000000,0.226742
19965.087891,1.412537582459344e+00,3.000000,0.226661
19965.820312,1.412537625413581e+00,3.000000,0.226581
19966.552734,1.412537652323315e+00,3.000001,0.226500
19967.285156,1.412537696209324e+00,3.000001,0.226420
19968.017578,1.412537620699919e+00,3.000000,0.226339
19968.750000,1.412537612601378e+00,3.000000,0.226259
19969.482422,1.412537587694848e+00,3.000000,0.226179
19970.214844,1.412537577226996e+00,3.000000,0.226099
19970.947266,1.412537543112740e+00,3.000000,0.226019
19971.679688,1.412537567506204e+00,3.000000,0.225939
19972.412109,1.412537518288812e+00,3.000000,0.225859
19973.144531,1.412537566017464e+00,3.000000,0.225780
19973.876953,1.412537556233081e+00,3.000000,0.225700
19974.609375,1.412537650476391e+00,3.000001,0.225620
19975.341797,1.412537577286299e+00,3.000000,0.225541
19976.074219,1.412537589804323e+00,3.000000,0.225462
19976.806641,1.412537602499283e+00,3.000000,0.225382
19977.539062,1.412537569763939e+00,3.000000,0.225303
19978.271484,1.412537616544816e+00,3.000000,0.225224
19979.003906,1.412537616407597e+00,3.000000,0.225145
19979.736328,1.412537581918458e+00,3.000000,0.225066
19980.468750,1.412537618966658e+00,3.000000,0.224987
19981.201172,1.412537550229405e+00,3.000000,0.224908
19981.933594,1.412537591397180e+00,3.000000,0.224829
19982.666016,1.412537599799550e+00,3.000000,0.224750
19983.398438,1.412537577843731e+00,3.000000,0.224672
19984.130859,1.412537574385846e+00,3.000000,0.224593
19984.863281,1.412537664565273e+00,3.000001,0.224515
19985.595703,1.412537663831902e+00,3.000001,0.224436
19986.328125,1.412537591793718e+00,3.000000,0.224358
19987.060547,1.412537616706734e+00,3.000000,0.224279
19987.792969,1.412537604414242e+00,3.000000,0.224201
19988.525391,1.412537637277437e+00,3.000001,0.224123
19989.257812,1.412537681944453e+00,3.000001,0.224045
19989.990234,1.412537591290212e+00,3.000000,0.223967
19990.722656,1.412537595531259e+00,3.000000,0.223889
19991.455078,1.412537596802680e+00,3.000000,0.223811
19992.187500,1.412537557366914e+00,3.000000,0.223733
19992.919922,1.412537528267395e+00,3.000000,0.223656
19993.652344,1.412537553896315e+00,3.000000,0.223578
19994.384766,1.412537609996961e+00,3.000000,0.223501
19995.117188,1.412537633277140e+00,3.000001,0.223423
19995.849609,1.412537583109563e+00,3.000000,0.223346
19996.582031,1.412537609895124e+00,3.000000,0.223268
19997.314453,1.412537634962401e+00,3.000001,0.223191
19998.046875,1.412537547771783e+00,3.000000,0.223114
19998.779297,1.412537523404785e+00,3.000000,0.223037
19999.511719,1.412537599537218e+00,3.000000,0.222960
20000.244141,1.412537562242394e+00,3.000000,0.222883
20000.976562,1.412537582109004e+00,3.000000,0.222806
20001.708984,1.412537583020697e+00,3.000000,0.222729
20002.441406,1.412537568025953e+00,3.000000,0.222652
20003.173828,1.412537559318719e+00,3.000000,0.222575
20003.906250,1.412537609174299e+00,3.000000,0.222499
20004.638672,1.412537489566842e+00,3.000000,0.222422
20005.371094,1.412537603010425e+00,3.000000,0.222346
20006.103516,1.412537616818111e+00,3.000000,0.222269
20006.835938,1.412537620886468e+00,3.000000,0.222193
20007.568359,1.412537582283658e+00,3.000000,0.222116
20008.300781,1.412537648424096e+00,3.000001,0.222040
20009.033203,1.412537597746651e+00,3.000000,0.221964
20009.765625,1.412537561445496e+00,3.000000,0.221888
20010.498047,1.412537544236995e+00,3.000000,0.221812
20011.230469,1.412537525054628e+00,3.000000,0.221736
20011.962891,1.412537561680501e+00,3.000000,0.221660
20012.695312,1.412537668933405e+00,3.000001,0.221584
20013.427734,1.412537672218556e+00,3.000001,0.221508
20014.160156,1.412537655900636e+00,3.000001,0.221432
20014.892578,1.412537599307686e+00,3.000000,0.221357
20015.625000,1.412537535406206e+00,3.000000,0.221281
20016.357422,1.412537438694378e+00,2.999999,0.221205
20017.089844,1.412537548383633e+00,3.000000,0.221130
20017.822266,1.412537611965347e+00,3.000000,0.221055
20018.554688,1.412537595975832e+00,3.000000,0.220979
20019.287109,1.412537529660634e+00,3.000000,0.220904
20020.019531,1.412537546850524e+00,3.000000,0.220829
20020.751953,1.412537549420405e+00,3.000000,0.220754
20021.484375,1.412537599436370e+00,3.000000,0.220678
20022.216797,1.412537496777398e+00,3.000000,0.220603
20022.949219,1.412537596003534e+00,3.000000,0.220528
20023.681641,1.412537616296653e+00,3.000000,0.220454
20024.414062,1.412537572863412e+00,3.000000,0.220379
20025.146484,1.412537618734851e+00,3.000000,0.220304
20025.878906,1.412537591029730e+00,3.000000,0.220229
20026.611328,1.412537581792630e+00,3.000000,0.220154
20027.343750,1.412537492724172e+00,3.000000,0.220080
20028.076172,1.412537531662083e+00,3.000000,0.220005
20028.808594,1.412537574658998e+00,3.000000,0.219931
20029.541016,1.412537529412726e+00,3.000000,0.219856
20030.273438,1.412537590596487e+00,3.000000,0.219782
20031.005859,1.412537571922110e+00,3.000000,0.219708
20031.738281,1.412537590303622e+00,3.000000,0.219633
20032.470703,1.412537586730184e+00,3.000000,0.219559
20033.203125,1.412537649705706e+00,3.000001,0.219485
20033.935547,1.412537667208709e+00,3.000001,0.219411
20034.667969,1.412537630136563e+00,3.000001,0.219337
20035.400391,1.412537638704108e+00,3.000001,0.219263
20036.132812,1.412537626865919e+00,3.000001,0.219189
20036.865234,1.412537665297721e+00,3.000001,0.219115
20037.597656,1.412537681433698e+00,3.000001,0.219042
20038.330078,1.412537600784926e+00,3.000000,0.218968
20039.062500,1.412537594303835e+00,3.000000,0.218894
20039.794922,1.412537609765129e+00,3.000000,0.218821
20040.527344,1.412537509259756e+00,3.000000,0.218747
20041.259766,1.412537621201927e+00,3.000000,0.218674
20041.992188,1.412537590346824e+00,3.000000,0.218600
20042.724609,1.412537629534631e+00,3.000001,0.218527
20043.457031,1.412537619511128e+00,3.000000,0.218453
20044.189453,1.412537627068706e+00,3.000001,0.218380
20044.921875,1.412537589614179e+00,3.000000,0.218307
20045.654297,1.412537617892652e+00,3.000000,0.218234
20046.386719,1.412537572845327e+00,3.000000,0.218161
20047.119141,1.412537611722656e+00,3.000000,0.218088
20047.851562,1.412537628763226e+00,3.000001,0.218015
20048.583984,1.412537678572238e+00,3.000001,0.217942
20049.316406,1.412537680767483e+00,3.000001,0.217869
20050.048828,1.412537632903232e+00,3.000001,0.217796
20050.781250,1.412537606809547e+00,3.000000,0.217723
20051.513672,1.412537557729129e+00,3.000000,0.217651
20052.246094,1.412537594091971e+00,3.000000,0.217578
20052.978516,1.412537620785437e+00,3.000000,0.217505
20053.710938,1.412537602895396e+00,3.000000,0.217433
20054.443359,1.412537586028497e+00,3.000000,0.217360
20055.175781,1.412537597750253e+00,3.000000,0.217288
20055.908203,1.412537664225698e+00,3.000001,0.217216
20056.640625,1.412537633591385e+00,3.000001,0.217143
20057.373047,1.412537560242373e+00,3.000000,0.217071
20058.105469,1.412537666900298e+00,3.000001,0.216999
20058.837891,1.412537614364642e+00,3.000000,0.216926
20059.570312,1.412537623432601e+00,3.000000,0.216854
20060.302734,1.412537664912996e+00,3.000001,0.216782
20061.035156,1.412537645026230e+00,3.000001,0.216710
20061.767578,1.412537574317482e+00,3.000000,0.216638
20062.500000,1.412537521516835e+00,3.000000,0.216566
20063.232422,1.412537494957961e+00,3.000000,0.216495
20063.964844,1.412537534970577e+00,3.000000,0.216423
20064.697266,1.412537673797563e+00,3.000001,0.216351
20065.429688,1.412537667153559e+00,3.000001,0.216279
20066.162109,1.412537554971234e+00,3.000000,0.216208
20066.894531,1.412537652759273e+00,3.000001,0.216136
20067.626953,1.412537559526984e+00,3.000000,0.216065
20068.359375,1.412537577336419e+00,3.000000,0.215993
20069.091797,1.412537541330570e+00,3.000000,0.215922
20069.824219,1.412537593483485e+00,3.000000,0.215850
20070.556641,1.412537553696047e+00,3.000000,0.215779
20071.289062,1.412537623385182e+00,3.000000,0.215708
20072.021484,1.412537629378641e+00,3.000001,0.215637
20072.753906,1.412537658125289e+00,3.000001,0.215565
20073.486328,1.412537642957290e+00,3.000001,0.215494
20074.218750,1.412537595487654e+00,3.000000,0.215423
20074.951172,1.412537580458298e+00,3.000000,0.215352
20075.683594,1.412537587722429e+00,3.000000,0.215281
20076.416016,1.412537637001589e+00,3.000001,0.215210
20077.148438,1.412537654220799e+00,3.000001,0.215139
20077.880859,1.412537580297041e+00,3.000000,0.215069
20078.613281,1.412537649332023e+00,3.000001,0.214998
20079.345703,1.412537595468113e+00,3.000000,0.214927
20080.078125,1.412537544977597e+00,3.000000,0.214856
20080.810547,1.412537565496723e+00,3.000000,0.214786
20081.542969,1.412537581173725e+00,3.000000,0.214715
20082.275391,1.412537529942491e+00,3.000000,0.214645
20083.007812,1.412537636361052e+00,3.000001,0.214574
20083.740234,1.412537658355621e+00,3.000001,0.214504
20084.472656,1.412537605018312e+00,3.000000,0.214433
20085.205078,1.412537672707560e+00,3.000001,0.214363
20085.937500,1.412537621845088e+00,3.000000,0.214293
20086.669922,1.412537544170859e+00,3.000000,0.214222
20087.402344,1.412537512855879e+00,3.000000,0.214152
20088.134766,1.412537634393808e+00,3.000001,0.214082
20088.867188,1.412537685658875e+00,3.000001,0.214012
20089.599609,1.412537574492970e+00,3.000000,0.213942
20090.332031,1.412537663981343e+00,3.000001,0.213872
20091.064453,1.412537644885367e+00,3.000001,0.213802
20091.796875,1.412537547371135e+00,3.000000,0.213732
20092.529297,1.412537605747190e+00,3.000000,0.213662
20093.261719,1.412537578979193e+00,3.000000,0.213592
20093.994141,1.412537567740838e+00,3.000000,0.213523
20094.726562,1.412537589249002e+00,3.000000,0.213453
20095.458984,1.412537568680488e+00,3.000000,0.213383
20096.191406,1.412537612673003e+00,3.000000,0.213314
20096.923828,1.412537604164758e+00,3.000000,0.213244
20097.656250,1.412537648242370e+00,3.000001,0.213175
20098.388672,1.412537567597025e+00,3.000000,0.213105
20099.121094,1.412537612651698e+00,3.000000,0.213036
20099.853516,1.412537649994134e+00,3.000001,0.212966
20100.585938,1.412537648572842e+00,3.000001,0.212897
20101.318359,1.412537593152351e+00,3.000000,0.212828
20102.050781,1.412537693044987e+00,3.000001,0.212758
20102.783203,1.412537593689110e+00,3.000000,0.212689
20103.515625,1.412537663628118e+00,3.000001,0.212620
20104.248047,1.412537581077013e+00,3.000000,0.212551
20104.980469,1.412537631557218e+00,3.000001,0.212482
20105.712891,1.412537556847812e+00,3.000000,0.212413
