Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
19848.783776,1.412225727525413e+00,2.998082,0.271806
19851.724772,1.412504075198871e+00,2.999794,0.271066
19854.665768,1.412536249561027e+00,2.999992,0.270300
19857.606764,1.412537095435983e+00,2.999997,0.269632
19860.547761,1.412537388497491e+00,2.999999,0.269003
19863.488757,1.412537496010465e+00,3.000000,0.268399
19866.429753,1.412537663651998e+00,3.000001,0.267814
19869.370749,1.412537585179554e+00,3.000000,0.267244
19872.311746,1.412537715189659e+00,3.000001,0.266687
19875.252742,1.412537705384167e+00,3.000001,0.266141
19878.193738,1.412537748694893e+00,3.000001,0.265605
19881.134734,1.412537686704043e+00,3.000001,0.265078
19884.075731,1.412537782524626e+00,3.000001,0.264560
19887.016727,1.412537726353411e+00,3.000001,0.264048
19889.957723,1.412537783027464e+00,3.000001,0.263544
19892.898719,1.412537779639599e+00,3.000001,0.263047
19895.839716,1.412537786082549e+00,3.000001,0.262555
19898.780712,1.412537819629689e+00,3.000002,0.262069
19901.721708,1.412537801282036e+00,3.000002,0.261589
19904.662704,1.412537788330986e+00,3.000001,0.261113
19907.603701,1.412537789224200e+00,3.000002,0.260643
19910.544697,1.412537809644697e+00,3.000002,0.260177
19913.485693,1.412537825259900e+00,3.000002,0.259716
19916.426690,1.412537778847306e+00,3.000001,0.259259
19919.367686,1.412537872042470e+00,3.000002,0.258806
19922.308682,1.412537792377367e+00,3.000002,0.258356
19925.249678,1.412537804946089e+00,3.000002,0.257911
19928.190675,1.412537818256632e+00,3.000002,0.257469
19931.131671,1.412537863730621e+00,3.000002,0.257031
19934.072667,1.412537825900796e+00,3.000002,0.256596
19937.013663,1.412537861306103e+00,3.000002,0.256164
19939.954660,1.412537802423884e+00,3.000002,0.255736
19942.895656,1.412537900826784e+00,3.000002,0.255310
19945.836652,1.412537833597790e+00,3.000002,0.254888
19948.777648,1.412537896251679e+00,3.000002,0.254468
19951.718645,1.412537851020236e+00,3.000002,0.254052
19954.659641,1.412537889383891e+00,3.000002,0.253638
19957.600637,1.412537814295231e+00,3.000002,0.253226
19960.541633,1.412537876945378e+00,3.000002,0.252817
19963.482630,1.412537855873108e+00,3.000002,0.252411
19966.423626,1.412537927426473e+00,3.000002,0.252007
19969.364622,1.412537862884337e+00,3.000002,0.251606
19972.305619,1.412537868742612e+00,3.000002,0.251207
19975.246615,1.412537848730727e+00,3.000002,0.250810
19978.187611,1.412537856642442e+00,3.000002,0.250415
19981.128607,1.412537849187565e+00,3.000002,0.250023
19984.069604,1.412537899934027e+00,3.000002,0.249632
19987.010600,1.412537774849558e+00,3.000001,0.249244
19989.951596,1.412537849874062e+00,3.000002,0.248858
19992.892592,1.412537830692454e+00,3.000002,0.248474
19995.833589,1.412537902051335e+00,3.000002,0.248092
19998.774585,1.412537885852748e+00,3.000002,0.247711
20001.715581,1.412537876832130e+00,3.000002,0.247333
20004.656577,1.412537835056462e+00,3.000002,0.246956
20007.597574,1.412537936590142e+00,3.000002,0.246581
20010.538570,1.412537816780051e+00,3.000002,0.246208
20013.479566,1.412537932853996e+00,3.000002,0.245837
20016.420562,1.412537813513755e+00,3.000002,0.245467
20019.361559,1.412537849661766e+00,3.000002,0.245099
20022.302555,1.412537839811224e+00,3.000002,0.244733
20025.243551,1.412537878953660e+00,3.000002,0.244368
20028.184548,1.412537822933777e+00,3.000002,0.244005
20031.125544,1.412537921250258e+00,3.000002,0.243644
20034.066540,1.412537865769851e+00,3.000002,0.243284
20037.007536,1.412537903649530e+00,3.000002,0.242925
20039.948533,1.412537811428847e+00,3.000002,0.242568
20042.889529,1.412537882882588e+00,3.000002,0.242213
20045.830525,1.412537843518848e+00,3.000002,0.241859
20048.771521,1.412537920506134e+00,3.000002,0.241506
20051.712518,1.412537856429710e+00,3.000002,0.241155
20054.653514,1.412537890140964e+00,3.000002,0.240805
20057.594510,1.412537819499174e+00,3.000002,0.240456
20060.535506,1.412537957735984e+00,3.000003,0.240109
20063.476503,1.412537858041345e+00,3.000002,0.239763
20066.417499,1.412537887947295e+00,3.000002,0.239419
20069.358495,1.412537833627273e+00,3.000002,0.239075
20072.299491,1.412537872071579e+00,3.000002,0.238733
20075.240488,1.412537821475895e+00,3.000002,0.238392
20078.181484,1.412537949919982e+00,3.000002,0.238053
20081.122480,1.412537847264982e+00,3.000002,0.237715
20084.063477,1.412537915511942e+00,3.000002,0.237377
20087.004473,1.412537878893144e+00,3.000002,0.237041
20089.945469,1.412537899097737e+00,3.000002,0.236707
20092.886465,1.412537892998422e+00,3.000002,0.236373
20095.827462,1.412537916441589e+00,3.000002,0.236040
20098.768458,1.412537848895800e+00,3.000002,0.235709
20101.709454,1.412537929487645e+00,3.000002,0.235378
20104.650450,1.412537858305429e+00,3.000002,0.235049
20107.591447,1.412537974670428e+00,3.000003,0.234721
20110.532443,1.412537871632020e+00,3.000002,0.234394
20113.473439,1.412537871786930e+00,3.000002,0.234068
20116.414435,1.412537849614395e+00,3.000002,0.233743
20119.355432,1.412537894536037e+00,3.000002,0.233419
20122.296428,1.412537849615983e+00,3.000002,0.233096
20125.237424,1.412537892356183e+00,3.000002,0.232774
20128.178420,1.412537857192260e+00,3.000002,0.232453
20131.119417,1.412537942679030e+00,3.000002,0.232133
20134.060413,1.412537822174380e+00,3.000002,0.231814
20137.001409,1.412537940732635e+00,3.000002,0.231496
20139.942405,1.412537880791521e+00,3.000002,0.231179
20142.883402,1.412537908906733e+00,3.000002,0.230863
20145.824398,1.412537832001701e+00,3.000002,0.230547
20148.765394,1.412537912260653e+00,3.000002,0.230233
20151.706391,1.412537879254748e+00,3.000002,0.229919
20154.647387,1.412537923845023e+00,3.000002,0.229607
20157.588383,1.412537828508505e+00,3.000002,0.229295
20160.529379,1.412537897293390e+00,3.000002,0.228984
20163.470376,1.412537901746207e+00,3.000002,0.228675
20166.411372,1.412537897483656e+00,3.000002,0.228366
20169.352368,1.412537850453419e+00,3.000002,0.228057
20172.293364,1.412537963998764e+00,3.000003,0.227750
20175.234361,1.412537853422892e+00,3.000002,0.227444
20178.175357,1.412537914739648e+00,3.000002,0.227138
20181.116353,1.412537878648715e+00,3.000002,0.226833
20184.057349,1.412537909857200e+00,3.000002,0.226529
20186.998346,1.412537875947626e+00,3.000002,0.226226
20189.939342,1.412537907805700e+00,3.000002,0.225923
20192.880338,1.412537842937022e+00,3.000002,0.225622
20195.821334,1.412537886190666e+00,3.000002,0.225321
20198.762331,1.412537884877947e+00,3.000002,0.225021
20201.703327,1.412537965744324e+00,3.000003,0.224721
20204.644323,1.412537868329593e+00,3.000002,0.224423
20207.585320,1.412537877795015e+00,3.000002,0.224125
20210.526316,1.412537820960446e+00,3.000002,0.223828
20213.467312,1.412537881410212e+00,3.000002,0.223531
20216.408308,1.412537836022131e+00,3.000002,0.223236
20219.349305,1.412537929968070e+00,3.000002,0.222941
20222.290301,1.412537869113357e+00,3.000002,0.222647
20225.231297,1.412537972462932e+00,3.000003,0.222353
20228.172293,1.412537847466423e+00,3.000002,0.222061
20231.113290,1.412537937769589e+00,3.000002,0.221769
20234.054286,1.412537844306498e+00,3.000002,0.221477
20236.995282,1.412537941086154e+00,3.000002,0.221186
20239.936278,1.412537856016981e+00,3.000002,0.220897
20242.877275,1.412537952004335e+00,3.000003,0.220607
20245.818271,1.412537838146614e+00,3.000002,0.220319
20248.759267,1.412537960201780e+00,3.000003,0.220031
20251.700263,1.412537852319095e+00,3.000002,0.219743
20254.641260,1.412537851689051e+00,3.000002,0.219457
20257.582256,1.412537858386253e+00,3.000002,0.219171
20260.523252,1.412537859052903e+00,3.000002,0.218885
20263.464249,1.412537786378814e+00,3.000001,0.218601
20266.405245,1.412537840144151e+00,3.000002,0.218317
20269.346241,1.412537821542917e+00,3.000002,0.218033
20272.287237,1.412537916140304e+00,3.000002,0.217750
20275.228234,1.412537862389517e+00,3.000002,0.217468
20278.169230,1.412537897300211e+00,3.000002,0.217187
20281.110226,1.412537871048006e+00,3.000002,0.216906
20284.051222,1.412537920992530e+00,3.000002,0.216625
20286.992219,1.412537804588590e+00,3.000002,0.216345
20289.933215,1.412537853741026e+00,3.000002,0.216066
20292.874211,1.412537854370975e+00,3.000002,0.215788
20295.815207,1.412537926271541e+00,3.000002,0.215510
20298.756204,1.412537873613579e+00,3.000002,0.215232
20301.697200,1.412537849898559e+00,3.000002,0.214955
20304.638196,1.412537815309739e+00,3.000002,0.214679
20307.579192,1.412537837744708e+00,3.000002,0.214404
20310.520189,1.412537848684141e+00,3.000002,0.214128
20313.461185,1.412537893250765e+00,3.000002,0.213854
20316.402181,1.412537854240616e+00,3.000002,0.213580
20319.343178,1.412537892933714e+00,3.000002,0.213306
20322.284174,1.412537840943848e+00,3.000002,0.213034
20325.225170,1.412537864906412e+00,3.000002,0.212761
20328.166166,1.412537871653201e+00,3.000002,0.212489
20331.107163,1.412537852848476e+00,3.000002,0.212218
20334.048159,1.412537805609083e+00,3.000002,0.211947
20336.989155,1.412537881934548e+00,3.000002,0.211677
20339.930151,1.412537921018080e+00,3.000002,0.211408
20342.871148,1.412537912746001e+00,3.000002,0.211138
20345.812144,1.412537871150825e+00,3.000002,0.210870
20348.753140,1.412537836318301e+00,3.000002,0.210602
20351.694136,1.412537821657582e+00,3.000002,0.210334
20354.635133,1.412537835538157e+00,3.000002,0.210067
20357.576129,1.412537803245028e+00,3.000002,0.209800
20360.517125,1.412537889811979e+00,3.000002,0.209534
20363.458121,1.412537848581185e+00,3.000002,0.209269
20366.399118,1.412537836977494e+00,3.000002,0.209004
20369.340114,1.412537853710782e+00,3.000002,0.208739
20372.281110,1.412537883341893e+00,3.000002,0.208475
20375.222106,1.412537848765955e+00,3.000002,0.208211
20378.163103,1.412537882888649e+00,3.000002,0.207948
20381.104099,1.412537807435433e+00,3.000002,0.207686
20384.045095,1.412537840885896e+00,3.000002,0.207423
20386.986092,1.412537862108761e+00,3.000002,0.207162
20389.927088,1.412537916908422e+00,3.000002,0.206900
20392.868084,1.412537825527800e+00,3.000002,0.206640
20395.809080,1.412537805440268e+00,3.000002,0.206379
20398.750077,1.412537823407456e+00,3.000002,0.206120
20401.691073,1.412537826077807e+00,3.000002,0.205860
20404.632069,1.412537800402894e+00,3.000002,0.205601
20407.573065,1.412537884985704e+00,3.000002,0.205343
20410.514062,1.412537836480680e+00,3.000002,0.205085
20413.455058,1.412537875648829e+00,3.000002,0.204827
20416.396054,1.412537845852927e+00,3.000002,0.204570
20419.337050,1.412537842354700e+00,3.000002,0.204314
20422.278047,1.412537880323985e+00,3.000002,0.204057
20425.219043,1.412537861764005e+00,3.000002,0.203802
20428.160039,1.412537823550708e+00,3.000002,0.203546
20431.101035,1.412537854905562e+00,3.000002,0.203291
20434.042032,1.412537850300368e+00,3.000002,0.203037
20436.983028,1.412537862454991e+00,3.000002,0.202783
20439.924024,1.412537920931642e+00,3.000002,0.202529
20442.865021,1.412537836158627e+00,3.000002,0.202276
20445.806017,1.412537872756353e+00,3.000002,0.202023
20448.747013,1.412537888527188e+00,3.000002,0.201771
20451.688009,1.412537856693606e+00,3.000002,0.201519
20454.629006,1.412537816286297e+00,3.000002,0.201267
20457.570002,1.412537855766134e+00,3.000002,0.201016
20460.510998,1.412537839427995e+00,3.000002,0.200766
20463.451994,1.412537851944461e+00,3.000002,0.200515
20466.392991,1.412537875719488e+00,3.000002,0.200265
20469.333987,1.412537901303680e+00,3.000002,0.200016
20472.274983,1.412537897852702e+00,3.000002,0.199767
20475.215979,1.412537876265185e+00,3.000002,0.199518
20478.156976,1.412537855625378e+00,3.000002,0.199270
20481.097972,1.412537902429693e+00,3.000002,0.199022
20484.038968,1.412537906779657e+00,3.000002,0.198774
20486.979964,1.412537898632263e+00,3.000002,0.198527
20489.920961,1.412537858562738e+00,3.000002,0.198280
20492.861957,1.412537886243204e+00,3.000002,0.198034
20495.802953,1.412537861257338e+00,3.000002,0.197788
20498.743950,1.412537875783359e+00,3.000002,0.197542
20501.684946,1.412537887516902e+00,3.000002,0.197297
20504.625942,1.412537882560655e+00,3.000002,0.197052
20507.566938,1.412537808930829e+00,3.000002,0.196808
20510.507935,1.412537894284194e+00,3.000002,0.196564
20513.448931,1.412537847607141e+00,3.000002,0.196320
20516.389927,1.412537889981930e+00,3.000002,0.196077
20519.330923,1.412537866353781e+00,3.000002,0.195834
20522.271920,1.412537851505807e+00,3.000002,0.195591
20525.212916,1.412537859360096e+00,3.000002,0.195349
20528.153912,1.412537904649635e+00,3.000002,0.195107
20531.094908,1.412537861363323e+00,3.000002,0.194865
20534.035905,1.412537881142793e+00,3.000002,0.194624
20536.976901,1.412537825901212e+00,3.000002,0.194383
20539.917897,1.412537837105077e+00,3.000002,0.194143
20542.858893,1.412537822791786e+00,3.000002,0.193903
20545.799890,1.412537864888550e+00,3.000002,0.193663
20548.740886,1.412537841209552e+00,3.000002,0.193423
20551.681882,1.412537878415662e+00,3.000002,0.193184
20554.622879,1.412537766591236e+00,3.000001,0.192946
20557.563875,1.412537869527160e+00,3.000002,0.192707
20560.504871,1.412537860974500e+00,3.000002,0.192469
20563.445867,1.412537813792590e+00,3.000002,0.192231
20566.386864,1.412537867849499e+00,3.000002,0.191994
20569.327860,1.412537878725451e+00,3.000002,0.191757
20572.268856,1.412537852162413e+00,3.000002,0.191520
20575.209852,1.412537902236096e+00,3.000002,0.191284
20578.150849,1.412537849172690e+00,3.000002,0.191048
20581.091845,1.412537902978014e+00,3.000002,0.190812
20584.032841,1.412537831155573e+00,3.000002,0.190577
20586.973837,1.412537864708569e+00,3.000002,0.190342
20589.914834,1.412537817047704e+00,3.000002,0.190107
20592.855830,1.412537862381812e+00,3.000002,0.189873
20595.796826,1.412537824691637e+00,3.000002,0.189638
20598.737822,1.412537898744810e+00,3.000002,0.189405
20601.678819,1.412537828874484e+00,3.000002,0.189171
20604.619815,1.412537836052946e+00,3.000002,0.188938
20607.560811,1.412537825191047e+00,3.000002,0.188705
20610.501807,1.412537866046498e+00,3.000002,0.188473
20613.442804,1.412537826918034e+00,3.000002,0.188240
20616.383800,1.412537879346490e+00,3.000002,0.188009
20619.324796,1.412537864602007e+00,3.000002,0.187777
20622.265793,1.412537930148907e+00,3.000002,0.187546
20625.206789,1.412537877486186e+00,3.000002,0.187315
20628.147785,1.412537872940975e+00,3.000002,0.187084
20631.088781,1.412537845377770e+00,3.000002,0.186854
20634.029778,1.412537910793950e+00,3.000002,0.186624
20636.970774,1.412537818574720e+00,3.000002,0.186394
20639.911770,1.412537914126727e+00,3.000002,0.186165
20642.852766,1.412537859044364e+00,3.000002,0.185935
20645.793763,1.412537874843778e+00,3.000002,0.185707
20648.734759,1.412537820794793e+00,3.000002,0.185478
20651.675755,1.412537875543947e+00,3.000002,0.185250
20654.616751,1.412537871574480e+00,3.000002,0.185022
20657.557748,1.412537853169514e+00,3.000002,0.184794
20660.498744,1.412537836770029e+00,3.000002,0.184567
20663.439740,1.412537882913687e+00,3.000002,0.184340
20666.380736,1.412537850599679e+00,3.000002,0.184113
20669.321733,1.412537965833581e+00,3.000003,0.183886
20672.262729,1.412537811417226e+00,3.000002,0.183660
20675.203725,1.412537872729179e+00,3.000002,0.183434
20678.144722,1.412537848818849e+00,3.000002,0.183208
20681.085718,1.412537900916259e+00,3.000002,0.182983
20684.026714,1.412537823275400e+00,3.000002,0.182758
20686.967710,1.412537915360798e+00,3.000002,0.182533
20689.908707,1.412537835185172e+00,3.000002,0.182309
20692.849703,1.412537973132246e+00,3.000003,0.182084
20695.790699,1.412537862060709e+00,3.000002,0.181860
20698.731695,1.412537936935780e+00,3.000002,0.181637
20701.672692,1.412537865589664e+00,3.000002,0.181413
20704.613688,1.412537878305465e+00,3.000002,0.181190
20707.554684,1.412537877107493e+00,3.000002,0.180967
20710.495680,1.412537987302769e+00,3.000003,0.180745
20713.436677,1.412537855291046e+00,3.000002,0.180522
20716.377673,1.412537945587320e+00,3.000002,0.180300
20719.318669,1.412537825198953e+00,3.000002,0.180078
20722.259665,1.412537878319154e+00,3.000002,0.179857
20725.200662,1.412537825797282e+00,3.000002,0.179635
20728.141658,1.412537832076880e+00,3.000002,0.179414
20731.082654,1.412537840510741e+00,3.000002,0.179194
20734.023651,1.412537927055695e+00,3.000002,0.178973
20736.964647,1.412537793441269e+00,3.000002,0.178753
20739.905643,1.412537878342611e+00,3.000002,0.178533
20742.846639,1.412537826439023e+00,3.000002,0.178313
20745.787636,1.412537921855539e+00,3.000002,0.178094
20748.728632,1.412537879379603e+00,3.000002,0.177874
20751.669628,1.412537873600040e+00,3.000002,0.177655
20754.610624,1.412537857537165e+00,3.000002,0.177437
20757.551621,1.412537923023213e+00,3.000002,0.177218
20760.492617,1.412537829362147e+00,3.000002,0.177000
20763.433613,1.412537956570697e+00,3.000003,0.176782
20766.374609,1.412537843454759e+00,3.000002,0.176564
20769.315606,1.412537884895019e+00,3.000002,0.176347
20772.256602,1.412537854053386e+00,3.000002,0.176130
20775.197598,1.412537899650370e+00,3.000002,0.175913
20778.138594,1.412537901247141e+00,3.000002,0.175696
