Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
20676.269531,1.412537555872327e+00,3.000000,0.183352
20677.001953,1.412537649743683e+00,3.000001,0.183296
20677.734375,1.412537571002604e+00,3.000000,0.183240
20678.466797,1.412537569849553e+00,3.000000,0.183184
20679.199219,1.412537493088573e+00,3.000000,0.183128
20679.931641,1.412537590754312e+00,3.000000,0.183072
20680.664062,1.412537642856442e+00,3.000001,0.183015
20681.396484,1.412537580884390e+00,3.000000,0.182959
20682.128906,1.412537535196414e+00,3.000000,0.182903
20682.861328,1.412537567263335e+00,3.000000,0.182847
20683.593750,1.412537525065887e+00,3.000000,0.182791
20684.326172,1.412537539417069e+00,3.000000,0.182735
20685.058594,1.412537492939906e+00,3.000000,0.182679
20685.791016,1.412537580652242e+00,3.000000,0.182623
20686.523438,1.412537618475390e+00,3.000000,0.182567
20687.255859,1.412537613783685e+00,3.000000,0.182511
20687.988281,1.412537596680013e+00,3.000000,0.182455
20688.720703,1.412537625460678e+00,3.000000,0.182399
20689.453125,1.412537508330561e+00,3.000000,0.182343
20690.185547,1.412537590900549e+00,3.000000,0.182288
20690.917969,1.412537522668172e+00,3.000000,0.182232
20691.650391,1.412537609148785e+00,3.000000,0.182176
20692.382812,1.412537687194116e+00,3.000001,0.182120
20693.115234,1.412537679253849e+00,3.000001,0.182064
20693.847656,1.412537623150302e+00,3.000000,0.182008
20694.580078,1.412537642642390e+00,3.000001,0.181953
20695.312500,1.412537542609344e+00,3.000000,0.181897
20696.044922,1.412537603398546e+00,3.000000,0.181841
20696.777344,1.412537523558310e+00,3.000000,0.181785
20697.509766,1.412537577619660e+00,3.000000,0.181730
20698.242188,1.412537641552965e+00,3.000001,0.181674
20698.974609,1.412537620798662e+00,3.000000,0.181618
20699.707031,1.412537641389900e+00,3.000001,0.181563
20700.439453,1.412537578173758e+00,3.000000,0.181507
20701.171875,1.412537536965381e+00,3.000000,0.181451
20701.904297,1.412537593280313e+00,3.000000,0.181396
20702.636719,1.412537660419581e+00,3.000001,0.181340
20703.369141,1.412537636916236e+00,3.000001,0.181284
20704.101562,1.412537596497043e+00,3.000000,0.181229
20704.833984,1.412537621263163e+00,3.000000,0.181173
20705.566406,1.412537571700319e+00,3.000000,0.181118
20706.298828,1.412537594731351e+00,3.000000,0.181062
20707.031250,1.412537606399064e+00,3.000000,0.181007
20707.763672,1.412537611175979e+00,3.000000,0.180951
20708.496094,1.412537549559917e+00,3.000000,0.180896
20709.228516,1.412537603150172e+00,3.000000,0.180841
20709.960938,1.412537703978713e+00,3.000001,0.180785
20710.693359,1.412537694833902e+00,3.000001,0.180730
20711.425781,1.412537648981627e+00,3.000001,0.180674
20712.158203,1.412537630661153e+00,3.000001,0.180619
20712.890625,1.412537554785416e+00,3.000000,0.180563
20713.623047,1.412537592119712e+00,3.000000,0.180508
20714.355469,1.412537580841599e+00,3.000000,0.180453
20715.087891,1.412537646064118e+00,3.000001,0.180398
20715.820312,1.412537654844538e+00,3.000001,0.180342
20716.552734,1.412537652878821e+00,3.000001,0.180287
20717.285156,1.412537676757721e+00,3.000001,0.180232
20718.017578,1.412537639999915e+00,3.000001,0.180176
20718.750000,1.412537572139113e+00,3.000000,0.180121
20719.482422,1.412537554144206e+00,3.000000,0.180066
20720.214844,1.412537509052482e+00,3.000000,0.180011
20720.947266,1.412537568041739e+00,3.000000,0.179956
20721.679688,1.412537600639062e+00,3.000000,0.179900
20722.412109,1.412537598103954e+00,3.000000,0.179845
20723.144531,1.412537547422199e+00,3.000000,0.179790
20723.876953,1.412537567598825e+00,3.000000,0.179735
20724.609375,1.412537544720662e+00,3.000000,0.179680
20725.341797,1.412537573449846e+00,3.000000,0.179625
20726.074219,1.412537508139930e+00,3.000000,0.179570
20726.806641,1.412537628610949e+00,3.000001,0.179515
20727.539062,1.412537595473224e+00,3.000000,0.179460
20728.271484,1.412537543637855e+00,3.000000,0.179405
20729.003906,1.412537465886104e+00,3.000000,0.179350
20729.736328,1.412537597549286e+00,3.000000,0.179295
20730.468750,1.412537562556505e+00,3.000000,0.179240
20731.201172,1.412537544736955e+00,3.000000,0.179185
20731.933594,1.412537486663947e+00,3.000000,0.179130
20732.666016,1.412537531840659e+00,3.000000,0.179075
20733.398438,1.412537609836280e+00,3.000000,0.179020
20734.130859,1.412537626989823e+00,3.000001,0.178965
20734.863281,1.412537607274446e+00,3.000000,0.178910
20735.595703,1.412537593406551e+00,3.000000,0.178855
20736.328125,1.412537502667978e+00,3.000000,0.178800
20737.060547,1.412537509558120e+00,3.000000,0.178746
20737.792969,1.412537544216508e+00,3.000000,0.178691
20738.525391,1.412537611642892e+00,3.000000,0.178636
20739.257812,1.412537653373070e+00,3.000001,0.178581
20739.990234,1.412537576579425e+00,3.000000,0.178527
20740.722656,1.412537509074373e+00,3.000000,0.178472
20741.455078,1.412537583799255e+00,3.000000,0.178417
20742.187500,1.412537521364174e+00,3.000000,0.178362
20742.919922,1.412537541134435e+00,3.000000,0.178308
20743.652344,1.412537553540169e+00,3.000000,0.178253
20744.384766,1.412537647890961e+00,3.000001,0.178198
20745.117188,1.412537672989575e+00,3.000001,0.178144
20745.849609,1.412537610696868e+00,3.000000,0.178089
20746.582031,1.412537579730538e+00,3.000000,0.178034
20747.314453,1.412537642845956e+00,3.000001,0.177980
20748.046875,1.412537583374136e+00,3.000000,0.177925
20748.779297,1.412537589957535e+00,3.000000,0.177871
20749.511719,1.412537565031047e+00,3.000000,0.177816
20750.244141,1.412537555065771e+00,3.000000,0.177762
20750.976562,1.412537591672325e+00,3.000000,0.177707
20751.708984,1.412537583645852e+00,3.000000,0.177653
20752.441406,1.412537556337127e+00,3.000000,0.177598
20753.173828,1.412537594676879e+00,3.000000,0.177544
20753.906250,1.412537583734505e+00,3.000000,0.177489
20754.638672,1.412537587013762e+00,3.000000,0.177435
20755.371094,1.412537491954266e+00,3.000000,0.177380
20756.103516,1.412537488464458e+00,3.000000,0.177326
20756.835938,1.412537612396435e+00,3.000000,0.177272
20757.568359,1.412537603651618e+00,3.000000,0.177217
20758.300781,1.412537621342162e+00,3.000000,0.177163
20759.033203,1.412537609254883e+00,3.000000,0.177108
20759.765625,1.412537521072943e+00,3.000000,0.177054
20760.498047,1.412537548409895e+00,3.000000,0.177000
20761.230469,1.412537564884755e+00,3.000000,0.176945
20761.962891,1.412537623272312e+00,3.000000,0.176891
20762.695312,1.412537646334317e+00,3.000001,0.176837
20763.427734,1.412537686169343e+00,3.000001,0.176783
20764.160156,1.412537615038774e+00,3.000000,0.176728
20764.892578,1.412537646555805e+00,3.000001,0.176674
20765.625000,1.412537567036040e+00,3.000000,0.176620
20766.357422,1.412537545725549e+00,3.000000,0.176566
20767.089844,1.412537583426092e+00,3.000000,0.176512
20767.822266,1.412537640131604e+00,3.000001,0.176457
20768.554688,1.412537619947201e+00,3.000000,0.176403
20769.287109,1.412537615182034e+00,3.000000,0.176349
20770.019531,1.412537540255448e+00,3.000000,0.176295
20770.751953,1.412537585124927e+00,3.000000,0.176241
20771.484375,1.412537550707797e+00,3.000000,0.176187
20772.216797,1.412537591554622e+00,3.000000,0.176133
20772.949219,1.412537531163638e+00,3.000000,0.176079
20773.681641,1.412537581668596e+00,3.000000,0.176025
20774.414062,1.412537626774250e+00,3.000001,0.175971
20775.146484,1.412537610749939e+00,3.000000,0.175917
20775.878906,1.412537567804010e+00,3.000000,0.175863
20776.611328,1.412537615762157e+00,3.000000,0.175809
20777.343750,1.412537606376950e+00,3.000000,0.175755
20778.076172,1.412537625011211e+00,3.000000,0.175701
20778.808594,1.412537572206118e+00,3.000000,0.175647
20779.541016,1.412537556490219e+00,3.000000,0.175593
20780.273438,1.412537651446899e+00,3.000001,0.175539
20781.005859,1.412537610642246e+00,3.000000,0.175485
20781.738281,1.412537554941805e+00,3.000000,0.175431
20782.470703,1.412537673383068e+00,3.000001,0.175377
20783.203125,1.412537557969231e+00,3.000000,0.175323
20783.935547,1.412537562486511e+00,3.000000,0.175270
20784.667969,1.412537553032146e+00,3.000000,0.175216
20785.400391,1.412537580786900e+00,3.000000,0.175162
20786.132812,1.412537662807602e+00,3.000001,0.175108
20786.865234,1.412537641273222e+00,3.000001,0.175054
20787.597656,1.412537638756390e+00,3.000001,0.175001
20788.330078,1.412537681928737e+00,3.000001,0.174947
20789.062500,1.412537572152972e+00,3.000000,0.174893
20789.794922,1.412537573028624e+00,3.000000,0.174840
20790.527344,1.412537518096370e+00,3.000000,0.174786
20791.259766,1.412537615605529e+00,3.000000,0.174732
20791.992188,1.412537560166133e+00,3.000000,0.174679
20792.724609,1.412537603069363e+00,3.000000,0.174625
20793.457031,1.412537557054752e+00,3.000000,0.174571
20794.189453,1.412537557290646e+00,3.000000,0.174518
20794.921875,1.412537576391119e+00,3.000000,0.174464
20795.654297,1.412537599135888e+00,3.000000,0.174410
20796.386719,1.412537554763424e+00,3.000000,0.174357
20797.119141,1.412537606884813e+00,3.000000,0.174303
20797.851562,1.412537638466109e+00,3.000001,0.174250
20798.583984,1.412537641783468e+00,3.000001,0.174196
20799.316406,1.412537582067537e+00,3.000000,0.174143
20800.048828,1.412537574092391e+00,3.000000,0.174089
20800.781250,1.412537525901697e+00,3.000000,0.174036
20801.513672,1.412537600902410e+00,3.000000,0.173982
20802.246094,1.412537543642943e+00,3.000000,0.173929
20802.978516,1.412537580253286e+00,3.000000,0.173875
20803.710938,1.412537601083967e+00,3.000000,0.173822
20804.443359,1.412537699924523e+00,3.000001,0.173769
20805.175781,1.412537620573971e+00,3.000000,0.173715
20805.908203,1.412537679323201e+00,3.000001,0.173662
20806.640625,1.412537546136194e+00,3.000000,0.173608
20807.373047,1.412537611023896e+00,3.000000,0.173555
20808.105469,1.412537530688929e+00,3.000000,0.173502
20808.837891,1.412537599939945e+00,3.000000,0.173448
20809.570312,1.412537638786953e+00,3.000001,0.173395
20810.302734,1.412537651811337e+00,3.000001,0.173342
20811.035156,1.412537599482901e+00,3.000000,0.173288
20811.767578,1.412537684474537e+00,3.000001,0.173235
20812.500000,1.412537561237024e+00,3.000000,0.173182
20813.232422,1.412537555884500e+00,3.000000,0.173129
20813.964844,1.412537591462243e+00,3.000000,0.173075
20814.697266,1.412537620285878e+00,3.000000,0.173022
20815.429688,1.412537625428886e+00,3.000000,0.172969
20816.162109,1.412537597583599e+00,3.000000,0.172916
20816.894531,1.412537580117718e+00,3.000000,0.172863
20817.626953,1.412537622473906e+00,3.000000,0.172810
20818.359375,1.412537547678484e+00,3.000000,0.172756
20819.091797,1.412537625475188e+00,3.000000,0.172703
20819.824219,1.412537539025012e+00,3.000000,0.172650
20820.556641,1.412537623323727e+00,3.000000,0.172597
20821.289062,1.412537620268106e+00,3.000000,0.172544
20822.021484,1.412537619784791e+00,3.000000,0.172491
20822.753906,1.412537588771524e+00,3.000000,0.172438
20823.486328,1.412537643779616e+00,3.000001,0.172385
20824.218750,1.412537580695894e+00,3.000000,0.172332
20824.951172,1.412537545910230e+00,3.000000,0.172279
20825.683594,1.412537511877266e+00,3.000000,0.172226
20826.416016,1.412537616380405e+00,3.000000,0.172173
20827.148438,1.412537652524039e+00,3.000001,0.172120
20827.880859,1.412537674723880e+00,3.000001,0.172067
20828.613281,1.412537653777799e+00,3.000001,0.172014
20829.345703,1.412537613339508e+00,3.000000,0.171961
20830.078125,1.412537583618174e+00,3.000000,0.171908
20830.810547,1.412537590269714e+00,3.000000,0.171855
20831.542969,1.412537582415388e+00,3.000000,0.171802
20832.275391,1.412537596900365e+00,3.000000,0.171750
20833.007812,1.412537606012067e+00,3.000000,0.171697
20833.740234,1.412537626552411e+00,3.000001,0.171644
20834.472656,1.412537613375975e+00,3.000000,0.171591
20835.205078,1.412537612945112e+00,3.000000,0.171538
20835.937500,1.412537601808971e+00,3.000000,0.171485
20836.669922,1.412537641292659e+00,3.000001,0.171433
20837.402344,1.412537564129815e+00,3.000000,0.171380
20838.134766,1.412537618969674e+00,3.000000,0.171327
20838.867188,1.412537632801218e+00,3.000001,0.171274
20839.599609,1.412537645721239e+00,3.000001,0.171222
20840.332031,1.412537590381851e+00,3.000000,0.171169
20841.064453,1.412537618785960e+00,3.000000,0.171116
20841.796875,1.412537601431378e+00,3.000000,0.171064
20842.529297,1.412537635185598e+00,3.000001,0.171011
20843.261719,1.412537553525906e+00,3.000000,0.170958
20843.994141,1.412537638517747e+00,3.000001,0.170906
20844.726562,1.412537640544755e+00,3.000001,0.170853
20845.458984,1.412537604388517e+00,3.000000,0.170800
20846.191406,1.412537621263324e+00,3.000000,0.170748
20846.923828,1.412537693627561e+00,3.000001,0.170695
20847.656250,1.412537628474697e+00,3.000001,0.170643
20848.388672,1.412537537438690e+00,3.000000,0.170590
20849.121094,1.412537570923670e+00,3.000000,0.170538
20849.853516,1.412537566097909e+00,3.000000,0.170485
20850.585938,1.412537683537096e+00,3.000001,0.170432
20851.318359,1.412537649980142e+00,3.000001,0.170380
20852.050781,1.412537634736023e+00,3.000001,0.170327
20852.783203,1.412537616756177e+00,3.000000,0.170275
20853.515625,1.412537589102583e+00,3.000000,0.170222
20854.248047,1.412537593835140e+00,3.000000,0.170170
20854.980469,1.412537569422246e+00,3.000000,0.170118
20855.712891,1.412537604014722e+00,3.000000,0.170065
20856.445312,1.412537644385507e+00,3.000001,0.170013
20857.177734,1.412537697524650e+00,3.000001,0.169960
20857.910156,1.412537661186084e+00,3.000001,0.169908
20858.642578,1.412537652810862e+00,3.000001,0.169856
20859.375000,1.412537578721091e+00,3.000000,0.169803
20860.107422,1.412537608283745e+00,3.000000,0.169751
20860.839844,1.412537589086483e+00,3.000000,0.169699
20861.572266,1.412537630638764e+00,3.000001,0.169646
20862.304688,1.412537617830676e+00,3.000000,0.169594
20863.037109,1.412537681957278e+00,3.000001,0.169542
20863.769531,1.412537580000353e+00,3.000000,0.169489
20864.501953,1.412537629963387e+00,3.000001,0.169437
20865.234375,1.412537610282854e+00,3.000000,0.169385
20865.966797,1.412537565822969e+00,3.000000,0.169333
20866.699219,1.412537588270243e+00,3.000000,0.169281
20867.431641,1.412537645473655e+00,3.000001,0.169228
20868.164062,1.412537651947221e+00,3.000001,0.169176
20868.896484,1.412537632212790e+00,3.000001,0.169124
20869.628906,1.412537583310355e+00,3.000000,0.169072
20870.361328,1.412537607143803e+00,3.000000,0.169020
20871.093750,1.412537629465426e+00,3.000001,0.168968
20871.826172,1.412537642718677e+00,3.000001,0.168915
20872.558594,1.412537566868009e+00,3.000000,0.168863
20873.291016,1.412537614215496e+00,3.000000,0.168811
20874.023438,1.412537648082885e+00,3.000001,0.168759
20874.755859,1.412537647604099e+00,3.000001,0.168707
20875.488281,1.412537668391992e+00,3.000001,0.168655
20876.220703,1.412537659386816e+00,3.000001,0.168603
20876.953125,1.412537582353539e+00,3.000000,0.168551
20877.685547,1.412537623202895e+00,3.000000,0.168499
20878.417969,1.412537556303977e+00,3.000000,0.168447
20879.150391,1.412537612657479e+00,3.000000,0.168395
20879.882812,1.412537683795253e+00,3.000001,0.168343
20880.615234,1.412537737253494e+00,3.000001,0.168291
20881.347656,1.412537700966959e+00,3.000001,0.168239
20882.080078,1.412537667003587e+00,3.000001,0.168187
20882.812500,1.412537572746453e+00,3.000000,0.168135
20883.544922,1.412537600408338e+00,3.000000,0.168083
20884.277344,1.412537540820906e+00,3.000000,0.168031
20885.009766,1.412537619350596e+00,3.000000,0.167980
20885.742188,1.412537634587976e+00,3.000001,0.167928
20886.474609,1.412537651748807e+00,3.000001,0.167876
20887.207031,1.412537627229445e+00,3.000001,0.167824
20887.939453,1.412537547893055e+00,3.000000,0.167772
20888.671875,1.412537552321022e+00,3.000000,0.167720
20889.404297,1.412537631748449e+00,3.000001,0.167669
20890.136719,1.412537670715058e+00,3.000001,0.167617
20890.869141,1.412537612283144e+00,3.000000,0.167565
20891.601562,1.412537678007762e+00,3.000001,0.167513
20892.333984,1.412537611951934e+00,3.000000,0.167461
20893.066406,1.412537592181694e+00,3.000000,0.167410
20893.798828,1.412537644288185e+00,3.000001,0.167358
20894.531250,1.412537634677764e+00,3.000001,0.167306
20895.263672,1.412537622706395e+00,3.000000,0.167255
20895.996094,1.412537567110901e+00,3.000000,0.167203
20896.728516,1.412537555271334e+00,3.000000,0.167151
20897.460938,1.412537633199361e+00,3.000001,0.167100
20898.193359,1.412537637598029e+00,3.000001,0.167048
20898.925781,1.412537608107101e+00,3.000000,0.166996
20899.658203,1.412537650736985e+00,3.000001,0.166945
20900.390625,1.412537542064058e+00,3.000000,0.166893
20901.123047,1.412537643124993e+00,3.000001,0.166841
20901.855469,1.412537648033086e+00,3.000001,0.166790
20902.587891,1.412537657177663e+00,3.000001,0.166738
20903.320312,1.412537674990306e+00,3.000001,0.166687
20904.052734,1.412537643008175e+00,3.000001,0.166635
20904.785156,1.412537658946054e+00,3.000001,0.166584
20905.517578,1.412537653341145e+00,3.000001,0.166532
20906.250000,1.412537536853602e+00,3.000000,0.166481
20906.982422,1.412537557702167e+00,3.000000,0.166429
20907.714844,1.412537574655255e+00,3.000000,0.166378
